"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",9.38105876091868,7.68730896525085,6.839850761462,2.85708443727344,8.29300745390356,3.92665402265266,6.79074599873275,4.71278531942517,3.18301497492939,4.49037604499608,9.61945369141176,6.68538559228182,6.48871547775343,0.0304771773517132,2.953650446143,6.81309356819838,0.196326039731503,0.768859169911593,5.66547904862091,5.03121892688796,9.94390563573688,6.19495761347935,6.18799573509023,1.03760509751737,7.30157629586756,4.99565338017419,5.31647473340854,5.19381609512493,4.00546276709065,6.12685983302072,0.278872416820377,4.74615019978955,6.66601321659982,2.89283183636144,8.50158620858565,8.46632643835619,8.94174884539098,7.07960571395233,0.945187357719988,0.342369070276618,5.09745275834575,4.72871920093894,9.95797308394685,3.76480826642364,8.82785347290337,4.763125970494,6.7865531030111,6.74274193588644,5.72783382609487,2.9366901400499,2.15901160379872,2.97715542837977,1.5969627792947,9.01056312723085,7.44957801653072,1.13320613047108,0.0238438090309501,5.98632213659585,2.93202363653108,1.56429460970685,9.11685473285615,9.22236067708582,3.39443816803396,9.01186613133177
"1",3.95907443016768,4.1464939317666,3.0983184510842,4.00759925367311,8.19188131950796,8.5885202139616,8.14103750279173,1.6342534055002,8.39650255860761,9.8142087389715,6.65992726339027,9.9898149818182,4.08413696102798,0.265667857602239,4.33553464245051,5.37751407595351,1.31077245110646,9.18755516642705,0.116876363754272,8.50959689589217,2.55385140422732,2.88410481996834,2.56923173321411,4.45048333145678,9.95746102649719,4.04386537149549,5.65011511556804,8.53538688272238,4.43474945612252,6.13232997711748,6.12422232050449,7.26956633618101,1.3513931655325,2.32115963241085,7.90100290207192,8.02124896785244,7.8429669700563,1.4577574795112,3.58328447211534,2.54457274684682,6.40926765976474,9.56671412335709,2.1165837533772,7.77723909588531,0.903312780428678,4.59796098992229,9.86890641972423,9.74891149206087,5.45843856874853,7.69106819061562,3.43761973083019,2.53835386363789,7.7117861667648,6.94017250556499,7.51722492277622,4.7676065005362,2.85062562907115,7.95068417210132,3.06077833753079,8.79215595545247,4.84035839792341,7.4134333897382,2.32256930088624,6.14883992588148
"2",4.12767029180432,4.22523216744064,3.19537936652336,3.59098780331003,8.11961005162938,8.18245597385502,7.99122326942962,2.17621094316487,7.8901496491955,9.06402870052798,7.09874562508067,9.26697506334865,3.77024806283354,0.814164326194858,5.80724396263283,6.12268665235734,3.22199880584242,7.93482644412035,0.74048107033232,7.96580537370584,5.32068578584149,5.31632227554206,2.76443213578963,4.10247655287894,6.59699872000338,3.42159161760289,5.9654799092177,7.94621865504171,5.89056661420573,3.80492350560443,6.67580614508894,7.38380817460588,2.17420497999869,1.9623253399218,7.97946524311529,7.96527967817677,7.99785188923077,2.09154420923199,3.34473229017374,2.80298919097149,6.50243618163499,9.07604144950704,3.35526197871228,7.27626979273645,1.52592668425537,4.66223623474009,7.13241542550448,9.00977558985094,5.24248654457741,7.38092795604052,3.24497650412611,5.14134506097081,7.73228785688051,6.09962126557425,8.51341659498108,2.55125864211906,3.43489711164782,7.18406578618627,3.45271148120561,6.23926661870563,4.89153717737559,5.50012285487237,5.04854003951335,7.66769409520236
"3",4.30778249362831,4.36615723078155,3.56825519209859,3.42945195919065,7.99237564760357,7.78093242624085,7.76845315361729,2.61455243466114,7.47954723527025,8.60163236619094,7.26020839998216,8.74209372134355,3.60462126455783,1.42882868513903,6.61814313734885,6.39449286904354,4.20735242321021,7.38867597041454,1.33281090344112,7.67237412337288,6.49509826202143,6.58200477012009,2.9821817812928,3.95677857388428,4.98160489866638,3.22905998104878,6.29617435115918,7.44170886689113,6.43604032412677,2.92964789364232,6.93067616738786,7.50973388543315,2.69672346196422,2.06286963263058,7.99544800077967,7.8562005300027,7.91725622217914,2.59801152892173,3.21908482082785,2.95922961312801,6.6090156425651,8.57215112778897,3.97357735356801,6.81763890303685,2.36376860393761,4.98339508915582,5.62219198707941,8.43380140748056,5.00778786004015,6.98531959797746,3.16552001027987,6.36055956720456,7.71007425407923,5.82946906013381,8.70220225314988,1.69524764627043,3.5911201052069,6.94795092781649,3.72457999891503,4.7938026364936,4.76125277948185,4.62742613542561,6.34160775349318,7.86299363333799
"4",4.52841941526475,4.54642467176607,3.9776544599713,3.49480692355696,7.78253988924185,7.40453598159876,7.53023010705907,2.97454256160939,7.11076953850487,8.29873304542535,7.24870529748453,8.34476421773864,3.60923797853728,1.65827410337851,6.99175917811173,6.52856966193458,4.65899437892965,7.01271661800695,2.00506996618428,7.47981131148309,6.87863799413533,7.16742981896119,3.17638070404826,3.88112183848575,4.2190093432321,3.20378536629176,6.63128063230042,6.92748483929822,6.51701770123693,2.86914282324164,7.01154506239954,7.53708398794796,3.02496210049239,2.33987265154069,7.95573251547156,7.71313329658601,7.76096751658961,3.00161967577654,3.23230910338821,3.11474514696403,6.62269223182639,8.14719341131785,4.35325905372618,6.6090020191013,2.99393228815345,5.44887645897046,4.91653137975995,7.94669098106703,4.89850401497472,6.74847662339913,3.20294475101871,6.83394151259054,7.54519532828866,5.67676067237339,8.59494333691358,1.54590814920729,3.65291229039007,6.87574570700758,3.94120639003203,4.00964167566558,4.63094410210923,4.38253351778097,6.88499068389314,7.71615052013932
"5",4.74748138541462,4.7590175460666,4.2613729956407,3.60614398775768,7.53936805606191,7.13694457488542,7.37848172593051,3.28651488361473,6.77511259678897,8.0315602674551,7.16522805906356,8.01557892148139,3.73586167471702,1.80909943264984,7.11134947582418,6.58695446483339,4.79181661739582,6.66022658954273,2.6282351832227,7.32773788149761,6.96684477178708,7.38415709132743,3.3703874590863,3.82998213643317,3.89458231506,3.26115931707284,6.86449696868664,6.54334728840591,6.45802639675314,3.11962811294314,6.98911432200462,7.48147713497858,3.2572828492477,2.6605880526945,7.87224036406724,7.53956187821761,7.60925765300696,3.33714521973065,3.36613729331259,3.25845054674039,6.55158242874429,7.78720714728041,4.67072776753823,6.49359077385552,3.45927516671512,5.84823785879701,4.6392355579648,7.50405880295834,4.93091623050484,6.5806107892636,3.32640850813368,6.93141418569174,7.26302717231243,5.59569536318221,8.40425429997054,1.57485090351737,3.70015470379595,6.81881602815075,4.14805447225014,3.65475208468475,4.53198881859077,4.45586165928639,7.04662373853496,7.47529785463905
"6",4.97778487637307,5.0059224382071,4.46150359634255,3.74044463172197,7.31012430863616,6.91484416395294,7.24268148888205,3.55830768628272,6.49635910690093,7.76200257773177,7.04473646251235,7.71998866913384,3.94264987201298,1.94736521249757,7.1047836458358,6.58864153065564,4.84495648631185,6.37478518803891,3.16181929044683,7.18805259565332,6.94612437721766,7.42176422293154,3.57582054515706,3.79497779097751,3.7903092162548,3.35422507077553,6.96528994870652,6.34666998216509,6.36517784580187,3.45074219822174,6.90077871424552,7.38633719636495,3.43703247742067,2.97312579008329,7.75267374645221,7.35098081743025,7.45984323927119,3.62821639247375,3.58776440094553,3.39690314167311,6.43285808929585,7.46557820614002,4.97962535591181,6.38475678881874,3.84875314865428,6.04978058110996,4.55542549347868,7.10830614417248,5.03273394453751,6.42439139593026,3.50200536124187,6.88508855822421,6.88617653987801,5.58489531904553,8.18226636120807,1.65712582499429,3.75479546312012,6.72542879089024,4.34928792262947,3.53182375945004,4.45967025270404,4.62328138945624,7.05738738856918,7.19821255957732
"7",5.21769841478191,5.27118804816833,4.628212122002,3.9108519673522,7.10833529422127,6.69697076823374,7.08578004897154,3.81831879988575,6.26960819098049,7.4716907180163,6.90306119676936,7.43881855608052,4.20608039024069,2.08675190769459,7.03557470404494,6.54931812143873,4.89087687434531,6.15247468832161,3.63298338150211,7.04842209874926,6.87602338171633,7.37238373704592,3.80760261086842,3.77523737686768,3.79694692494034,3.46263573840182,6.95756190575742,6.2499761088091,6.25941898183167,3.78801537334066,6.77236998937517,7.27240808274352,3.58852435418371,3.26167878232391,7.60783508165225,7.14994759077485,7.30176629804594,3.89251084593695,3.87855290433227,3.54669874050844,6.29111825261627,7.16421395714053,5.29819592926401,6.26681708161971,4.19955447576395,6.10293122593495,4.57173262191364,6.7689903354575,5.16069326624758,6.28244200398139,3.70843589315228,6.78107602025084,6.44924319306588,5.63072331527871,7.93536355289364,1.76028655500773,3.81231482365336,6.58031471492774,4.55268970560951,3.53337005181365,4.40787949531211,4.79688295924436,7.00011813666577,6.93306436720762
"8",5.44382085453033,5.52143848074902,4.78477535558422,4.11960811675016,6.92129013182545,6.4690613362418,6.89777846133918,4.08833213675749,6.07693403786837,7.14676012032941,6.75689127326261,7.16763457945615,4.50718840895532,2.23350204634346,6.93093707478592,6.48390263699496,4.94450444860766,5.96224329429383,4.07752680461591,6.90307024441559,6.78295017905178,7.27631795820281,4.08688228946719,3.7680856274254,3.86554799066591,3.58375813310889,6.8670486770831,6.18031052512044,6.14835000394479,4.11112572904921,6.61812042135527,7.14522347635894,3.73127886740144,3.52610714042026,7.4444398358097,6.94177941401712,7.12997060339525,4.14482654619929,4.22716256255673,3.71743620888596,6.14387206255205,6.8815095761892,5.6144402301826,6.14763643741448,4.5317653992762,6.08278738077685,4.64586189436845,6.50174235754871,5.29223110209379,6.16012543955468,3.94114937455144,6.64468640001349,6.02619239330368,5.71438374548368,7.65312659125991,1.87434435866894,3.8653643194955,6.39113877064429,4.76144791115787,3.61267433835353,4.37317557101012,4.95787251229657,6.89911802867935,6.70203915398741
"9",5.62840556315082,5.72378933084776,4.93878767867826,4.35110895873535,6.73965096630827,6.23410783070726,6.68261770743802,4.37712854766938,5.91131624342013,6.78161844844479,6.62331343424,6.91833666110629,4.81443545017259,2.3922726687354,6.80237258998045,6.40641705955513,5.00181306078323,5.78868652940322,4.5178900372337,6.75080930413794,6.68279340274094,7.15107732580168,4.42692661667849,3.76972427044899,3.97512230345499,3.72060115419835,6.70979485157601,6.11276432926778,6.03875030851263,4.41895038827284,6.44760430963657,7.00531359669341,3.87927170684332,3.77294162556772,7.26830251416136,6.73866594236976,6.94621819544875,4.39442590447241,4.59820487090775,3.91211592741465,6.00431180190322,6.62791504965714,5.89182911640735,6.03990270614555,4.85240601610055,6.03276780960937,4.75611834651463,6.30951733091131,5.41246286381979,6.0565189658827,4.20198592066289,6.4830727183517,5.69105581749249,5.81440649164659,7.31765808419779,1.99713811529413,3.91018354697278,6.19302073478488,4.96677608731133,3.74783278448234,4.3526420609472,5.10808261984199,6.76191816050519,6.50229463580413
