"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",3.61283614300191,0.829130026977509,7.1106357476674,7.06639839801937,3.20611908566207,9.29730151314288,8.28674796503037,6.67732283473015,8.46208887407556,6.43409485230222,5.81501983804628,7.05553352832794,5.63399415230379,1.66637407615781,2.07337435800582,2.22324444912374,7.61497940169647,6.68908446561545,0.527499497402459,5.11397035326809,3.65326223662123,3.4389615431428,3.22223234456033,2.63811931246892,0.0605281675234437,7.79206512263045,3.23864778270945,3.82622602861375,6.58187579829246,6.31952498108149,6.25940677942708,6.52049523312598,0.231022560037673,8.65391945466399,9.88901642849669,8.95607221173123,7.66546368366107,4.94444984709844,4.80227957013994,7.0596586773172,7.53665528493002,5.21837790962309,5.89112282730639,5.31289723003283,6.19502974906936,6.29217126872391,5.22346145939082,0.531313039828092,2.1062401868403,6.27092010341585,3.12441590009257,4.26087070722133,8.51842958014458,2.08298688754439,2.54292891127989,8.65982125513256,1.29468273604289,8.68536110967398,6.8722066655755,6.84450782136992,3.84950326289982,3.98748625302687,6.2447544070892,2.5381545140408
"1",0.483948870096356,0.544031460303813,7.45472565293312,0.643631280399859,9.46088461903855,6.12586342496797,6.53150629019365,4.54937583068386,1.02004592539743,2.0705762016587,3.12464539660141,9.73911358043551,5.32639631070197,9.99401340261102,4.06801034230739,0.264435114804655,5.62555720331147,2.58318277075887,3.74865249032155,7.04616245580837,6.05578226735815,5.48334277933463,8.39535424485803,4.03267500223592,9.82626248616725,8.34251475520432,1.99166883714497,5.59523386647925,3.12727587996051,7.7643219823949,3.62766650971025,5.25071181356907,2.31973070418462,5.48877059714869,5.90423807967454,1.24997182749212,9.95583677431569,0.71664278395474,5.37180482875556,8.7048474396579,3.28103566542268,3.55941708665341,6.81707153096795,3.51273108739406,7.26923317881301,8.60036894446239,2.32525774743408,8.36269933963194,8.17596608307213,3.71572387870401,4.89731811685488,4.86580598168075,5.97702033817768,3.45779784023762,7.04815251752734,2.13813996640965,0.349070655647665,2.12767436634749,1.65941635845229,0.61883436050266,6.7845596652478,3.61724739195779,4.1239355201833,1.12437186064199
"2",1.17631654969835,0.979059876512829,7.73554536481671,1.27353406628276,8.99828438269133,6.17801428435967,6.37666344699187,4.59326991512299,2.41282909049258,3.22875794876578,3.36077997745635,9.34727470903412,4.74678586688778,6.78584436099461,6.59258183404854,1.03182110961106,5.40989082491826,2.01666794359755,5.16665931792235,7.52678039251302,4.84176681886189,7.40978193947899,8.51285082661966,4.53175619737681,8.82096494569628,8.47694344341443,5.23849518838347,5.2063216569483,3.5188791274933,7.46278969283783,2.72444176238644,7.44603283408069,5.16196523539357,3.52593964626668,4.00801076349542,1.44919836212958,9.38008872155804,0.908097465862468,5.43621439935248,8.46871824980557,3.50411569859615,3.17605019234311,7.29323030169221,3.65105838149737,7.10175445512932,8.59120640446188,2.29400518246197,7.00266182216441,7.35437772038188,3.85421448456438,4.45317205964817,5.4879368886605,4.35788016772169,2.37403823459807,5.69976318486306,6.04728705360044,1.4915009958652,3.06904317463996,1.37474284344248,0.948544110630636,5.34983610762112,5.33692310120391,5.31883399741275,1.84691940972717
"3",1.68667503272722,1.34615008776326,7.5995855641985,1.79479960914304,8.58868279276061,6.30691179003118,6.31480266983813,4.61221005988239,3.24912333563825,3.85852660860788,3.56154713798017,8.9219540643906,4.26033516515188,5.95902484674735,7.59557901443237,1.55109809409245,5.28886532395117,2.1046793492814,5.86471709841485,8.05654236150448,4.29403155232838,8.1108114616577,8.43909698140721,4.54492066906391,8.20767879089267,8.44042982508516,6.76645272731233,4.79412322645193,3.77668854042048,7.23801835375107,2.34476370770652,8.27233432298688,6.44446610794139,2.62290619419605,3.15721544829528,1.88810639227447,8.74922090696187,1.36337622294544,5.4133642965945,8.22889083288085,3.64388461804653,3.01717796929351,7.89757043302368,3.85584966626578,6.81739361050942,8.49770820209889,2.359516418084,6.29603197059094,6.87737884406963,4.05376478007106,4.12263793844164,5.78517866424009,3.87663597311077,1.73996792283081,4.8944352911722,6.52458786191134,1.86942003474419,3.73696560432741,1.53589483553974,1.40203125815525,4.89265647335459,6.3290120108402,5.84354298430017,1.95558417269789
"4",2.1390485081729,1.62336552751913,7.39480679806903,2.25941060016111,8.17831138918631,6.40107616595337,6.33748391530594,4.52219844134889,3.94614024058083,4.13990634194638,3.7833715749841,8.56169352124949,4.08004551382928,5.44726322953125,7.8143155037688,1.83794606618363,5.15808738717639,2.25637376470646,6.19415426539005,8.17507996496118,4.10904701838685,8.17516374277374,8.22086532065836,4.34409153314152,7.79127000715698,8.31541647645192,7.40157666007233,4.54345681811893,3.99657660992622,6.99866790909975,2.33947220916362,8.39598378454304,6.96169590233442,2.37095665131555,2.933428197179,2.31830114331098,8.34242270323556,1.85168603187703,5.39073103796539,7.94589559596927,3.79217949998198,2.99715034599867,8.20876654218891,3.9832230414603,6.63137888299662,8.31901473268488,2.55665786529871,5.82472670697983,6.38966645598337,4.1807146290823,3.97183590919128,5.95035827412394,3.72748424053289,1.62556399134937,4.50894717648524,6.38618702233538,2.14709134079985,4.08511787408543,1.84447915482475,1.86409835413462,4.67852336675821,6.76933191344386,6.07672513084609,2.04988106448822
"5",2.53655724179279,1.88889026542071,7.21945406561417,2.65809268175021,7.77610412534819,6.45606771595447,6.37678142542633,4.39689302579783,4.61659142178744,4.25184471911325,4.00386599715927,8.31124423762646,4.04411054975642,5.01425385066173,7.74167981238408,2.06641882360233,4.9980361365049,2.41674412590936,6.34229639924868,8.05354088050704,4.07281690135088,8.02312602232564,7.95596929144198,4.09524969515288,7.45550519720022,8.12627287326769,7.56086895246488,4.44884915390248,4.16365680171015,6.79636034368164,2.5236503079493,8.27316182208302,7.08437788174473,2.46153581019896,3.01679730008605,2.69094783037947,8.07245404110884,2.28565586006854,5.38035032868572,7.72190605150204,3.96853215090011,3.07175513629521,8.22729880049769,4.07245213862205,6.52357967373271,8.03179633588618,2.8571684433195,5.41180700787912,5.83305635622204,4.25681499381061,3.88706549170569,6.05929623665054,3.70775779062124,1.69783195497662,4.34035348322166,6.08661806977458,2.39691764568903,4.27250196087804,2.2027954650304,2.303748322857,4.48109277271821,6.90076401610015,6.20300432529667,2.16560823639919
"6",2.89038506290228,2.17013570768195,7.04669522848754,3.00600305228663,7.36661495238484,6.47576625796392,6.40011824475713,4.29860503921477,5.13482477301223,4.29620286107007,4.20721233972144,8.11216428057319,4.07369591142162,4.66549330094226,7.58474309513111,2.28293918732059,4.82415231001011,2.58193576483699,6.39268033054161,7.84512023045499,4.09145240308546,7.82501086999528,7.70772550338984,3.85685954851537,7.18661978845633,7.93073667793452,7.52436298556136,4.45578139207395,4.28430659585332,6.64761000735062,2.78062779688381,8.09022810612949,7.04112500506295,2.70038144416654,3.2265582469433,3.0380625481285,7.84312958177012,2.68947342597415,5.37330397232889,7.52308544719031,4.16087853870595,3.21691893788802,8.1077749882412,4.14271106374715,6.43599348529074,7.61421672287029,3.19364230635029,5.13363211878401,5.3204990516319,4.31168654603126,3.83429218458171,6.13506368392795,3.77389777596138,1.84744730268986,4.25059689386758,5.74318042747643,2.60360371930901,4.40654272428108,2.56224365110345,2.70174372054191,4.26918035638653,6.88938416975413,6.28358733757016,2.29602509380868
"7",3.21313461823625,2.47410088091866,6.85838616606464,3.32648277663169,6.92786582211148,6.47441749823904,6.39446183676636,4.2586149764781,5.47824913304144,4.32081236804623,4.36980110560592,7.92519673435527,4.15064251006589,4.40619339185005,7.40388812266269,2.49929364226873,4.67701707817584,2.74791685005254,6.38213432132225,7.5854346315498,4.12869650264454,7.6222939970393,7.47732240524961,3.66269129781081,6.96270963734838,7.7431249079929,7.40666453524983,4.54283223098247,4.37269853334894,6.53449156748588,3.06409070057708,7.89592400726897,6.92824774094606,3.00045293912337,3.48749152180046,3.36892589409351,7.62344099757984,3.05740868118855,5.36387042430437,7.32924097793343,4.34402489778777,3.40972326856418,7.9166396936763,4.20100777519412,6.33882144775008,7.09487183715505,3.50663318822989,5.00665282605984,4.95297044406244,4.36389907658258,3.8154613835198,6.18270191610055,3.89531258517875,2.03765050665885,4.1929642940858,5.41619505558014,2.75020055587137,4.52551374412896,2.90291584829931,3.05594197357066,4.05519387929232,6.80709760857671,6.33422436813856,2.43600453948397
"8",3.5063226853136,2.78500002824807,6.63521479663716,3.63407333438482,6.45878953896049,6.45718998896992,6.35554072413303,4.28103407005177,5.71963123253934,4.34872617580154,4.49191517496295,7.7303151560085,4.26934463094718,4.23781723928277,7.21539951267633,2.71797025112981,4.59494699712594,2.91572914065606,6.32756437607568,7.27288915962229,4.17200424871686,7.42164222184014,7.25017616552551,3.51750004684854,6.76377061636401,7.56174856966229,7.25258223427759,4.69745773792828,4.44170655044269,6.4347116944628,3.35416432138221,7.70035035393503,6.78358112405135,3.31537388213,3.76647035585936,3.68630127013868,7.40666307438921,3.37789777218486,5.34717866056135,7.13872663247675,4.51282815066655,3.63508184727334,7.66466145495301,4.25698977033272,6.21714018622029,6.57649758274366,3.77356930240278,4.94933941670899,4.70187876451562,4.42608480393558,3.83467249115932,6.20494017479392,4.04706534675713,2.25552913715733,4.16024476808594,5.13776003691492,2.8438053847241,4.63859797371534,3.22021159581998,3.37624763147469,3.86095965537319,6.68214505845884,6.35686913351557,2.58115175127084
"9",3.77339963027767,3.08396826702049,6.3662644991822,3.93659538234094,5.99332085535397,6.42403100327432,6.28548063749356,4.35300161880437,5.8711070363191,4.39104773780284,4.59437637399529,7.5140733373742,4.4217732794048,4.1503375483814,7.02440097615407,2.9388608405727,4.58086121888181,3.09618182591265,6.23789696768996,6.90320703201226,4.22003030880461,7.22333903298031,7.01378206128338,3.40953485434215,6.57894641772647,7.3850187920273,7.08217052704426,4.86258271075966,4.50280584097629,6.33050851089802,3.64179013438037,7.50546498916971,6.62488804335705,3.61664458408775,4.04830746809012,3.99874826405556,7.18917505855577,3.65621718913945,5.31649419890841,6.94941947158326,4.67772074754236,3.8828820356873,7.33583417843679,4.31903132337334,6.06605467780249,6.13625042995697,4.00390401750635,4.91272651465455,4.54086420223119,4.50212365416839,3.88919789199989,6.20333647582106,4.21291508931408,2.49400442150918,4.15483842868589,4.92436321153404,2.90608259303777,4.74867500884533,3.51244942021041,3.67423132279316,3.69922698400942,6.52021875426828,6.35056532861675,2.72972384257479
