"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",5.59991908026859,7.51619416289032,8.90175737207755,4.23758753342554,9.34862140566111,1.02818470215425,0.112853387836367,3.17133107688278,0.28579180361703,8.83770990883932,5.06908563664183,2.99372065346688,4.62774866726249,7.55802143365145,1.15130967460573,5.67327736876905,7.51285107573494,2.09657420637086,4.37391850166023,2.1255700988695,3.2327647623606,9.65857627103105,8.55066466145217,4.90482007153332,0.862935418263078,1.17876348085701,9.88254869822413,4.10182525403798,6.88361849170178,7.27571736089885,8.00176507560536,3.3717492618598,6.92362119210884,8.16564212320372,1.22572177322581,8.9672360336408,0.248447195626795,3.90114618930966,5.70336826145649,8.23096247157082,8.15974346594885,6.17128550307825,2.92442847276106,9.62607215857133,2.61406416771933,9.87889303127304,1.69326801318675,6.20563078904524,4.73792949458584,7.59551982861012,1.15934690693393,4.56252951873466,1.13031062763184,9.93680208921432,1.34987756377086,5.7795694610104,7.76989103294909,3.0472781159915,9.87940239021555,2.69008704693988,6.78715979680419,3.0297115794383,6.07488450361416,5.90889590326697
"1",6.12867660121992,8.21784441126511,7.01608412666246,1.37553432257846,5.1496439636685,2.34534409129992,0.509039433673024,0.766105263028294,6.7813786980696,0.00400880817323923,1.67125596199185,6.00036948919296,7.30043885763735,7.43827020050958,0.68461159709841,4.69683543080464,8.43164684949443,5.62861368758604,8.50784430745989,0.977976252324879,1.42337717814371,9.42715408047661,6.56232204055414,2.4997785128653,8.86525981826708,2.96860531205311,3.45499973744154,4.39034005394205,0.196884865872562,7.0070242555812,2.48662848491222,6.2717743893154,4.10441258922219,4.54639460192993,7.41715573938563,5.50799232907593,1.50130544090644,2.08146967925131,8.80231773946434,1.72039597993717,9.75975768407807,1.87009550863877,2.18523273710161,2.39642390748486,9.78997614933178,4.34685762040317,3.14634488895535,1.99739891570061,2.47489239322022,6.67479603784159,4.16633759392425,1.72187524382025,6.19998884852976,7.73881478933617,7.93660331750289,3.0928475339897,9.52174351783469,7.83432497410104,4.57773000234738,6.53079993324354,2.20166946994141,8.66421721642837,8.69219870073721,2.38814643584192
"2",5.84145554555802,8.14341767555945,7.20614664440562,1.8174334441088,5.17046885337276,2.02161363935693,1.02415762357631,1.51613600956676,6.09154390554368,1.36032288950154,2.02937075268411,5.46075379706202,7.338276138268,7.04581383004514,1.08254306960992,5.29072384670641,8.57905158895893,4.85851205466518,8.86169187972308,1.29803033146316,1.97567674287563,5.97455914918192,6.13404078249583,2.48156813054848,5.34156048584728,2.32394585669148,2.92646145645445,4.63324923982081,1.47751234564629,8.24932535148729,4.17054625726149,4.00007009518008,3.22040423407558,3.59408178134395,6.24296418963441,5.98159448233497,1.38915620036501,1.87638552923974,7.36560390904378,2.25688993822306,8.86352451234419,1.8417536446155,2.0335734714402,2.40623099191209,8.63355828511682,5.05898689948174,2.6477833350421,2.436791785408,2.45447358732802,6.4582329358941,4.37646688475121,1.8071000045592,5.92517053228101,7.70480452433197,4.30934563142355,5.11540362455419,7.67714615112213,7.33263061001894,5.48388770299148,4.04363017569939,2.56036089624049,7.61913889435234,4.99127921297787,4.07706842895728
"3",5.77453747438957,7.94735538429888,7.28006630083529,2.10084660641486,5.46003658487696,1.96513527781936,1.32593666236988,1.94321941324203,5.44945968653367,2.27047570947648,2.25437353052526,5.12627551227249,7.14272777891967,6.59174004190032,1.2266273135333,5.8992403507024,8.37833807930664,4.6880645575973,8.51785146607891,1.40486916174894,2.27515420597129,4.17548161906325,6.08289755706041,2.64308394351357,3.76988887708377,2.23932945997432,2.80730266187934,5.02391673852737,2.15333932415452,8.37213737003916,5.20688721318965,2.79704911419821,3.00334013813934,3.03483583028835,5.89542275554503,6.16686975578609,1.5103072268998,1.96349459213814,6.48376039452397,2.66395053424627,8.31423715253075,2.04566196952071,2.13989865371249,2.59569276976113,8.13968091801704,5.39442372095184,2.31480289696841,2.60674894526532,2.65920111830894,6.2164008716739,4.19564001797089,1.86033121795364,5.58570226086131,7.6597716927438,2.85764293550056,5.98903293533507,6.39659513359373,7.09602749965651,5.83884822736169,2.98666486217968,2.7334750690777,7.19753024731714,3.31665426371441,4.53179069884324
"4",5.73231882173769,7.7243365364725,7.25979702612704,2.29963038710907,5.70434757080605,2.01786581537727,1.59089596137905,2.20038891463418,4.86354206589945,2.90830105642941,2.47673272378863,4.70129241469512,6.89960460599963,6.386991053729,1.353001158974,6.37800376604429,8.03542197076666,4.74719292004369,8.12492896924402,1.50981017934162,2.54602303352348,3.31654309396853,6.07717200265002,2.88431429954875,3.14237202726266,2.37908674425042,2.88023932114427,5.31385897843236,2.62779355235027,8.21661198177229,5.79545404091885,2.24132965548685,3.0699401381335,2.80212265379751,5.813740345457,6.29952186718114,1.6946049431018,2.12722470971517,6.00254196080797,3.00493578447379,7.81009628394323,2.35450315213136,2.34094960695105,2.86597103156726,7.79700719061055,5.56605008202279,2.23473384666086,2.82438785443132,3.00648502700516,6.02667481547399,3.81961783860936,1.93256344989502,5.20066833220679,7.59311365086573,2.44619172549682,6.24221208222978,5.62017628785847,6.8792203381128,5.99735833186096,2.57963499769154,2.89289447229576,7.02616970459037,2.58885603104472,4.67151321322922
"5",5.66176270529335,7.50718086228186,7.20847166312974,2.46540962564229,5.78819798149994,2.13457394213801,1.792729642946,2.35545620598784,4.30695248525378,3.35267639308103,2.73157818641745,4.17293543679143,6.59613628276288,6.26353175352982,1.49963996481131,6.67735854975286,7.6528851889377,4.77053069380054,7.77516504122428,1.64424042158625,2.84868544081333,2.96174990208783,6.06846526673756,3.20806276495359,2.97000238084093,2.60236388032819,3.03633098564902,5.47411825373125,3.0583065368032,7.98591009855804,6.14243382505593,2.04245629952078,3.25238678344769,2.76407148118043,5.83640045777403,6.42924281680144,1.86257850542282,2.29461788229726,5.68895128646356,3.28526083596684,7.3910390444095,2.69800353416367,2.58922465744277,3.17968692510142,7.49127738678115,5.6535713672777,2.28940808592497,3.10792073271321,3.42051798455513,5.90394765273112,3.51184760465885,2.03609868307948,4.75832627470907,7.53459102957371,2.44143958376438,6.28365795977173,5.17803011510477,6.64153312552646,6.06287553152564,2.46240179060045,3.08090708406785,6.93326409717486,2.33089209513305,4.76671282839303
"6",5.55763447568063,7.29033682563973,7.14676550466058,2.63691530390901,5.75814493321783,2.29032060923894,1.95827817722147,2.48475507110209,3.88665852791299,3.6873016728704,3.01910809123654,3.70540793116868,6.19773495029569,6.14334232477111,1.64874793015172,6.81078629999343,7.31032697467182,4.7416920300251,7.46235294741106,1.78925941048099,3.18907313290483,2.8553587567728,6.05730504458831,3.52880196561706,3.00442526595517,2.84056794932164,3.21748242671449,5.550131289828,3.4890186855065,7.7331831742546,6.37087411672209,2.01726154106094,3.46747953680423,2.82269382395465,5.90833709428257,6.54449626638309,2.01711798184911,2.46003652559528,5.41602487483564,3.52336083915415,7.09246508349144,3.03137100580575,2.84062108570368,3.5497704994807,7.20661429401109,5.6881653115597,2.40010107086669,3.35118439779746,3.77352420746563,5.79575648495688,3.36984372291206,2.15749682390266,4.35499156201039,7.48928871189975,2.56009806760706,6.25119246230434,4.91631228680949,6.34861254482745,6.06728328363647,2.47646964042816,3.32012763901918,6.86424892124073,2.28651225515774,4.82363183542187
"7",5.42599145602346,7.05837974470081,7.07997319598175,2.81403197021795,5.65855533057938,2.46627619821232,2.1150864344305,2.6138095669771,3.65336571965013,3.91758657821401,3.32682293954369,3.43331050436172,5.69330126970668,6.00488813742884,1.79290654384064,6.8475697356596,7.03808437300862,4.68633777859302,7.17510613006215,1.9370368477332,3.56783834621749,2.86900292961374,6.04164171772513,3.79202242726961,3.12637863268293,3.06737541997776,3.40003463277618,5.57222839543359,3.92789395818737,7.47852816956245,6.53511019274864,2.07412328367036,3.68082821200335,2.92757703789633,5.99739910230096,6.62680790285855,2.16359378783622,2.63938045928035,5.15414632992981,3.72169216769607,6.86520631280748,3.31819867825119,3.04704172935342,3.98514437316258,6.93709603252303,5.69258110236912,2.54519943426149,3.48453583034282,4.04341523967429,5.67360991940998,3.35551390087923,2.288785780556,4.07513139716581,7.43862934214451,2.70914629498422,6.18196971059155,4.77854238189818,5.95980749430119,6.02515071160727,2.55914232102793,3.58388010428476,6.80208161003332,2.33591789915517,4.83760416350397
"8",5.27989540798511,6.79604887143306,7.00644826877027,2.98612945901495,5.5320947703127,2.64673319983341,2.27376606254909,2.75495007866002,3.55655886955031,4.0644701968917,3.63840563061395,3.33168741787422,5.17364055786923,5.85164424352346,1.93093416298488,6.83633235258538,6.81943798884501,4.6224423723052,6.90334026394728,2.08721397203953,3.96748175560307,2.93996445711432,6.01703295379236,3.99467098306737,3.27578978855253,3.27061455506037,3.57279897407727,5.55663619759732,4.35280026811655,7.22957985855906,6.65293229449423,2.16898000805598,3.87596928764582,3.0614543252066,6.079300316397,6.6658813921325,2.30529046305225,2.8484198086164,4.90621278391249,3.90355401962882,6.66104618554665,3.56460960218312,3.22072032456426,4.44463914186721,6.67472860739362,5.67040489461269,2.71809401509967,3.55928347553866,4.28548119173581,5.54289453897455,3.41062700403396,2.42755612035006,3.92144258034299,7.37162793808488,2.85679781095987,6.08578666885706,4.72523661504283,5.46421038024346,5.94674243744086,2.67881535374816,3.83440287959731,6.74090151903178,2.42964110419446,4.81840487145082
"9",5.13441518813021,6.49954794780126,6.91932427038586,3.15457299708327,5.42239493287064,2.82311859931589,2.43914195496177,2.91047656237405,3.54722155633105,4.15894283939564,3.93206453356016,3.33806864833158,4.77757072480427,5.71356506521727,2.0637568833217,6.79603037654017,6.62703606933838,4.55905145980708,6.63609373609395,2.24346394293326,4.33673506826408,3.03788918951458,5.97798191962786,4.15572679343904,3.43206452438129,3.45458964792038,3.73543460924825,5.514050959006,4.71916209706792,6.98670116298924,6.72819604144966,2.2809586155411,4.05465543803695,3.22317243896459,6.13741424846853,6.66342825794914,2.44998833633586,3.08724416049714,4.68187657375584,4.07645157343077,6.4515618920247,3.78793068672942,3.39063163434028,4.83091878593413,6.40993767766467,5.62339729041403,2.91340966592377,3.63453721600337,4.52148695536899,5.43256939930545,3.49508380299611,2.57142364618196,3.8562757747552,7.28576372615012,2.99570772594886,5.96922116532194,4.71798786501232,4.96247996472256,5.84304484191335,2.81489757962175,4.05125696128546,6.6770905840195,2.54692291099921,4.77918071113458
