"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",1.22199056437239,1.86941925203428,8.44412395497784,7.49842053744942,0.136527363210917,3.33296581171453,4.56002918770537,7.02646187273785,9.11892496747896,2.3589941766113,2.60081360582262,5.80120837781578,0.980653206352144,9.79185436153784,3.72607662342489,5.35205471329391,8.58531959122047,2.95202534180135,3.35958907613531,6.98475293582305,9.67293485533446,9.75002181949094,1.87590450746939,9.62309713242576,0.601682430133224,0.270384158939123,6.14054097095504,9.53691610135138,5.79351096181199,1.10036236234009,5.38036619545892,9.82339394977316,4.13015820551664,7.25324911996722,3.94368198700249,2.35377481905743,4.75826636422426,1.60440734354779,2.98665232956409,6.89256212906912,4.31459159357473,6.77431668620557,7.80418526148424,1.39316256158054,4.28125925594941,1.80785935372114,0.0999875972047448,2.04923426965252,1.91864079330117,3.41183017706499,8.63903909455985,9.03503817738965,6.97540078544989,1.88573590246961,3.89035088475794,3.96118021104485,0.243191700428724,2.43319146102294,8.31052528927103,7.75199105031788,2.42890795692801,0.831058097537607,3.67948471102864,1.88677208730951
"1",7.74895265698433,0.108340173028409,5.31695733079687,0.0504001067019999,6.89213493606076,2.41835984168574,1.97261046618223,8.52597354212776,0.361133557744324,9.04888134682551,8.21813980815932,2.76228164089844,2.42848152294755,6.71920066699386,3.05053167976439,9.87792408559471,0.757600734941661,2.4058339628391,2.88048505084589,7.13852980406955,6.23353677801788,2.44447008473799,3.45255144871771,9.23526898724958,2.48483681119978,9.49791802791879,1.99009412433952,6.32048125378788,1.56927318545058,8.7059167586267,1.52639969717711,6.37195048853755,3.89075038256124,9.20653300825506,4.37828137772158,5.205542081967,0.824148810934275,3.04854520829394,2.39525156794116,5.44157041469589,2.08156535634771,7.7348712598905,8.63572682952508,5.26842871680856,1.33238353068009,8.07410456938669,9.58323099184781,2.87794029805809,9.84537419397384,6.41865865327418,4.91600933950394,5.21158560644835,4.35025856364518,2.87693538237363,7.40928345127031,4.58553142845631,5.8744200784713,5.66544804722071,1.6643205517903,7.03018066473305,2.86273831967264,2.74521540151909,5.20705999806523,4.57661338848993
"2",7.40641709961755,0.864727859087379,5.15145476546258,1.00459141802195,6.52104758920872,2.48554772738922,2.2477181083737,8.27671666043624,1.3445841482968,8.0275058256997,7.71214047733788,3.12883575542767,2.6107746737288,6.38053951260226,2.09700279586077,7.45922344714422,1.78179105537733,2.52453525901315,2.13539221306409,6.24326232398394,6.24101932005122,2.13492174914121,3.80836093207016,7.71508752512599,3.70102282046974,7.15280179314975,1.87089207482562,6.7842960990308,3.53347779912221,4.89211548289917,3.37510460622813,4.07653484771838,4.59203413662207,6.40024615735213,4.73214602364963,4.94484618226041,1.42793019916622,2.73130591074377,2.3643206598661,5.12216288522056,1.90382432153925,7.7693026269978,8.30182294385281,5.50873525555544,1.46654566325145,7.32973449100237,8.45774757110797,2.29061799241157,8.56844919123001,6.46642012028954,6.50387316929825,3.95150579573359,5.44283271282483,2.9587691570685,7.80003395143843,5.48788635985661,5.59373526579539,5.86864045186662,4.71515751095579,3.9848907176289,5.75726210799715,3.80442837191314,3.60681196222368,3.47106784027637
"3",7.00708369056712,1.45149562852793,5.0456173209613,1.72064507122903,6.22806991714278,2.51747890436343,2.51406376452552,7.93567289685909,1.99908984768236,7.41644057672039,7.26283663289817,3.54005636343142,2.70993740420137,6.2895813914008,1.87938475162957,6.1142796120971,2.34208630052301,2.6625434881012,1.89724353821672,5.63754114368796,6.29664167226226,2.23584808131669,3.97667947775396,6.87904492491409,4.18482212349123,5.85388683374098,2.04764143885567,6.97093310692646,4.67023918770918,3.10650058920005,4.17960399422126,3.19342991517698,4.8013942828985,4.83558535619618,4.79625286973882,4.70796974341165,1.89826821848296,2.52054017368649,2.44017111866284,4.94507934955507,2.00320358101289,7.57923235694401,7.93599770582996,5.50593426802725,1.70649999591374,6.86797994950171,7.70840944322453,1.99593703709379,7.69879899227782,6.40721529077125,7.19975639134598,3.39706540546541,6.44209455870644,2.93356775197375,7.73195866795786,5.80172639597156,5.55553929081764,6.11901315925352,6.09705285606726,2.86098775693523,6.48862670795964,4.26731821764388,2.96930641443375,2.96702137846254
"4",6.68855690944403,1.85604505441531,5.04837885295662,2.24239001724581,5.96825714088018,2.54506410555185,2.6877677198868,7.66178632530638,2.42715597908179,7.09452304554252,6.86096830232698,3.89240621162363,2.7864798443039,6.27879234795753,1.97701933810408,5.23749180463057,2.81877230422784,2.74116589250941,1.93167050992951,5.12505667030406,6.31286998245676,2.49074489558864,3.99863609427477,6.65533659013314,4.35523885792225,5.13436586567744,2.38201231144503,6.95759788503902,5.26614198904419,2.35233347639377,4.47331158286255,2.95985667242052,4.82764333735275,3.9483291812722,4.72278673182397,4.52298711169657,2.2570258701154,2.51648509816002,2.57663411736745,4.81829537355129,2.26648393223516,7.27189136063145,7.54619989469318,5.46806387711932,2.01560008301012,6.54510894302823,7.10262990303592,1.99594870065994,7.02459361363607,6.28696338791052,7.37708315168728,3.19435230439694,6.79892374744694,3.01316443287748,7.48960324763864,5.92262145221552,5.40078100632046,6.24632950169535,6.61377707506203,2.60688532895697,6.46662359713892,4.45464205291865,2.78927240635495,2.77438114549076
"5",6.4336100062341,2.18121774123391,5.09842293713638,2.63586554527395,5.71853943667657,2.61426523627436,2.83360511411367,7.41075944858435,2.79688389246945,6.90895642805308,6.51300029050179,4.16230721702372,2.89091419372837,6.26805489483364,2.18559970973763,4.60458894507638,3.30061480884463,2.84031770021625,2.09494369945484,4.65638432415938,6.2863909368456,2.77685693021374,3.94712051551347,6.50772582631924,4.38689165754969,4.722810547459,2.76711516869649,6.85151179467916,5.55260932785487,2.12980655159645,4.5355398274721,3.00261233022654,4.78454398950073,3.49587044970595,4.60220991175148,4.35310329529631,2.55123260858225,2.61372916716554,2.73928212367333,4.69725071581506,2.59599604930573,6.94054750450894,7.15324249432002,5.44262746930048,2.23786994783617,6.26451747159017,6.5819402770122,2.1233086520216,6.46147940289396,6.16736163258397,7.34392046714714,3.14428992182615,6.83192098940272,3.20455209034792,7.23746442053981,5.97980400743908,5.18600654512254,6.18950208438959,6.73131226817458,2.70833785089689,6.35341097814166,4.55080925854574,2.7848843112824,2.71222153128252
"6",6.1755722784508,2.47353755842357,5.13374474705857,2.98171357588985,5.47012882009832,2.72872047931816,2.97993587929656,7.1530585236349,3.17239783202515,6.74298613246619,6.20830702702827,4.36821593756813,3.03276017726791,6.24562958346226,2.42202573139726,4.18105391280686,3.79871069499053,2.97954541110418,2.29061469982749,4.27782419314636,6.23878118819809,3.05121054422626,3.86874038275084,6.36817688732957,4.34981660495435,4.4654464211913,3.1368606589036,6.70800875432553,5.67374076665201,2.12471126571058,4.48902115877051,3.1553069123694,4.70927661582147,3.30871936037122,4.4643018364195,4.20151832921064,2.81645661420349,2.73999921660001,2.93296981107163,4.59180446342323,2.93658511733581,6.61640938152541,6.76702965097276,5.39598439318113,2.42622492394538,5.98444793706062,6.10229689901982,2.30155139692089,5.95763628825525,6.05501155026918,7.23122145415766,3.17151342546926,6.73812209567639,3.3863890660705,7.01385259667947,6.0043852018288,4.92787098955277,5.99372197649374,6.67642333285393,2.93356652864585,6.23005387800055,4.621894369137,2.85156877392622,2.72485397419413
"7",5.89170269217872,2.74911143477585,5.12065356842074,3.31095514262393,5.21511995692472,2.87661793525054,3.13166218874253,6.87778667115096,3.56554756963593,6.56589441812928,5.931488046923,4.52825846987736,3.2029024558513,6.20880235374106,2.6597789725744,3.95758202629951,4.26519249453843,3.15251632849737,2.48886000079171,4.04854853204783,6.17776321563004,3.30700257174906,3.7956720630927,6.22684287844338,4.28432146409895,4.29104087887129,3.44968114333182,6.54843737288767,5.70253691807754,2.20927979464167,4.39653315058906,3.35026897656239,4.62482597353365,3.26906811898541,4.32573518670873,4.08999699384129,3.06302305726762,2.88925010608348,3.16795592015453,4.51596797600145,3.23978277901039,6.29561011779789,6.38557540324805,5.31291556411808,2.6147135862947,5.68042617975229,5.64059013515919,2.50521436831335,5.4880905610861,5.94065037200942,7.0777652744225,3.2467591920981,6.57600689741222,3.49419116143472,6.80776849773306,6.00715787242144,4.6378797606314,5.71074929451656,6.53339271044058,3.20057094756053,6.10538459709195,4.67369349921,2.95256297871827,2.79289966362715
"8",5.57753798085306,3.01126329854414,5.05229629549954,3.63086774482457,4.95355928493853,3.04351667915984,3.28827155307561,6.57050695043925,3.94231292976094,6.36875744333936,5.67021426701255,4.6483550754544,3.38677759624941,6.15456728800486,2.8899429365617,3.8731292721045,4.5995923925841,3.33512201033174,2.68439910788129,3.96136089114609,6.10243186785022,3.54518097045912,3.74913702735149,6.08438421571663,4.21727763845053,4.17087105746834,3.69253385090961,6.37714464500853,5.67441450488461,2.33734805938411,4.29938145773911,3.55812942378676,4.54891275584738,3.31442378042453,4.20480488730328,4.03053896753157,3.29318925421283,3.06605389895435,3.44017274723,4.47764246187554,3.49840797019394,5.97449270739707,6.01384317548603,5.194906338436,2.8126944806174,5.35401858050694,5.23623160636191,2.72320979300042,5.09409668047087,5.81806480972123,6.89582907281118,3.35438477730417,6.36137598896661,3.55747680893773,6.60442419294086,5.99246071440102,4.35278973343044,5.37980350599651,6.33445776438267,3.48144033356213,5.979251603776,4.69409861412906,3.07255257706417,2.90379572833884
"9",5.24892484847935,3.25457671915304,4.94960666222015,3.92927009768297,4.70214743589837,3.21907839028591,3.44945551994584,6.22332584189872,4.24168604054675,6.14728283385391,5.42145656896691,4.72338075454295,3.56400755540973,6.08100352922497,3.10898163959967,3.86787621041548,4.75780431169349,3.49424733528673,2.87727429823755,3.97082990474845,6.0110925262006,3.76720797759849,3.73790138267934,5.94541184396763,4.16596487909676,4.09437404496017,3.87771728233492,6.19639359371497,5.60763780525078,2.49087619498801,4.22368366656028,3.76515030414483,4.493912268801,3.4150496104882,4.11625509422277,4.01453594333827,3.50760646431219,3.26738113828985,3.72015638621324,4.47338455260994,3.72688568817589,5.66148114798095,5.67082760925078,5.05187552169114,3.02082934545038,5.04293696558698,4.93486605637309,2.94458827385012,4.81508932072471,5.68459802916117,6.6881286386698,3.48341241284893,6.10376866572288,3.61403326334943,6.39098082248942,5.96119985721247,4.12467834507351,5.04486816369475,6.09384320796233,3.765225679959,5.85188238988177,4.67391304496232,3.2039530958002,3.04053548938617
