"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",6.58657683758065,8.31426208373159,8.72311054496095,9.00473681511357,6.57229218399152,1.71867785044014,5.69934033323079,6.25858756713569,2.60924839181826,8.71547218877822,0.289734748657793,1.27000267617404,3.60324084293097,5.82982314517722,7.19850044930354,4.40283204894513,6.42679747426882,3.85724152438343,7.11419054074213,5.21177179645747,9.07188863493502,3.77428325125948,5.97623325418681,8.22580464649945,9.62804447161034,6.17132221581414,7.08795143058524,1.80111336987466,6.91065202699974,0.857354693580419,5.26111023500562,3.09556446503848,3.18720747018233,2.73851782782003,5.95169752836227,7.08452891791239,0.474058638792485,0.0268553243950009,3.4889887063764,7.65838944818825,1.9057504599914,1.8063342012465,6.12440507858992,6.12096536438912,3.79387306980789,5.2193522057496,7.25994899636135,0.693581150844693,4.3453773483634,2.47218627948314,1.16239691153169,0.0996626843698323,6.29441494587809,0.950054172426462,4.24646744970232,4.50585062382743,7.03310480108485,4.12967717275023,6.8461006321013,2.6107393600978,3.92941755475476,9.28244510665536,5.68715119035915,5.6663153716363
"1",2.61835359735414,5.54252706002444,3.92047801520675,4.8140594153665,5.07395394612104,4.87665340071544,0.145512467715889,5.8363736467436,4.79206108720973,1.11932369880378,4.79729112936184,9.57864300580695,3.92150617670268,9.12355051143095,0.390249784104526,0.222928235307336,5.62810451490805,8.23118819622323,0.443761716596782,1.02968447143212,7.93178427498788,4.65657177614048,8.84556613396853,5.01984592759982,4.77058477234095,0.384411637205631,5.83380460040644,1.52918419567868,9.10868714330718,1.82589106494561,0.630025749560446,4.7384405368939,2.68146024784073,7.88874713005498,2.71432782988995,3.25235122814775,7.84803313435987,0.0442632846534252,2.07786582643166,3.54165773838758,1.09787313500419,4.31370150763541,1.08067715307698,6.13625176250935,9.02128165587783,7.26957986364141,9.41750969737768,6.06377223273739,3.49788800580427,6.64874891983345,7.15177360456437,7.55234260112047,9.91447896230966,9.28981521399692,0.522047393023968,6.57721097581089,7.73485837737098,5.81619520206004,1.04441857663915,3.99138302309439,5.80335933016613,3.11045838985592,1.21767081320286,7.34148096758872
"2",2.76748753358051,5.53985567434032,3.93941723806052,4.63887461529289,5.45297090116345,4.77530968567846,0.852120314325657,6.17974904629856,4.69344757017138,1.64503193915958,4.57958187315234,8.38073215245878,4.23445878176373,7.80256545302702,4.02739706377599,0.965275715212252,4.81670876517628,7.7252100266452,4.21851974097001,1.51077861929413,7.31505231330612,6.01111094227286,8.24921510065154,5.71531483755468,4.48682563917583,2.14323071614596,5.95627434523955,3.89046946464696,7.85926762645588,5.07846662565142,2.05338108873273,6.03526746741671,3.09446473179431,3.93437618826329,3.13505034383266,3.50695147200126,7.11787706283289,0.451948966429479,2.16180713969599,3.99265958081233,1.15734851474741,4.30142408085359,2.2483058409989,5.9810164992542,7.10851878591088,6.90383168108512,7.55074778377029,5.35345128898044,3.88321767910642,6.49990619331113,6.21385519165467,6.00343877888264,7.37516646933054,7.21064276874392,0.988576851418363,7.66932991505025,7.63786885594732,5.13386007770923,2.03916748233811,4.3132384019145,5.36285294685343,3.79561900766774,0.957719881899021,7.64257874053856
"3",3.01673978453658,5.59145961006119,4.19271341696735,4.77768784503215,5.74110260609965,4.69893166671139,1.3335720142151,6.32814791507779,4.66732041083323,2.11803106072884,4.36990653447723,7.3523462994997,4.51941008269123,7.30723190650288,5.55224577135341,1.43951769369415,4.56731147277798,7.36917190659788,5.7038866737559,1.85531650155609,6.93752393912646,6.37983078981861,7.56908865446139,6.02603525554221,4.55181930272308,3.20778388728977,6.01312711192859,5.02242668061945,7.13370820103867,5.81642574754863,2.87608720143839,6.36966415577854,3.50187716616807,2.23288844092731,3.45922157838143,3.69425435646079,6.40094649432342,1.05787678253179,2.27727936519788,4.2584735874679,1.41371303892775,4.24158301078311,3.09764211384786,5.98618163142477,6.00903744883439,6.43972748746088,6.59032550734541,4.96103274160193,4.10281745841968,6.29490129657909,5.78457431834455,5.17054453995706,6.00617073757,6.05545796504089,1.45993310167441,7.58067693145126,7.35477522279567,4.76616234577372,2.60559926930137,4.38415354209296,5.44773179290043,4.14412491394365,1.1427268775818,7.55917317462459
"4",3.38118977380742,5.51853428932956,4.51555577099002,4.9691157121025,5.85533300852768,4.55603327695034,1.78365245956727,6.17162820721605,4.66759934878703,2.59645754789271,4.22332135527376,6.30038544551836,4.69549871297533,6.97101561497681,6.01007268042088,1.85542669529677,4.52785961756861,7.02905078659201,6.00332524451195,2.18262404824703,6.69683302284626,6.25277881562664,6.79471809464517,6.25121178496535,4.70412370973024,3.84883694798267,5.9097353445472,5.46003612439264,6.6994480592967,5.67894755025783,3.36967158812048,6.22160771326486,3.82355613308869,1.70379604610041,3.70513833574625,3.89665652968183,5.91508334751328,1.58311668331972,2.46843885782578,4.48176198828243,1.75112340092916,4.18593088324044,3.71758893299149,5.998838107794,5.62085626667716,6.05844530305263,6.00511794871615,4.74890408471092,4.230793124943,6.05491185632591,5.42732319779388,4.65099774820966,5.26061308310796,5.3796990621193,1.9157063574951,7.30604273239703,7.09854335781711,4.5947719951849,3.00170810904248,4.48373509239589,5.62847978353875,4.43157251235591,1.45120395238273,7.35720478071716
"5",3.7870828410182,5.38172447661748,4.77360940421282,5.06583129851337,5.82192722548459,4.37707421886646,2.24631951851068,5.8506833370953,4.65112246470427,3.11108581021309,4.16756748931348,5.40258027787748,4.77689183415277,6.70314468401216,6.02800645972672,2.2945956740569,4.54598793636847,6.71751290734683,5.95141759025941,2.53632214421332,6.52353367069403,5.97489553220548,6.08857128305897,6.39718275465621,4.88002419829934,4.26386070721929,5.73012735001139,5.54205711661718,6.42108275937601,5.43286423939346,3.70629423192492,5.9311679148841,4.08355003632846,1.69811222451759,3.91794475580179,4.14958060875604,5.57106371609413,1.94794938025101,2.75272815291102,4.69288715111913,2.13345179678164,4.15852146803956,4.20036681537117,5.97284852261554,5.39237854259435,5.81887013715875,5.61946159831609,4.60745207268979,4.32884811041872,5.85009311491655,4.97685419840636,4.20125489341874,4.82772546659202,4.96206694836195,2.38622454645212,7.01571173553342,6.90540776329253,4.51635388907097,3.36383627615987,4.62191539707984,5.81992391275751,4.72017380400198,1.80785163036856,7.10492530727498
"6",4.1409522868009,5.25959673415178,4.94369881232775,5.09486193838893,5.71374670127043,4.18968566278051,2.7080040150368,5.45672689033205,4.61438637634598,3.59132175207453,4.18195704215305,4.84988595299004,4.79880833623166,6.47699118584901,5.88516419099775,2.76263402894495,4.57358515119585,6.44544212042549,5.79345624053083,2.92956658756443,6.38628050332632,5.68252424012613,5.58762526594034,6.48289010338253,5.06199790942099,4.56307957210265,5.56725422210392,5.48382562018264,6.22714298108083,5.20604831318385,3.98754601770356,5.63134682639781,4.3074188597227,1.8674421897102,4.13595225989643,4.39770659583503,5.26718385864768,2.31550470861357,3.1122791060906,4.84174886600312,2.54917995424037,4.1481768171843,4.52119968919046,5.90758051297968,5.19882044682943,5.63906668938588,5.38535916797446,4.48787089672053,4.41655479673411,5.66400932651081,4.55184199900119,3.7898731663833,4.61111608046103,4.68306175391516,2.91936118431326,6.74974109597122,6.76158564000813,4.48214361293059,3.72744957504158,4.73372176399402,5.98168747480415,4.980051025544,2.19439335792468,6.84119829654835
"7",4.39042395523151,5.16800622138555,5.04998857704704,5.0902115602523,5.56733308539762,4.02126355229092,3.13482084239729,5.06293321288149,4.55917627769225,3.94911169681867,4.22419779360824,4.57629460853664,4.77379846637063,6.27184363808553,5.67839117229935,3.20875796744158,4.60352114010953,6.2083361343091,5.60090013736618,3.34470279343516,6.26298789523693,5.40039850808516,5.29110540882114,6.53124048968439,5.21875041522306,4.77726915694907,5.43481867927414,5.37275338652998,6.07318717846788,5.00479404134721,4.23909000892702,5.34455459648878,4.48543215200722,2.12187025114562,4.35450870369142,4.57644178169243,4.99580744822029,2.72616010276264,3.48464749096788,4.92061423558141,2.96722747205586,4.1544075713557,4.67823842339967,5.81897557386227,5.0331521763924,5.49222913826738,5.25079887004118,4.37716399007788,4.49485363563593,5.49742474663196,4.30751845022313,3.50489878852644,4.57215061224477,4.47988203002116,3.48322140125563,6.51508649548964,6.64696957962834,4.47236206957304,4.06851829774742,4.80089325502248,6.10169305895557,5.18590073871239,2.59555488986554,6.58981859420824
"8",4.54876976121926,5.0947256256935,5.1149421137455,5.06940531750442,5.4113139743152,3.90759596589329,3.49491866636689,4.75739983539881,4.49605458659271,4.20232734152533,4.26402543825998,4.44660203706911,4.71536396164196,6.07282899577902,5.45350345467314,3.57342023634551,4.63756553979543,6.00107910536797,5.40596114269199,3.72121315374618,6.14571925418426,5.13775105699097,5.12475684737632,6.55587020584509,5.33141761554579,4.91789118876384,5.32173661922165,5.24688134772771,5.9390942694969,4.82900459659272,4.44464072132238,5.07877741954148,4.60928699352596,2.43737742137397,4.54313889316763,4.69097791572302,4.76708748330339,3.14834152431038,3.79248460142311,4.95998976256067,3.33513910717463,4.18194300649007,4.75067098250943,5.71913205763329,4.90078667615204,5.37050018905972,5.17023183690229,4.27472857595556,4.55829387795809,5.35457988352292,4.21434880496988,3.38454047454549,4.62980491771495,4.34963699100124,3.92550247256964,6.30543123099468,6.54927565092644,4.47116726610525,4.35152474716944,4.83079445752816,6.18396920380597,5.33609551967876,2.98849019107467,6.36029009917341
"9",4.64955541229133,5.03542154514605,5.15680868113198,5.04774422219807,5.27126795334137,3.85692754718676,3.78211783964861,4.5867573753287,4.4405188666502,4.39640228039069,4.29255284701723,4.38155510733618,4.64818658553911,5.87345814308712,5.2382561037329,3.84015519819486,4.67850505670777,5.81994732721305,5.22795273133796,4.00611450647043,6.03386109787005,4.90373546210457,5.02682336759744,6.56393206155632,5.40455769249016,5.00452605316122,5.22371954765396,5.12449897406565,5.8177385924381,4.68111193228275,4.59843063389827,4.8425667949955,4.68851923337729,2.78757096023117,4.6886487551125,4.76920709318529,4.58844191124064,3.51292597436711,4.00767291961796,4.98012701599194,3.61668172559459,4.22212430579369,4.78486146877415,5.6151114110835,4.8021686563392,5.26612531566163,5.12043360993859,4.18549046859742,4.60432226375823,5.23289197018843,4.19030772610215,3.38057549630751,4.71548902155455,4.2928799918916,4.1831809494739,6.11075809103468,6.46255394021504,4.46649405065132,4.56456999619868,4.83523839922857,6.23660213155653,5.43998553819226,3.34744832558852,6.15490392518938
