"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",1.00699903676286,3.74699917854741,4.05429768841714,7.17195386067033,2.7938018925488,8.84872979484499,3.68320613866672,8.25355768902227,3.28080905834213,8.46908222418278,0.142870966810733,9.19527275953442,1.04612753260881,6.07416783226654,7.95665669953451,0.897796186618507,9.90194046869874,8.05158824194223,5.12049667071551,3.59088469063863,8.32155140349641,1.42189200501889,8.72317742323503,8.2679584203288,3.27948978869244,2.40486170863733,3.35849529830739,4.85394173767418,5.71392998564988,5.0695366691798,5.41222963714972,4.04108344810084,1.22743924148381,1.43265695078298,8.92019518185407,1.12776623340324,1.30713868886232,9.73610251443461,1.30153516307473,4.28710595006123,0.709363480564207,0.100616817362607,2.28346540592611,5.28308286331594,2.5177964149043,7.44931903667748,4.77098592789844,3.78163072280586,7.12282765423879,1.87472906429321,9.11398614058271,3.25610633008182,7.12036730488762,8.98764625191689,2.88698102347553,3.26236876891926,6.12332722870633,0.139200270641595,5.20834339782596,1.66015525115654,8.57730222167447,6.37656386243179,8.85802045697346,1.74174873391166
"1",6.25332816969603,2.03070287127048,4.57403966225684,2.14344664476812,9.17822656221688,7.12810363387689,0.87551758158952,2.26295487722382,0.851989993825555,5.75569172156975,3.64317154511809,2.60719968471676,5.97989564528689,6.28669981611893,9.66194051550701,1.67669679271057,1.30241670412943,6.15313691319898,8.74665383016691,5.62133821891621,8.88273659860715,7.96193360816687,6.59644031664357,6.73228994011879,9.58784806076437,1.31451346212998,3.4887800202705,5.57222871575505,8.37932121939957,4.83651435468346,5.03362416289747,2.23602886078879,6.77314784144983,0.715869518462569,9.93720397586003,1.71840389026329,8.95990904187784,0.564555651508272,6.6280012903735,5.93912106472999,8.52844468317926,2.97603927785531,9.79386582970619,6.55882974155247,4.11200440488756,5.38093102630228,2.88081247825176,3.04654263192788,1.13647234858945,2.0990934362635,0.674349688924849,0.869973998051137,8.22834396502003,9.84626267105341,0.659824435133487,2.07558407681063,3.19971977733076,4.99330553226173,0.211137067526579,3.89022948686033,7.31769930571318,0.0522791221737862,5.13099463889375,9.95177981676534
"2",6.00998911170691,2.18988451761501,4.22196515614502,2.63705845537267,8.34125654161792,7.26419630857923,1.26153462119774,2.27172422861905,1.35109658916509,6.13798801941866,3.46890889278,2.97522569618472,5.76306058136165,6.28459678749142,9.25795807527213,1.65628396475995,1.98725098366011,6.09513110381846,8.6573737245548,6.45263297802526,7.81210243667357,8.07133687120502,6.73960653440701,6.92599152831538,7.66681548498849,3.48830657704675,4.58238336561827,5.32757938131135,7.4647067547769,4.51449741271633,3.58019605505219,5.39765649622856,6.13643946825646,0.687352297132595,6.21966016133605,1.82404991743706,8.21533204421533,1.44993964973322,6.37822811547156,5.82397618104313,7.22518812709272,2.70833334506136,7.83344103972315,6.63227222170808,3.9291904968367,5.77014773914717,2.84267755005657,2.5307635047761,1.76012252763617,2.97234638998989,1.8576136690071,0.988404183668332,7.2133500813797,7.43198291874029,1.50969516347133,3.99143310090614,4.77814938097152,4.72412478347181,3.1969149558293,2.99878908296109,7.13085204279145,2.34388240125054,3.4689357687324,7.79635879615008
"3",5.79293357813734,2.32979846564355,3.76463597236391,2.93912016689462,7.52334249317417,7.20692738912806,1.7000618247826,2.46661177423887,1.80636607394919,6.37364537070768,3.31866550132467,3.21430284907724,5.61986490160595,5.98207850649997,8.72582627163171,1.70160218055088,2.48269979766486,6.28123581571911,8.27992833567711,6.79082850255738,7.28018651686807,7.80115061342884,6.87240390461765,6.7693847474183,6.63376076506692,4.50691921554224,5.16404147422221,5.18152466551576,6.98790032933657,4.26695180365828,2.87049561617614,6.61072775939321,5.75961754607036,1.0629247445524,4.39459941975092,2.0291635008034,7.55028438523249,2.08693113588392,6.26975078137896,5.64701170586147,6.55714348236425,2.58894838788177,6.65031589783608,6.67125328498066,3.71146988940432,5.95765534276097,2.92291148747448,2.29704768449905,2.34675327611122,3.54628703279063,2.53639578244518,1.22440805447937,6.68864596990542,6.02398141373109,1.94902082564639,4.95916472803812,5.58197774002079,4.48207222752815,4.57243513200988,2.77906227798054,7.11983277844169,3.36250498617454,2.78587315855754,6.70245963275919
"4",5.50081163432978,2.51663254942614,3.54027672014797,3.18714625818147,6.89693920744891,7.0155930794676,2.06958929684029,2.75924953781251,2.17764284433326,6.39756929994485,3.29033372456625,3.49252217374401,5.48165163888185,5.71981637206856,8.16431835392024,1.86898705281462,2.89153719222147,6.40869007854281,7.78103989321833,6.71514715887065,6.95895845804121,7.37152756005692,6.86499078255826,6.69061867224362,6.02805569665458,4.92781505284853,5.49620748302207,5.08267319678646,6.67045942139081,4.04149617354639,2.59190813110339,6.90317521011977,5.48886931940919,1.53366980672753,3.5669829336213,2.25871639070646,7.00822323483683,2.62707499619311,6.17788214932796,5.46326057989509,6.13172790910392,2.57826166113028,5.74285744158894,6.57460133071563,3.5254429170528,6.07094504277849,3.06265472328038,2.28848564997576,2.81971013633918,4.00803593598965,3.09850042552661,1.54341939430925,6.40300317857952,5.00758270665495,2.26586734842405,5.31550328222993,6.02771563240493,4.27209498152605,5.15827653451666,2.80773815229394,7.04600668356355,3.68282263938137,2.62716916862947,6.24440343330194
"5",5.18386189077457,2.76909006902049,3.49516981475334,3.45437513100174,6.44059254925703,6.77183902226139,2.37769439307061,3.10052120583976,2.53646436527269,6.29458916704252,3.37233657087028,3.87751828963083,5.30729338570167,5.5298494869677,7.64233724778527,2.1880618050461,3.26459022063088,6.44546676015699,7.2670046937356,6.47075668850854,6.66223287984773,6.91418082076425,6.71438838752649,6.70199833296194,5.63803227080881,5.05099568409921,5.63524331155191,5.06080197119825,6.3665177505164,3.84174619989794,2.54851838306613,6.79960841845114,5.26950671135218,2.00993917417963,3.25259090417249,2.46727020778098,6.58446252192677,3.09888636066458,6.01574941000305,5.27782834119501,5.67728680237968,2.66506698551218,4.93858904485218,6.38642972741395,3.41498549088447,6.08061156308946,3.23716202911121,2.40962272937148,3.17625052573998,4.38134723309899,3.68265404657482,1.87433485497963,6.16960978278349,4.31865017446839,2.57486552039924,5.3804120642963,6.26689742311334,4.10174832387917,5.31675571346232,2.93598907065668,6.97402035694784,3.7480838001563,2.70697414655585,6.0749110651369
"6",4.86306669281834,3.04130412798518,3.52946771785994,3.73531922946883,6.08145034321032,6.4990877731487,2.66507016253602,3.48584226510147,2.93105954552627,6.09113190324813,3.49052503444652,4.26091865149185,5.09825067386787,5.37894563676419,7.1924919682624,2.56250809889757,3.62116639897879,6.42842483746198,6.7855532570273,6.14330088360082,6.36438110795881,6.49446921926186,6.48270891845382,6.74141399294002,5.35762307293679,5.02666741256289,5.62445284750523,5.1066144695666,6.07469524861825,3.6895323297584,2.61824668309648,6.55551370999151,5.07574174009122,2.45890509382412,3.18729577765204,2.67322844835086,6.20529457915589,3.52506117745145,5.78305509163714,5.08407475943702,5.12389898288998,2.83577661322451,4.36526678631837,6.14664792162999,3.39184956202604,6.00565777936654,3.44145166471145,2.61567330290843,3.46957981012071,4.63173636019637,4.24369958279315,2.19023607002713,5.92778525209775,3.9412327969883,2.91848741256303,5.32974519038002,6.39675124020094,3.98032622405914,5.25115485873277,3.12291998480255,6.94223108942162,3.76164590093144,2.88217207261901,6.00751599688756
"7",4.586565749827,3.28506024771917,3.60351203004255,3.98395847987868,5.77682624845519,6.19548811900015,2.95696499001565,3.89281087745647,3.35647933668668,5.82856258823163,3.58381399584906,4.52169909817958,4.88269094039653,5.26249898625342,6.79864465351057,2.88082440021178,3.94568780290763,6.37496562605257,6.32488547426344,5.7536175100068,6.09964441218576,6.11355445750071,6.20551831808398,6.78255161007007,5.12966601666183,4.92581865414321,5.51295988717218,5.17362415477092,5.83081447471395,3.60134416422007,2.74570038060406,6.26274348316861,4.89144528303871,2.87394452448228,3.24629026205747,2.89317492171115,5.83411323440385,3.89558653461161,5.49470582901017,4.89867348578271,4.56236108261967,3.05701262233942,4.06292158704373,5.88137781869514,3.43969945608967,5.88118368369039,3.65702195375296,2.88635906368969,3.72129712138491,4.75490781774255,4.67192949116132,2.50434925515167,5.66881586954819,3.80527890745132,3.32132255809878,5.23781016056714,6.46595552404349,3.90279055478793,5.07224332088836,3.34553284441927,6.9431697207278,3.78369383204804,3.09719562954516,5.96645147222512
"8",4.38148662438307,3.49773778714015,3.70390267524481,4.17273969253914,5.50057044795202,5.86418960996853,3.24221924522272,4.24689109506514,3.72038045713092,5.56867649160759,3.65251468295127,4.66915533988206,4.69376139443278,5.17441670077459,6.4365076988068,3.10686453466014,4.17870565929744,6.29587573499854,5.86789988033806,5.32235694857523,5.87883655597561,5.75599490150013,5.89899011156522,6.81864416199187,4.93218694368927,4.79108493845851,5.34001712910846,5.21653242968852,5.63489084525881,3.57815253005207,2.90938982014779,5.94971177741684,4.71566526021994,3.2472935668528,3.37411827216153,3.11942274884575,5.47240153429001,4.18786695348603,5.18634528022795,4.74148732627091,4.16686287683246,3.28316259902115,3.93557106494868,5.61855482754956,3.53035963492641,5.73582962212436,3.85898373823763,3.20326378963728,3.93097382108854,4.78321954049644,4.93847408035843,2.8445647458508,5.42085125709977,3.8166198257543,3.76347770062931,5.14015281826294,6.49730388737082,3.84786557763023,4.85711443082109,3.57117934192211,6.96156404016072,3.82758896460231,3.33458898281554,5.92202355373174
"9",4.24409413563266,3.68599270854085,3.81636574320633,4.30458583791238,5.24281865173305,5.524538227377,3.49042774654057,4.50310698087922,3.96788536942765,5.35176513981008,3.70720004931811,4.73559608438701,4.543191141676,5.10552476011145,6.09451222660131,3.24518887732573,4.32376342365295,6.20167940032882,5.4273642209932,4.90135877742748,5.69038535753911,5.41453710134193,5.58433705762406,6.84773696975078,4.76260534625494,4.65258980617124,5.13755901651682,5.21769790106641,5.46811508727223,3.60761840749751,3.09472792556057,5.63104831776978,4.55662676738706,3.56506810306154,3.53942250569255,3.33323008816211,5.14466640398615,4.401812796898,4.90984633648083,4.62138605956431,3.96921803182334,3.4807145017961,3.897710363731,5.38001751232279,3.64026157577047,5.59268173977862,4.02751472620996,3.53131616925111,4.09723521079927,4.75430360634724,5.08261715516119,3.22027677134789,5.21456464474654,3.89891371402971,4.15137606538959,5.05206756867338,6.50316434671953,3.80246280588793,4.65651646432453,3.77085863503369,6.98667142727721,3.89427401437494,3.58054572264439,5.8643819972156
