"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",1.82991876266897,1.72009193804115,7.38366733537987,4.54976397100836,2.99884053179994,6.16280384594575,4.10193186951801,2.80147653305903,2.5196793070063,6.40989034436643,8.84313073242083,5.33116126665846,1.26328423153609,1.31412714486942,7.51339675392956,6.04265879373997,2.06130371894687,1.3661030237563,2.60008467594162,2.96387792797759,6.33771524066105,0.345840496011078,6.71036365674809,4.16199971456081,6.44164765719324,5.79085138626397,4.60542286979035,8.93133482895792,9.74674336146563,9.41129785263911,9.56616028910503,0.211879613343626,3.55370477074757,3.69996574241668,1.8060346134007,4.82131115160882,9.98386578634381,7.71539700217545,0.836294423788786,4.47031555930153,0.16027107136324,2.00609917053953,5.65762642538175,2.88152601569891,1.21319962199777,4.28498261142522,8.8812246080488,4.21642731875181,1.27043837215751,3.04836852941662,8.66545105818659,5.45614386210218,5.63025628682226,9.67470388393849,9.21263470780104,3.2028090278618,4.52442719601095,9.2122956411913,4.56840454600751,0.545160467736423,2.41910035023466,1.83270920766518,3.08943782933056,0.916009969078004
"1",5.57774244341999,1.36706884019077,6.38760974165052,7.8131254715845,1.24868762912229,6.03784785140306,9.58362153731287,1.29945595515892,9.18735655257478,4.74549985490739,1.58518262673169,1.86058525461704,2.9633909300901,0.868608506862074,7.7198792505078,4.93429962545633,7.10702378302813,2.22535349661484,5.77239670790732,8.48752741934732,6.58902397146448,6.98357197456062,6.12543917493895,8.33902078913525,2.78692413354293,6.57308185007423,0.338020736817271,2.23176889820024,5.02454678760841,7.5616404809989,7.89040431380272,0.230148250702769,4.08648364478722,5.97203730838373,2.72855069721118,0.52832837915048,9.27796278614551,1.2619498046115,0.0731598539277911,3.29881293466315,9.49936375254765,9.38562503317371,9.36681887833402,9.55077840480953,3.17700643558055,4.78258037474006,6.21159320231527,5.58457180624828,4.03176654828712,3.88419528258964,9.63718063663691,6.87380996765569,5.0123174698092,8.00969324074686,4.7536058537662,3.05121307494119,3.9101709634997,4.45291160838678,4.00639890227467,0.871465730015188,5.23101680213585,9.78199027013034,8.94478261237964,3.38928788434714
"2",5.03216112475177,1.63030698188093,6.40976531844051,7.92914508154372,1.35636920006687,6.12282719297791,9.12166028789834,1.17094909427604,8.85503182096241,4.90497367172476,2.98021997754998,2.0132283766512,2.96483971732935,1.40171482690671,8.41356688661641,6.02140550188126,6.68365700911971,2.86447154299936,5.09625044699065,8.61392990356458,6.44938820253793,7.66753181613852,5.96270107736296,6.63179620413131,3.17513831002047,5.03834079859323,1.84246986652722,3.39473273846511,4.77607646529517,5.71472773536552,4.59934723286689,4.41437608504692,3.70724961425639,3.73253930923432,1.73722422106696,1.25802208109503,8.89470121976467,1.73688165239201,0.68050747271847,3.32509789136473,8.73738905896722,8.74804957132229,8.40329873756995,7.89800652574524,3.36959387658453,4.50383275989042,6.5131813913256,5.74557278086687,4.11150497749111,3.77596711111161,7.62275858227938,6.75543882207705,5.22043439913658,7.18514277862346,4.8567124729361,2.09705617918147,3.29952785272657,3.8570371046629,4.75437132966603,3.93895291359964,6.49002259709246,7.82290527035466,8.94694617284996,2.73972327016154
"3",4.71788197822977,1.95358043094902,6.52000114464611,7.82243803923736,1.62719161568082,6.28142778583365,8.67443608978452,1.31792197234349,8.39721142406042,5.172912748931,3.63935289220552,2.22779700247024,2.9394306409945,1.7555500466969,8.59179730005475,6.65527785507171,6.44822445244712,2.99169204820522,4.39905560940344,8.42158487683917,6.60077361301848,7.84735241931315,5.81575650155877,6.30173549037382,3.38338213707015,4.29476459468601,2.62631577109123,3.94625132453593,4.81910857814368,4.86611168192895,3.3335984379303,6.29623802182722,3.52789913812438,2.83158588995968,1.53489895969884,1.67203687120785,8.66042687407142,2.20740744534622,1.00342959112861,3.4138166542717,8.13942458924197,8.23744365380107,7.92776598568111,6.88658284246375,3.70621616325838,4.20090496765476,6.63225011071474,5.91475674276592,4.08738139805135,3.71993831390425,6.42231262867098,6.74981995378059,5.26793650005441,6.84337895543119,5.00637573707677,1.85427141496381,3.35063677902562,3.71360885818873,4.87123482965416,5.55876016692859,6.33306058071877,6.88970628205261,8.74012035180819,2.6997625337692
"4",4.4900363797175,2.29635127724107,6.49181573703348,7.54562691975478,1.97823620494475,6.46394915474479,8.26257589862105,1.56229871495311,7.91561630926813,5.42016267154312,4.00245858205086,2.46368734112993,2.98225906581464,2.01399878406151,8.57635451050902,6.91838587794819,6.29706484748158,3.05334515256041,4.04364975137133,8.13865766711149,6.48491441110664,7.83578066429027,5.59979732686906,6.00705291768664,3.52874671501868,3.96919130870046,3.06911475364801,4.15899644133043,5.03934946345213,4.58609298110255,2.90805467778199,7.11397521052594,3.47752681635038,2.59506011085244,1.60744547937805,2.02052591438657,8.42931278052843,2.57252146957243,1.28619548760475,3.52177640811408,7.6288536067184,7.76526383312761,7.57373017775289,6.21524766825943,3.84671579652786,4.0277046101197,6.69168570376733,6.12035720967284,4.07764762276433,3.74890802729928,5.82869415016209,6.82131390174322,5.30325178170894,6.83666223903721,5.19804383366148,1.8887553076857,3.48580761712592,3.79761270907008,4.78488186492308,6.33953100925541,6.10599811534478,6.49247378469658,8.43518024522591,2.73656150947318
"5",4.31053568387818,2.6246052210219,6.41061035161557,7.23982931648415,2.34739554173718,6.62052038271216,7.87968469598844,1.84262675394969,7.43558471113625,5.56773833846729,4.29262851755919,2.70699575795198,3.11123030827575,2.25360596001658,8.46432568057958,6.99395459853137,6.16169745193951,3.10033329388588,3.91345143288863,7.8326630108467,6.14973540655219,7.72801012722974,5.2939996242096,5.69801633848701,3.65098168134315,3.85819041961594,3.3490476349078,4.23398801904267,5.23410822618299,4.50672729637503,2.86113058269645,7.40949788182728,3.50087675566022,2.64182866751685,1.79484056403874,2.32192415307673,8.20409152172655,2.85634597493158,1.59212657299587,3.63380583692594,7.21536099308049,7.27104732159242,7.18624894472261,5.64671901623609,3.85149700082311,3.91913075655461,6.69517086858101,6.31227106547338,4.08927048168122,3.80826531269308,5.54502807455733,6.90696796532848,5.36474375756358,6.88153185963014,5.3959551765647,2.02005330047805,3.65137687568959,3.93704863884459,4.63855354637075,6.61580709285635,5.86056415829557,6.28775125215736,8.09698053874661,2.78252986459179
"6",4.17840569925472,2.92635740161041,6.30968240901471,6.94782596304855,2.71283111345202,6.71602940388503,7.5273721708878,2.13931570050569,6.9950329687556,5.66161493548032,4.55177657934154,2.9596814573946,3.2922360615983,2.49791608285719,8.30607531369966,6.95777409847556,6.00508391590628,3.14663949771246,3.85661973985163,7.53607620963084,5.71642125468898,7.57378486775357,4.93060164853205,5.3896684567854,3.76335176611937,3.85468443643061,3.55278446243663,4.25964882708952,5.28039335732784,4.4687126498005,2.97675518049308,7.4507544527259,3.56323697200626,2.79300890243613,2.02175697473641,2.61547511373054,7.99059663274799,3.11172895388484,1.92582161821466,3.75643327715011,6.883942577357,6.76272945199724,6.73159358959796,5.15698885600944,3.83301256079521,3.85483541660984,6.64418000716177,6.41619965699352,4.12921608222916,3.87996342270642,5.37954320716659,6.95315833316415,5.43370272133764,6.8950084782231,5.55187609153916,2.19153749215773,3.82157438268576,4.10228579188057,4.4849547983798,6.62128338653816,5.5995827809209,6.15060871197765,7.75514868263688,2.82654212066072
"7",4.0971975031177,3.20709463597078,6.18743346191159,6.65486318722516,3.05695071340306,6.74220268901986,7.19871146982082,2.45451493188336,6.60165878372254,5.70484065398776,4.76927443287432,3.25177500385556,3.48433930423546,2.749858282219,8.12972153105284,6.86209071527188,5.81519457953659,3.19561426028808,3.83175602747294,7.25907482542099,5.29267858899728,7.40104088190574,4.60041942811062,5.11414676510975,3.87551206861337,3.9089377394094,3.72875059046331,4.27402491072335,5.19045231727103,4.44130298591625,3.16784722916179,7.37230579590664,3.65005265896506,2.9833557406777,2.26586239836471,2.91798101346106,7.78057640436821,3.35949759098739,2.27139557766844,3.88940687553211,6.60519298374385,6.26106515744523,6.22846211809588,4.74623926224506,3.83144246771509,3.83590079217907,6.54515427547583,6.4076445610818,4.19807004717977,3.95470879073137,5.25639055048187,6.93966012349643,5.49401355799987,6.85988337663695,5.65526629746472,2.3852277262363,3.96288791729848,4.28264688104345,4.34943428498168,6.49443421131857,5.3312751969204,6.03666326472465,7.42525860454196,2.86926993825724
"8",4.06601641852253,3.46914419845599,6.0405127015809,6.35107291411519,3.35511755427821,6.70349282306913,6.87590740761846,2.79330860963837,6.23620228385223,5.68858936496917,4.92197636885577,3.61145467141674,3.65293186341764,2.98859277494256,7.94577305052421,6.72959455221504,5.59476008073503,3.24702999373022,3.83480957153178,6.99483175526285,4.94675763591576,7.22038567576162,4.39005486785357,4.8927576620001,3.99223323652294,3.99634979104431,3.90357057036084,4.29421530399337,5.03842136384766,4.42674750459108,3.39976415622853,7.23655509064998,3.75387119182581,3.18977107428086,2.52275518112061,3.22853245841438,7.565155309469,3.6101261035042,2.6128760232961,4.02972107553918,6.35083379658322,5.7847097410249,5.73674856733495,4.43635358803485,3.85997902899448,3.86098767180662,6.40121220963397,6.30720722674692,4.28372816695804,4.02051388301081,5.14395626156973,6.87153406920518,5.52838082818655,6.77699427866327,5.6997065687642,2.59340917117146,4.05028514456029,4.46407480959325,4.24601949995532,6.29950584999294,5.0742803121409,5.92377689974075,7.11199855988116,2.91254611327842
"9",4.07476930525558,3.70522393292096,5.87412564375065,6.03923626454784,3.59167213383763,6.60753509272557,6.53958440722313,3.15608795800317,5.89017986088963,5.61629710443411,4.9952292927249,3.99988922215788,3.79147366713238,3.19030246917401,7.7555458113509,6.56438715281909,5.35955413697367,3.30001818268709,3.87116264098487,6.72753522028597,4.69856662413273,7.03331592162224,4.32182384849693,4.72092647970893,4.11457285294695,4.10343735539824,4.09244602562259,4.32526679471867,4.88929361970571,4.4320266251755,3.65523625991932,7.07010677899919,3.86957761799185,3.40547503785652,2.78975505114131,3.54481370921282,7.33242112692321,3.86760484277661,2.94343030430397,4.17720042516723,6.09898028267981,5.35935567267753,5.32866793199005,4.23942010329834,3.92088094480675,3.92013408317275,6.21412489223259,6.13967494329613,4.3650256633668,4.07009978427091,5.03385953734201,6.75853500017992,5.52070132630683,6.65065494172007,5.67811909291697,2.80302292815641,4.08540319661712,4.62835019438676,4.18116681426383,6.06496368363476,4.84743528695483,5.79969582246421,6.80970943443116,2.95718712185097
