"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",0.701375210192055,9.87327821087092,1.54164891922846,8.37201697286218,7.31463949661702,2.79085915768519,4.38189780106768,2.6846271334216,4.22663941746578,5.11004635132849,7.84153325017542,4.55602342961356,4.45293991127983,5.82887558266521,0.0278505217283964,5.75917206937447,0.818992042914033,5.76102296588942,3.79139494150877,5.27141507249326,5.63616863451898,1.11872647423297,3.4925727895461,4.32469272054732,3.1701702484861,3.91165127512068,4.63432615157217,0.227929616812617,4.20559374382719,8.90758105786517,7.32568215578794,4.836537449155,5.03794862888753,0.993578433990479,5.88070316240191,0.143294408917427,4.14187194313854,2.60635218583047,2.7375799859874,5.82955067977309,0.640144005883485,4.53567806864157,0.768662865739316,7.5014037406072,0.303851708304137,8.00221856217831,1.3890461740084,8.9424539799802,6.15987804718316,7.12539844214916,2.41714125033468,2.41662768879905,0.688284786883742,4.704517244827,0.02464784309268,8.37897358695045,0.00881308689713478,6.81841120356694,0.039651170372963,0.436625415459275,7.79286051634699,7.47673120815307,5.21658160723746,5.08192552719265
"1",4.1265571443364,0.651248511858284,8.30257730791345,2.46386529412121,8.33254079334438,2.9522253619507,5.86593974381685,1.30839249584824,2.37180672585964,5.41999096050858,7.94853704283014,7.3942984896712,8.00370175158605,4.32445465354249,2.18295901780948,8.25424143346027,7.23147054901347,8.91208202112466,5.06381371757016,2.90184482233599,3.84324514074251,2.22712816437706,3.15080356085673,6.13678239751607,2.70129665965214,1.161446319893,7.543743646238,0.291969592217356,3.37206197204068,0.747972279787064,2.63453845633194,5.22601696196944,3.97284696344286,5.06328065646812,5.6051562121138,6.86328369891271,3.1064692675136,7.02440702123567,7.52439465606585,5.22157832980156,0.421726847998798,5.72553293313831,1.53923221398145,6.8794564367272,4.72127729794011,3.25761601096019,7.4796126387082,8.46886094892398,7.78729003854096,6.94461581995711,8.89008553000167,3.8678423804231,2.95502976048738,4.72257827874273,2.47474703472108,4.99716136371717,9.3214561091736,5.94213622156531,2.72521807113662,1.05488131288439,0.358633971773088,4.95780690573156,8.86288498295471,6.42052386887372
"2",4.00608445962278,1.7735724178462,7.48067598454298,2.8195541315929,7.67285672911495,3.14445651204329,5.79719001648396,1.60966297846602,2.66765704574669,5.45786663951835,7.42206819289182,6.72297535697078,7.17049246144943,5.07733038847933,2.48698031841388,7.37974533980391,6.94384587948149,8.63915979158562,4.59875006957142,2.90152631571534,5.31450517987635,2.56681454693613,3.47995029801643,7.39399194169099,3.86067549018115,3.08552416955041,6.33976221435782,1.61826627013706,5.02906464413919,2.95126711067058,4.78729598201843,4.23332174595819,4.58086674495376,5.81463923968281,6.19140311515205,6.54622378409253,3.09349493593043,6.61670443456295,6.92044905532153,5.10744690087418,1.24032611204082,5.77887683360493,1.67064896472776,7.10820035540729,4.47211472326574,3.38584153329761,7.20386326125029,5.99114284507694,7.68276301317667,6.91100180489936,6.96985275663015,3.84107038794991,3.10910034727736,5.75176416131416,2.1711651465034,4.85520984170344,8.57061432384439,6.89034177015306,3.25912964498819,1.64293493145974,3.3110021642707,6.53404228724338,7.372414940656,7.44362073691563
"3",3.93812575084324,2.65125455016125,6.88129097750066,3.16523598142789,7.2363828803072,3.31942116570387,5.7316882359514,1.88129427484876,2.93647117069652,5.61959380662363,7.17694326405369,6.24199779202489,6.77299717503065,5.55229515757362,2.63572384506908,6.76469604673178,6.69187247350787,8.2418634791391,4.25148652572118,2.88086070169672,6.09012727543019,2.72609029582616,3.74739816304407,7.63649116166958,4.39034352469929,4.02141838481281,5.59590089924853,2.34768596272148,5.88746175295171,3.94667158682163,5.71839597735528,3.73809437717418,4.83763344609276,5.98464112784588,6.33600633029698,6.15391565692921,3.17386835320767,6.20641089757018,6.3585793384334,5.02830313533983,1.84052847542715,5.79734803620468,2.0265021358137,6.93407318970796,4.08571901177651,3.45294938905067,6.81483965144837,4.75203430989085,7.39608316432045,6.64685241187519,5.93040290977945,3.8628073258569,3.25875386712646,6.4112060403338,1.99554924736235,5.11947061857931,7.97330920402923,7.06678289427873,3.47632861362278,2.09822591858637,5.35864038827837,6.990870542919,6.57732629529597,7.84416816338991
"4",3.90899604671463,3.47375179222834,6.49712361294881,3.51340876149141,6.8605424268121,3.49322335298902,5.59067779428344,2.15839323707416,3.21520445597925,5.60924430055082,6.98689598127625,5.86477333441275,6.48230853924456,5.8263532230422,2.74691911267638,6.48484591686243,6.40278601646335,7.95491341827681,3.96698005085876,2.95724811598869,6.37900054659514,2.84031056709337,3.9868917097502,7.29682879562254,4.62014237419914,4.46610711124119,5.10239180955772,2.77524395913699,6.21066156038852,4.27471219110779,6.00840499341332,3.53095579719076,4.932227076421,5.87254807144933,6.22898433439389,5.79016120940666,3.30350614577262,5.87222470537546,5.90763317706692,4.97131444166685,2.28626323886648,5.74607243861545,2.49744620981446,6.76979152937328,3.85108433342977,3.58326010068345,6.37192995990997,4.18894486987988,7.06767353073493,6.50588052647145,5.34770340378951,3.9224137053457,3.401271438567,6.46786464536192,1.9529689888786,5.46543600218888,7.59350525882474,7.01473014798774,3.55609809335208,2.4816657180725,6.49768414717758,6.96575615652069,6.14056320354493,7.87351834799819
"5",3.9034400335502,4.13267464178582,6.18748337592533,3.8525847860618,6.54502679753022,3.61725412752495,5.39617077799963,2.48279760370012,3.43688226527516,5.46261396501999,6.81260977792505,5.53607010689626,6.22901776440291,5.95729929283058,2.86086047785518,6.26468602534573,6.07532951949037,7.71627346042436,3.78610711959397,3.1273998634938,6.45631630069168,2.95514671414473,4.18070432623854,7.03613236177132,4.70962177749424,4.66875288294031,4.77391769283975,3.0894204908206,6.30235258953316,4.33514764926281,5.99204048896364,3.4884488714196,4.95462937729831,5.66019546759421,6.01104690505733,5.44079399021603,3.46733298452492,5.56793487838029,5.52700666188893,4.93039022436479,2.64766865365174,5.6166186179179,2.99103841904664,6.6451376805238,3.77728631946197,3.77023630310411,5.90420717348584,4.0703660630759,6.72281357611534,6.43772548174158,4.92650232745779,4.00733290511248,3.55195456661545,6.28314981410251,2.04185699900499,5.7630854940695,7.25897810657378,6.88369262151842,3.58350421234827,2.82969949248587,6.91936454611846,6.78522782998256,5.85464231203434,7.7625132772246
"6",3.91970380251754,4.63812492110511,5.89682009727506,4.1643241392311,6.27312218492449,3.72642075424714,5.17972011623064,2.86927186172799,3.63186482551467,5.246079872783,6.64098251543654,5.23032643856789,5.99690146262813,6.01093541597506,2.99134481857219,6.01021804296822,5.71021351354812,7.46954211781174,3.71330145151269,3.35484736546383,6.45220307468613,3.08591728650291,4.30991456548857,6.90956766728834,4.7360112004232,4.75442766899535,4.57158550617742,3.3686730939862,6.30444249610915,4.33269902304834,5.82958947161024,3.54279703553964,4.94766928245006,5.41355727198384,5.74503647318476,5.11551423826392,3.64037742492031,5.29533062240637,5.18466585132479,4.9082776655632,2.96592556815329,5.45199711992908,3.43258577257432,6.52293346749184,3.80665590838346,3.9832583202923,5.42993598518052,4.16038016163363,6.35818548609122,6.37394714098171,4.57367407424817,4.08373128524644,3.70686827678482,6.01345618816791,2.25116763202114,5.97235377924417,6.97506249898459,6.72430303672034,3.59493782085314,3.15578645252613,7.01520360263882,6.55681763434175,5.62271299694161,7.60132836094608
"7",3.94743642493898,4.98586709133842,5.61483737605179,4.4113974445677,6.02818615099174,3.83263351785481,4.9710583286138,3.26465508830691,3.82703387856547,5.00186820667258,6.46235374360219,4.97120472077346,5.78347421213086,6.02080707242134,3.13431953160937,5.71312929699816,5.31486568953495,7.20202095200575,3.72255789362684,3.59207537734714,6.40851504599566,3.22865295883953,4.37470433973973,6.80448498711029,4.7392628460908,4.7885032551104,4.46763981243992,3.64001993450964,6.26336288493211,4.3445187631094,5.60508972093023,3.64911822773546,4.93425716086178,5.16535418371437,5.46629987794748,4.84559468581478,3.80780929528099,5.07920507479563,4.87847570008758,4.89908139983282,3.26108685364629,5.30014227022058,3.78989257068008,6.40330008819129,3.87719799382093,4.2100774078376,4.99986331829444,4.3218765308623,6.00768707188522,6.2946232244928,4.29324097179405,4.13357509624438,3.84780582178952,5.76045459891914,2.5681337734485,6.10232485962096,6.74603434844374,6.55551727413084,3.60812967350305,3.45864854983292,7.00692338759815,6.31191781189289,5.40888491732203,7.4110721424506
"8",3.97361382744422,5.18775160914459,5.35294255671431,4.57561053535516,5.81229847138929,3.92950749015316,4.79468476553386,3.57570560242325,4.02157945831726,4.76580815262943,6.28186461125317,4.7883695800432,5.59556943554611,6.00468987018923,3.28115470838737,5.40800309667515,4.9259682915947,6.91262795347793,3.78070855436519,3.79961110851793,6.34202293933426,3.37464127917296,4.39576551261089,6.69904646866576,4.73674370170061,4.80187712787408,4.43332795215099,3.90909531163836,6.19782198988687,4.38179465822128,5.37416813200818,3.77847541596247,4.92335484672215,4.94313102968207,5.20644650999179,4.63741140068252,3.96017176402459,4.91992294090263,4.62938939857098,4.89242375211463,3.52420159347731,5.17731166633469,4.0491127043551,6.29322113769337,3.95062168751914,4.4420347844313,4.6663226045884,4.49511397596213,5.70911134425473,6.19743240772066,4.11372426414612,4.15514437990103,3.95174809681418,5.56320170020602,2.9369153344269,6.17257982540001,6.54731280373034,6.38398095904152,3.62741467312311,3.72125128851242,6.95582531652087,6.06227482733528,5.20775826413611,7.19690705039351
"9",3.99324539742947,5.28564551459411,5.12466075824876,4.67323694261568,5.63664988560624,4.01136314524315,4.66137542716579,3.77049132375782,4.20070488750535,4.57121635679791,6.11231442349716,4.67856388723346,5.439239430767,5.97169580228346,3.42327509888878,5.14180675924442,4.59706642876107,6.60821795757615,3.86008588440988,3.96220514889527,6.2622639349316,3.51532020650147,4.3960401683183,6.59072792905032,4.73247719043089,4.80576614541904,4.44135499745882,4.16725848035051,6.11825466408147,4.43313047879921,5.16731894331426,3.91226000684289,4.91485836173431,4.76036807204264,4.98393564063429,4.47981344689718,4.0908846899829,4.8030938021072,4.45224085579133,4.88270496921053,3.7277343021118,5.07771332467934,4.22065307283225,6.19300163939906,4.01134461569946,4.66424040058859,4.43848067356892,4.65570859101651,5.47096811036772,6.08840895549881,4.02286023367278,4.15692906528151,4.00858789663956,5.40379072923796,3.25499437135452,6.20097625526791,6.35953791259493,6.21539745442975,3.6490966659536,3.92693316123253,6.88301460466683,5.81893906760768,5.02729066007372,6.96098372019449
