"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",0.542960870079696,3.48668171092868,7.90455669164658,0.389810469932854,6.93808612646535,9.44047240307555,8.65995560307056,6.15781424101442,7.68441432388499,5.39456269238144,3.98798217531294,7.27767619071528,2.88883710512891,6.11543457023799,7.23322151927277,0.712044420652092,3.44275335548446,1.06116066221148,8.84037600597367,6.9246859382838,7.92690965346992,5.08636898128316,2.03383035724983,0.178182853851467,7.26431478513405,7.47233989648521,6.52440967271104,7.43217796320096,2.15086065931246,0.0183149171061814,6.07725496171042,5.96374154556543,7.65550970332697,1.08282166533172,0.665166776161641,6.7455905303359,3.06879518553615,9.83803705777973,6.6595927416347,1.05636799708009,7.34903859673068,7.80135292094201,5.29629316180944,7.26287371246144,6.47307513747364,1.36585261439905,9.38111969968304,5.25455333990976,7.28064372437075,4.72151452675462,9.48519006371498,1.86063088942319,0.656287139281631,8.81818819092587,8.24924148153514,0.771525253076106,1.6999588930048,3.0932854837738,9.64215910527855,2.23351033870131,4.57326391944662,0.548285993281752,6.75427191890776,5.3953827242367
"1",8.55452900752425,5.84184936480597,1.74642036203295,6.03794847847894,0.26050110347569,3.51296036504209,7.92890628101304,3.33980583352968,0.194339267909527,9.69136721687391,4.6875237673521,2.91081488830969,8.96337955258787,8.67600470548496,2.25160275585949,4.80917824665084,2.81029392732307,5.55050952825695,3.55698789237067,7.8955823672004,2.81377998180687,9.01830575661734,4.71413218881935,9.7580681880936,8.65984017960727,3.0224735615775,0.335230929777026,4.53727562911808,4.21014073537663,6.93751176120713,4.77240226464346,0.414490064140409,9.32584825204685,2.76331447763368,4.05434185639024,9.03214653721079,6.24571452150121,4.31521382415667,2.26738977478817,8.10324012301862,8.2454923982732,4.00993545074016,4.42114917328581,7.66664150170982,9.86219082260504,2.05473301699385,4.80874388013035,4.11102901911363,5.39223224390298,6.17080230033025,9.27612540544942,1.43692602403462,1.17539148312062,4.11349436501041,7.60875411564484,5.65631269710138,2.43122891988605,1.71279562404379,1.71350235352293,4.91281179711223,2.72901702206582,4.76661683991551,6.04660835117102,5.0184705783613
"2",8.04340789410636,5.52951194659988,3.24821728349193,5.59204445470782,1.48370379515682,3.78050474304348,7.95337459318389,3.76928757721245,1.47130535008537,9.0347243783357,4.77470777721905,3.76359909749405,8.05267684029731,7.78658710299415,4.36352374774331,4.51098989766608,3.82911103916518,5.18760016927805,5.00831626559941,7.89578596894613,4.65116639561206,7.57486062256953,5.38297591658493,5.99950978936795,8.33946528812075,5.53333993952721,3.19314126424236,4.802862311425,5.12109404793161,7.83458770224451,6.77020399857541,3.38248078754823,8.6978693555782,3.35826697387765,6.17350738948668,8.39218512344799,6.04380544829069,4.62691161947471,2.6920216493157,7.77099569158986,7.9935688235449,4.47995417714796,4.67630635761128,7.63748726914061,8.86396101802971,1.75274434080377,4.76691569984807,4.22051191071705,5.36032407288249,5.79204822022805,9.22382680684454,2.39966632608243,3.39179027363263,4.5709067926031,8.38769512330641,6.76138078238881,3.82191546129125,3.13030176138862,5.07088405611883,5.29587958960196,6.04280302690073,3.16441184392901,6.9387746020807,5.28251292718398
"3",7.47123061412902,5.34511289202203,3.94278249032379,5.25652977532511,2.18060324841548,4.08424901220209,7.86509085053686,4.16220315524348,2.16716045660926,8.71585250705155,4.84067314341547,4.43922232772148,7.42257495444657,7.25740974832382,5.30446518849316,4.54619056109029,4.37468432095236,4.90282230845606,5.72719832297385,7.77780240442514,5.48815385332648,6.76211674787722,5.77780274138524,5.42114353790485,8.02867821332074,6.63817677412414,4.63837649342209,5.09183975151837,5.4897779521465,7.86525524378867,7.46829136270122,4.73913660667711,8.23340793309701,3.79415227818691,6.91863389612952,7.81570044641022,5.73192822825346,4.96229040947798,3.05825357661276,7.30197245535253,7.76774558019478,4.84051279575193,4.85534700947843,7.2939605738362,8.23157138595289,1.78539434129024,4.78756100013826,4.23706215089101,5.23121329625201,5.58158939727463,8.94839078554488,2.99819095551593,4.3290656529429,4.76946252415951,8.6268554713456,6.93956146359824,4.47168475541093,3.89099279328168,6.58528145537718,5.28113915643282,5.93559462537813,3.06503105240712,7.38681471797173,5.24381749780365
"4",6.86205044986214,5.2753454004996,4.4372728806147,5.07902182155129,2.74831035475384,4.42348502032231,7.67964454002142,4.52912275287352,2.78069591658541,8.49536276931329,4.94701869105927,4.97145812624753,6.83524793309153,6.87708453243867,5.62511578525746,4.73432734756578,4.71373001087659,4.73313440324134,6.12520798891677,7.57296554400899,5.92451452056133,6.2151864701994,5.950163888111,5.05890145370317,7.65999136191467,6.97826798981813,5.36032716985675,5.24878728623964,5.64780266633363,7.60781825025567,7.55241897052071,5.25646755641847,7.79102003003905,4.16101308055997,7.01906644833645,7.39056823386574,5.50362935174539,5.31783748346337,3.44013104002155,6.79155010121342,7.48020944882724,5.1183989852545,4.99952449685467,6.86336729228425,7.74372018909734,2.0844677220082,4.93693416802419,4.24308348670008,5.17661695348508,5.56299982660662,8.6293103452199,3.44237326579902,4.77039521294883,4.92742588100348,8.60853036635731,6.79873621959179,4.6365019888387,4.3826749992782,7.12024821906626,5.12045585417397,5.6200029512191,3.33370753429701,7.56634409403287,5.0929403529948
"5",6.32087539523521,5.27837673095615,4.8480142339477,5.03420313141403,3.31834518113402,4.76725514716449,7.42769746098145,4.88223235711473,3.4091308103121,8.24594638960081,5.08221885064518,5.36131837835228,6.29361955260715,6.56512457162438,5.68018623942835,4.9944889114993,4.99009613562935,4.58399588050909,6.36757008624242,7.32242207480424,6.13918443187936,5.83883173817328,5.95123176338681,4.82260506010115,7.24367752251792,6.91733929414906,5.69949821164776,5.30799766954903,5.70365586222074,7.2644669463936,7.40148816604202,5.402542326656,7.34145693457425,4.50231395386206,6.87289471514445,7.00047547748449,5.39175950202032,5.64003359644201,3.86320389670999,6.31255297008496,7.10324434811162,5.35233333190261,5.13796642100253,6.50734268994493,7.31587393551888,2.52439844071918,5.14742253499047,4.29452886110542,5.19889174075882,5.59242744885635,8.31231519741576,3.84261586605686,5.03409125563403,5.09211926123516,8.47965848304074,6.55904941507227,4.60282844487034,4.77606054735828,7.13273385791833,4.95995854286297,5.30193251673266,3.69143954082414,7.5704267085553,4.94039343371111
"6",5.88808873726036,5.3126714159922,5.18594016402136,5.05998892285694,3.89228385117359,5.0873214930855,7.13300062506063,5.22261072691736,4.00942207868711,7.94146927615811,5.20624442462064,5.60777829572,5.89381986873068,6.33712188218582,5.65736915645669,5.24582041538046,5.23142769454118,4.42785612182885,6.48221123901153,7.03253252939106,6.1975031833304,5.60023411053907,5.83966060451215,4.62678964898711,6.81817722133691,6.67016263272001,5.7974680213741,5.29401850347125,5.68731796630531,6.90279854895196,7.15018982868486,5.42159662032035,6.90218189363843,4.81602660418401,6.62188737448607,6.64117486787926,5.32820013754989,5.86442677142997,4.33667436122185,5.9189174861622,6.68495914071312,5.53940901299438,5.25312115061398,6.234796150011,6.95148076211776,3.04121926258939,5.35739605361359,4.42132379208552,5.26188155521243,5.59130537649587,7.98530394931221,4.24688969999543,5.1752324710578,5.27320203914127,8.26210422325525,6.29849786223835,4.49907524894266,5.03926266082773,6.90454454634728,4.86022175370109,5.04006976187344,4.054569993601,7.45850838710966,4.79654685837724
"7",5.57891463166589,5.34548031527193,5.43166283379407,5.09712610751563,4.41756920198528,5.34739824840765,6.83124723652713,5.51519327269873,4.52201131262472,7.57868462099316,5.28945084962007,5.72598959784475,5.64110082460965,6.17688599490846,5.61800171977359,5.39932224728779,5.40202400477948,4.28542047464779,6.48290612014328,6.72384774709686,6.16675874657805,5.45228814888502,5.67281661451592,4.44850118843845,6.42722562445092,6.36850365355148,5.75706419893744,5.2212689181696,5.62582923427913,6.55911298691319,6.86320489383523,5.40116013645677,6.50590143959408,5.07252086229769,6.33361995613145,6.35550325010811,5.28811758194821,5.99029309973925,4.80863144284063,5.63448750303886,6.32480665501662,5.67439172368758,5.32703208124026,6.02723555033539,6.64828826849345,3.54326798178086,5.5306199606506,4.61853808691633,5.34139344652873,5.55189950224812,7.63242324892247,4.65522687541023,5.22314092447511,5.45607277634628,7.95826851686234,6.06410249087568,4.36781036065071,5.15589209511455,6.59890425765779,4.82276716994298,4.82390032496504,4.38707165776616,7.27044430530121,4.65372130766934
"8",5.37473536053042,5.36588239593459,5.59262720161297,5.1154048626434,4.83377217562434,5.53675033944301,6.56507992575064,5.7319203883375,4.89900541718978,7.17611496113099,5.32951351263435,5.76096921712936,5.48113719403913,6.05514406597062,5.58098584861952,5.44475001498866,5.48712133546853,4.18984119054906,6.40904323764976,6.43872982374385,6.0944166814844,5.36024943184211,5.50098936417763,4.28247238164149,6.10339640289331,6.0890187570254,5.66430432366761,5.14366455858802,5.54149245123241,6.25113024531823,6.59191772516073,5.37240477625663,6.1797013811706,5.25665930421922,6.06092516740674,6.15277557072592,5.26772120890542,6.05502854375294,5.20910424323714,5.44583675701076,6.08316874731782,5.76534700046349,5.36243085125269,5.88054992309941,6.39670706368568,3.93956747385001,5.66002810752587,4.84413352909665,5.42279515962971,5.50024780413856,7.27328088894611,5.0086062236017,5.22335790883506,5.61183337609882,7.59611863582099,5.87296263613116,4.23003632146388,5.18451285692261,6.3068126808819,4.82125419126771,4.63786541686272,4.66241738424174,7.04189394250098,4.51774406596803
"9",5.25001195499311,5.37685237540405,5.69604903105467,5.11386537264431,5.12665887092228,5.67469493032273,6.36742713256025,5.87613370844798,5.14572154266384,6.79131058505376,5.34113077799993,5.75603256453253,5.37429724231158,5.95778928843776,5.55386200590384,5.43316283948514,5.51645142725138,4.14132873645489,6.30153078667539,6.21070003469319,6.01263760730247,5.30503672170766,5.35397565948296,4.12757634701037,5.85666704463393,5.86395313760484,5.56947319611919,5.10985089115579,5.45492634824052,5.98383229449653,6.36595631972596,5.34879731749427,5.93132502097611,5.37747613176873,5.8339958268628,6.00925616370671,5.25859271732021,6.08500172453997,5.50446631626402,5.32177181846974,5.94331130617275,5.81952773394562,5.37130068668785,5.78760899926779,6.18895055854836,4.2102126873994,5.75059773453292,5.05106379097752,5.49386897014202,5.45617308581109,6.95099521962367,5.25040985913133,5.20252941395507,5.7239570203038,7.23576676509964,5.72101817094662,4.10254474658288,5.17309823449061,6.0672509470957,4.82886464881448,4.47202349020867,4.87100106085995,6.80960394092048,4.40682761103086
