"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",4.74755664356053,9.54044413054362,4.90069041261449,4.27045983728021,7.38347255159169,2.38272997317836,2.1331749507226,4.1757332207635,8.68416304234415,1.7725968756713,7.67557571642101,9.97010230086744,6.53728509321809,9.5438917982392,8.85307734133676,1.33592100115493,5.55274677928537,8.92970335902646,6.37547521386296,7.27188684977591,3.79407532978803,8.89917199267074,2.39708196837455,1.81686530821025,8.58829370699823,6.64691062178463,6.52671067742631,8.35260026389733,7.63564171036705,8.03688466083258,6.58547171158716,5.88048281846568,8.2935876538977,6.72569318441674,5.8656848478131,3.81527597084641,3.87121562380344,8.17607281263918,1.74896418349817,8.02711932454258,7.51553683308885,3.1609800318256,2.89057339774445,9.60618183016777,3.39502162765712,8.58029216062278,1.30188188282773,9.03185193194076,7.49413687968627,2.85184733336791,8.88812369434163,8.38479555211961,8.27811586670578,2.70653802203014,8.43745748745278,0.329660337883979,9.11505706608295,8.8974581239745,0.540654957294464,9.87277598353103,5.56064881384373,6.42358406912535,1.74218273023143,5.17311840085313
"1",6.56071064760908,0.206749718636274,4.97603090712801,0.138549311086535,7.4658677703701,8.27740515582263,0.337350259069353,8.42702849302441,1.39885381096974,9.35729784658179,7.4484690069221,1.39131813077256,4.67932149535045,7.84893457312137,0.495464359410107,8.69939676020294,7.57066894555464,3.41381354024634,5.65683900378644,1.11881773686036,4.46506168227643,2.26330641424283,8.89437014702708,1.27941669430584,4.92127778707072,1.61751670064405,4.59968192037195,5.08605838054791,1.84475716669112,9.96112022548914,0.252879254985601,5.32736779423431,7.11231371853501,1.11884816549718,8.71847575297579,2.18435544054955,2.49771454837173,4.50660060392693,2.44307256536558,8.15118733560666,4.81041153427213,7.71634705131873,3.74947999604046,1.61090077133849,6.79458180209622,5.41893384419382,5.53315544966608,4.633799046278,2.90666817687452,8.78948651021346,0.752443817909807,0.771785399410874,1.37676516547799,1.60353866871446,9.14092948194593,1.8553915573284,3.13982806401327,3.5478245280683,5.25868214899674,8.62520849099383,7.30530206579715,8.07698080781847,7.68455320736393,7.82968769781291
"2",6.27929649793648,1.48040308847623,4.8437937841223,1.17582211099665,7.50810805209733,7.71692384764937,1.06015328758745,8.10817324470163,2.49790891485145,8.70931646495881,7.67648305200704,2.39127930670815,4.3854691602811,8.12498881605239,1.84904506594684,6.55129831018645,6.415617678692,3.66759456611872,5.91931653471687,2.05300144307652,3.50317573704343,2.64567646960175,8.2674480212099,2.17414196286341,6.52624313281812,4.68986527452591,4.15403958908882,5.49961674357981,1.99741234146383,8.37418701150037,1.38512008098889,4.11216064464825,7.62421166345146,2.95618424926139,5.73078396736716,1.69093652726439,2.40222038878544,4.91397111332399,1.69841219982113,7.84266374784827,5.56302513786344,7.41509400216899,3.40606175395024,2.08442831151004,6.47491628130915,5.64514873502468,5.69300218539977,4.38457185168196,2.99247755335894,7.8900702806096,3.70986899100654,1.00859674939974,1.14549177923099,1.2998978595432,9.0043828152713,4.43285606372831,3.25285123638932,4.41814444350105,5.64103146655618,4.85997582338859,4.54082641104163,6.55064251103529,4.00587277714294,5.69194345296995
"3",6.08088133161411,2.21731952447679,4.9256052173181,1.71599021762754,7.37583220199733,7.12452444632794,1.45285055708237,7.59243743601034,3.17784607030436,8.2436550990797,7.61256295398098,2.8449777497191,4.34879453959466,7.84277800229804,2.46665761923082,5.81180052629937,5.94621247847491,4.00127175416397,6.04454871502483,2.40559852006604,2.96216010635435,2.80392857087647,7.81045038687325,2.83917636520808,7.2090183592839,6.14656364819122,3.73781848197534,5.96273509277304,2.28864878402823,7.46436827765453,1.75346934196636,3.44229541240853,7.75386296333734,4.04608299175003,3.99152463616083,1.79094428948622,2.53297763945751,5.01468810706163,1.44660478312123,7.57017710833665,6.02193458821934,7.23602275185006,2.93695548941503,2.63492610655315,6.36055217933388,5.80166135715631,5.68865054276906,4.00184466834669,3.22701708786198,7.40801544376437,5.17312393954877,1.44979901755895,1.49922318521214,1.57150173112016,8.71312042478648,5.84467821339103,3.4430077990048,4.81362839717867,5.71147311856315,3.47360569655879,3.53982365449819,5.74440380897334,2.53673332698798,4.74805403527592
"4",5.9626995064143,2.76443008281945,4.96893261818914,2.16048316342515,7.17729889055965,6.66658517519024,1.72086795562201,6.98421184333897,3.66261784828439,7.77839901273149,7.42461913812838,3.08577238100918,4.38399092913536,7.37573966217567,2.82855137265893,5.55946602957781,5.73988041757822,4.25705646481446,6.06924023651566,2.63477195151657,2.89601220285825,2.9435291404672,7.44975079095565,3.10138135041195,7.4373910352449,6.78322971206567,3.47142183552935,6.30414177953978,2.69154381089458,6.97513113383851,1.9875525934524,3.15341438947848,7.7024921787854,4.62855361921502,3.14648481912697,2.10460312444635,2.75080163371278,5.10416935103899,1.50169355560163,7.33966676815182,6.16737370478142,7.05771158874511,2.75580036201287,3.06710403550108,6.23278269153923,5.91829771203155,5.60933847425673,3.91973429983025,3.61128455012702,7.05090195510961,6.02003410282779,1.8479826505621,1.94025130633752,2.08787856357606,8.34796482909935,6.42548728270366,3.72920430266119,5.09919864233389,5.65912016314577,3.03463709421026,3.32892364564557,5.38968362000954,1.99802066949551,4.43169579931623
"5",5.8946072732356,3.20736127853665,4.95147052463411,2.50495553275771,6.96153303490192,6.30901775864654,1.91747464836237,6.53260654305915,4.06958297667971,7.32658757403965,7.17895371170097,3.27320111678992,4.46911726278881,7.04616031711618,3.10547702505593,5.3219167853337,5.57561180719045,4.43591798400301,6.00569928955315,2.87057229531652,3.06995280936368,3.11127406383103,7.14214792687883,3.24481568040574,7.45250732676638,7.01381837907641,3.39407983565337,6.47825776040589,3.11808243547742,6.68091197565988,2.24598779542419,3.09958129867096,7.57618741437804,4.95604612127215,2.8505344133487,2.42961244324033,2.97705453432704,5.21917404300794,1.67569535549568,7.15400077130594,6.14640083912973,6.84271409625991,2.79867951162402,3.44784818069156,6.05816457624835,6.00378859518482,5.50071104539699,4.07860572663838,4.04499383897323,6.76396478929797,6.47250103005432,2.1824799626919,2.40155484878708,2.68590825385966,7.93195747676399,6.50853908561174,3.99003415139058,5.36663468635836,5.57962228661353,3.01920088620904,3.33874301998087,5.23705776130333,1.85771755303798,4.39087643676001
"6",5.82255349655882,3.61444524844631,4.91352848199749,2.82263128325756,6.73915251392233,5.96570698334298,2.10943853892329,6.24727421942525,4.46471725585651,6.98287976154912,6.90679528058502,3.48202409871374,4.5976358057595,6.79047825473352,3.34475181076471,4.9556245953181,5.41855768922226,4.58790939124551,5.86290698120354,3.12847034636577,3.36662512794291,3.29739424653518,6.85535842785702,3.37339822389396,7.37859378645655,7.05361269057911,3.45669480138788,6.52848915415699,3.56415378699278,6.458026646096,2.52197659264076,3.17091421911129,7.43076557849739,5.16958034786895,2.83992667564928,2.73386014979921,3.20837618733573,5.3172262592018,1.9025953001802,6.96689916463512,6.0241004826058,6.58355260758375,2.96019617732502,3.83597479739687,5.84971296197018,6.05468284821291,5.36602129608248,4.36466296057337,4.44901881308717,6.52125540507126,6.62907221417983,2.47915230822723,2.85856251661241,3.26797929652944,7.51887067628404,6.40368123147273,4.1994850621344,5.62454657511358,5.50854466748528,3.16723667297963,3.40744945412592,5.15444941617069,1.87969633602889,4.45168750651242
"7",5.7243046136476,4.01815132222272,4.88832773167947,3.15538752455579,6.50526111848078,5.60594704913494,2.3215404985327,6.02560874865578,4.84880316093312,6.70412968305171,6.63155080430829,3.73539056778275,4.76081084803837,6.56033932245497,3.56795557648598,4.52956557677469,5.28523116067063,4.72954051649947,5.65780467477197,3.40788974892932,3.74700746176275,3.49532245415951,6.54080985421102,3.49727147108199,7.25865086699127,6.99413307468252,3.61813996188781,6.50770082288177,4.04549658347781,6.25338783798812,2.79792615466269,3.30915392291324,7.2748874340961,5.31929372704162,2.96607313704349,3.04249113290916,3.45467561898382,5.3817815893259,2.19609359928253,6.75443044261086,5.8484995807536,6.28631672006409,3.19174073797839,4.25714329071267,5.61060633446753,6.07233245897154,5.21719200006244,4.69216082969628,4.78228176086739,6.28713790609951,6.62296706352139,2.79120125304875,3.34043777011776,3.73051379437007,7.16329239208638,6.23765960576913,4.3722186482085,5.83776222842913,5.44001494776007,3.38370361647435,3.49934811336028,5.09637194573097,1.97905754368295,4.55066483720996
"8",5.59843339853023,4.41228966510083,4.88912455077602,3.51441653098306,6.25718710525936,5.25624160005796,2.57320360677953,5.81399201697964,5.18420291598196,6.42790640972115,6.37585215370329,4.04186885886509,4.94596300532071,6.34825476150379,3.79018655038317,4.22112087369975,5.18224307002784,4.86489315640269,5.41716977001431,3.70757129043617,4.18169239361518,3.70593926753435,6.15313133878707,3.6169564825819,7.10408477853668,6.87246485702775,3.85948679493496,6.44522671734408,4.54313177436556,6.04307815211847,3.07577762858692,3.488534766204,7.10263893575496,5.42235613789628,3.16395900978277,3.35394786303925,3.71787037009777,5.41682290469344,2.59622080641777,6.51468733543527,5.65898152572031,5.95817884479326,3.47570004882305,4.70397145154504,5.35702796255849,6.0669389638549,5.06764666509578,4.98253399765707,5.03604243180751,6.04499334815106,6.53512657699507,3.15720266211391,3.86805584276024,4.01222130656715,6.86676798978078,6.05239124650424,4.52131939990701,5.97250293097531,5.36111449712335,3.640698580435,3.60088742917147,5.05623242927491,2.12563309292134,4.66385302739568
"9",5.45509324163934,4.76035496288321,4.90684645160964,3.87888157565469,6.01227713744236,4.95329054440174,2.88020227019083,5.59760940280539,5.43441929840079,6.1209159503366,6.15603959705201,4.38627050704471,5.13421629667154,6.16980974551892,4.01970405570036,4.07654474304994,5.10386087082328,4.99493264610464,5.18653689992423,4.01147207351654,4.60439358459305,3.93053934202849,5.6892846856687,3.73234696367695,6.91987333210977,6.70696875466226,4.16457416615537,6.35640336169319,4.98530938590844,5.8232537321415,3.3558504702779,3.69658148592431,6.91015135404593,5.48903265758956,3.39970601355258,3.65432000723195,3.98472220612988,5.43291234402651,3.11912604766843,6.26584790272458,5.48635886488828,5.62844923006017,3.79528939569588,5.12316678660293,5.12538720203066,6.0480390124237,4.93304728483647,5.19511813382415,5.2178073014701,5.81438415645549,6.39963804170219,3.56084607083348,4.40148875435051,4.17344911793309,6.60380584513008,5.86551576687256,4.65501196352687,6.03141039452337,5.26458895327608,3.92953133305319,3.70544297344219,5.03703528100679,2.31360301799948,4.78123574915108
