"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"10",2.91525534045198,3.73721737100935,4.33934096233086,6.71474192591376,6.05917666418094,6.81901280914488,3.77945517397697,5.57543105340228,4.51015154513561,7.52852682442357,4.74017817473233,4.63095996756655,5.68714703635849,6.01407021154395,4.62068868862691,5.10222622301764,5.61509380273787,3.5808660760024,4.90486820627461,5.92434151605845,3.11586990580268,5.12446399619169,6.59983207156022,5.19293675608551,2.97552193010413,1.97712723336512,4.83998739446182,6.97617827490425,2.9164075948931,3.02405342777832,6.21140103728763,5.32458699912574,3.14071793950837,4.18909607547845,6.59154621677149,6.81042698204157,4.57031923561918,2.96497225362852,5.84285592444613,2.5044913323506,5.67017530446455,3.87078527994653,3.0189623308516,3.27670721841003,3.71074071642014,6.69860125949467,4.02847227516068,7.06910185714159,4.85567389559197,6.717324033585,6.76181517243387,2.78121982231856,7.54566664902588,5.8035010296326,7.47519904651788,6.55189574177111,4.17701901802324,3.60201514978557,2.95346726165888,5.56756433161944,4.60615080568353,4.18255387604716,5.05882826457093,5.11585845175099
"11",2.77930261704627,3.64753715748811,4.21499154895369,6.65454111791452,6.09532481940771,6.85239480243301,3.79143211160948,5.5567243177182,4.45831510592122,7.53715094836765,4.72124467328458,4.45741770138634,5.51809906118169,6.19746671295789,4.49459381856788,5.09980676212822,5.60733900963892,3.56759474005311,4.79042140285489,5.90691883624649,3.16512630280476,5.00543207549004,6.54844413755698,5.11319526877392,3.0185908961422,2.01423542938833,4.73456822907336,7.12673017925952,2.95967444323541,2.94523416451677,6.15911309185892,5.20176957636328,3.18156407742159,4.21414525334521,6.54721938025375,6.76777399464447,4.46226014617063,2.94328477094441,5.84627196036512,2.52865051647718,5.6866499802329,3.79820719026676,2.90471914063204,3.32842214821873,3.63762160993355,6.82463051584067,3.95091869525457,7.15266237923914,4.80331740147043,6.87716694883246,6.77237633833525,2.81251372377994,7.51877571446409,5.75292434890864,7.51434631948826,6.69832416225822,4.18168609219933,3.55108587693126,2.79524910408492,5.4876633222542,4.49688235525399,4.05029976905054,5.10913987309448,5.12807939656502
"12",2.67042689150174,3.57682046058173,4.11410648012067,6.60983201128111,6.13563946361449,6.88431325826802,3.79012269576786,5.54177273105918,4.40087867292813,7.54605702474191,4.69159385685945,4.31843139133206,5.4012397554289,6.36899080600112,4.39393892229488,5.09218690324678,5.59850230097361,3.54506101019612,4.6989027737107,5.8921877404031,3.19791453029007,4.90793790406707,6.50460593139153,5.05262890407019,3.04866496360147,2.04126226046462,4.64212206513133,7.25270951986582,2.99059264548299,2.87960548892247,6.1181413848671,5.10166801828161,3.21039146310303,4.21916079339533,6.51030181380861,6.73441029163319,4.37256660527234,2.91101501043356,5.85662921704165,2.53965293675656,5.69549741627295,3.73307763840468,2.80647837760647,3.35842832682974,3.57617596645358,6.939458196895,3.88188924445399,7.22569538565489,4.75702661061105,7.01354253906735,6.78531896612238,2.83247979106087,7.49982952473723,5.71108264138519,7.54084965234543,6.83520604802679,4.17347916832414,3.5083242618679,2.66739005672449,5.42544193466785,4.41421558205027,3.94090125739339,5.1390940422523,5.12957189501061
"13",2.58239729683392,3.51976964868255,4.03195270448345,6.57749944994982,6.17921959619586,6.91516896284162,3.78013114113383,5.53089533897913,4.34088159359924,7.55464957623849,4.65613189082294,4.2076475448009,5.31930911333542,6.52878894818784,4.31235686209993,5.0821940181345,5.58928408701456,3.51695625056903,4.62482073707147,5.87996035758439,3.21608383950958,4.82767405245343,6.46840227813531,5.00532924767938,3.06772548911373,2.05856409067148,4.56426233113938,7.36022997432055,3.00914941384166,2.824757384281,6.08605747950686,5.01951219722227,3.22867515440833,4.21049372455205,6.48028277902082,6.7084707781707,4.29765628827666,2.87359299487333,5.8717249852041,2.54094429511157,5.6993008508241,3.67437096003635,2.72283206751687,3.3715573584524,3.52431782564019,7.04514481755768,3.82097289273525,7.29103987538339,4.71531114044101,7.13310143972459,6.79851814960535,2.84149792057802,7.48682583201677,5.67642327547179,7.55970298895883,6.96319341035656,4.15804079778258,3.46940384112603,2.56440981697747,5.37772850250591,4.35158867743177,3.85110912052186,5.15409065473858,5.12244607904371
"14",2.51037987005094,3.47245278967671,3.96457567538023,6.55498334405146,6.22563464016434,6.94514723085493,3.76470362299865,5.52388562064396,4.28049310857595,7.56274007452003,4.61784532307429,4.11917971702063,5.2597920491177,6.67650999557272,4.24543851848743,5.0714989934243,5.58012371331169,3.48622234243187,4.5642033788531,5.86991131835236,3.22179084644926,4.76122590981401,6.43939746113681,4.96747663543557,3.07792761943986,2.06756173331284,4.49992491354392,7.45389072586872,3.01647051213329,2.77873701626149,6.06099955462896,4.95162991136773,3.23833323804026,4.19320034825855,6.45627406966692,6.68848846001926,4.23467640594013,2.83461611805533,5.89013094828928,2.53549713760556,5.70006405479514,3.62137672682803,2.65217286157717,3.37202074354258,3.48025304033359,7.1432708467727,3.76744810886383,7.35067894467545,4.67722170420587,7.24048139364865,6.81100502539629,2.84137737330342,7.47827774002301,5.64761781082245,7.57376747379734,7.08266029422019,4.13901095112196,3.43361258285553,2.48134937499366,5.34180578182059,4.30363499228159,3.77764035108753,5.15846030115987,5.10905037910939
"15",2.45075482505836,3.4321568528976,3.90881667835359,6.54021398909367,6.27463936593789,6.97435935939856,3.74608059699114,5.5203191344495,4.22128392639964,7.57030624910544,4.57864704112928,4.04801683399003,5.21449280897413,6.81179592031069,4.18999695315247,5.06106257758484,5.57131199535422,3.45498276899494,4.51410858835357,5.86173510745229,3.21740333236935,4.70588213475048,6.41690117248255,4.93655200326202,3.08135922534321,2.07002987516966,4.44705862603847,7.53709889476503,3.01435496192544,2.73992464090383,6.0415270639103,4.89516084439477,3.24134589055697,4.17105488510805,6.43732962482575,6.67331778081869,4.18131316947559,2.79632752055107,5.91093618879948,2.52564787535543,5.69923175457861,3.57346779330352,2.59273476818472,3.3632234817803,3.44249021721886,7.23492674749989,3.72047555995214,7.4059142109717,4.64213706408028,7.33867990627498,6.82242808845661,2.83428262887876,7.47308845431793,5.62357900657756,7.58471549165223,7.1936683893157,4.11864900948167,3.4007557343523,2.41400166151933,5.31538292055082,4.26632917711295,3.71747144799648,5.15552598994359,5.09159085075769
"16",2.40083631058029,3.39706803490421,3.86221404683373,6.53153593716193,6.32603853506465,7.00288147245663,3.72577915890963,5.51971135374766,4.16438200131628,7.57739156962056,4.53979148213854,3.99012737959253,5.17830896787939,6.93458649131774,4.1436381558068,5.05140996310603,5.56304410333445,3.42464492353758,4.4723067002196,5.85518378953125,3.20528188183947,4.65947302038108,6.40012846027086,4.91085061333146,3.07986339605184,2.06768782066146,4.403489682224,7.61229010686652,3.0048298852186,2.70697561431354,6.02652169393598,4.84784488149657,3.23950777429832,4.1467214618696,6.42258226290564,6.66206186164734,4.13569650384145,2.76001554875751,5.93355259516003,2.51312258119522,5.69778604830264,3.53004931383341,2.54275758307668,3.34783357528026,3.40982372057251,7.32080490281571,3.6792083825496,7.45753360705503,4.60965401103094,7.42948173268301,6.83273986238492,2.8222350243931,7.47044456608493,5.60343900825323,7.59355092252052,7.29612242633149,4.09832099949651,3.37056322605965,2.35896520614708,5.29655877717365,4.23677624417527,3.66798934049475,5.14775338700889,5.07191614073017
"17",2.35861793181973,3.36598058912835,3.82287016080351,6.52763376324047,6.3796230962442,7.03076092119598,3.70480604817904,5.52159359858328,4.11056989474051,7.58406200644596,4.50210862914786,3.94238212615665,5.14813363465663,7.04520350314068,4.10451633777484,5.04280042366505,5.55544824911375,3.39605692984409,4.43708100222935,5.85006314575981,3.18759655592885,4.62025589588057,6.38829359340118,4.88919021430541,3.07495593213364,2.06200702171127,4.36728849470118,7.68112830093558,2.98984944094544,2.67878534170323,6.01511260258918,4.80788149518343,3.23431199724607,4.12197844847144,6.41128871266014,6.65401217622949,4.09632809656605,2.72632560870504,5.95758334745979,2.49914487942474,5.69635788304991,3.4905663476776,2.50061765538692,3.32792341208905,3.38129630630253,7.40132658531321,3.64285038146706,7.50597322113614,4.57951407056858,7.51386426537361,6.84202845138349,2.80692090664193,7.4697382815775,5.58651204168201,7.60089715173622,7.38995410816711,4.07882425595996,3.34271793581643,2.31357378133574,5.28377682168147,4.21293257505245,3.62703084317512,5.13692316090261,5.05144537467524
"18",2.32257938616951,3.33808345932475,3.78932534812152,6.52746589950286,6.43513885358166,7.05801757858615,3.68381316130485,5.52554533043316,4.060349860816,7.59038728514659,4.46614373729933,3.902403997057,5.12208664528701,7.14428823345545,4.07118809572947,5.03533251802762,5.54860337774882,3.36966136676705,4.40709782882181,5.84621824908581,3.16621625766004,4.58683235751681,6.38066080599318,4.87073164232248,3.06781869510271,2.0541551623679,4.33687543443723,7.74469897462917,2.97113239466431,2.65445834812873,6.00661807155145,4.77383330303601,3.22692838268328,4.09793863491041,6.40283219136185,6.64860256451241,4.06201671608752,2.69549040618573,5.98273976430792,2.48455668141911,5.69532606012694,3.45452120556907,2.46489686438635,3.30509909777196,3.35615484113418,7.47675906263968,3.61068292848065,7.55145660967315,4.55155027882102,7.59233004069256,6.85043187754305,2.78965361393441,7.47051238961178,5.57225594806266,7.60715741697256,7.47524270472724,4.06059465088985,3.31693797498142,2.27577193792589,5.27577629014095,4.19336314597502,3.59285494808736,5.12429140471783,5.03118678591587
"19",2.29155024406713,3.31281780337089,3.7604533957257,6.53020858029389,6.49227038588877,7.08464786722158,3.66320900329146,5.53120380979866,4.01399291955193,7.59643297332405,4.43224173453706,3.86840882615723,5.09902604356294,7.23268567009247,4.04251766449234,5.02900950265906,5.54255124978154,3.34562384570111,4.38131651921309,5.8435197950617,3.14266390618057,4.55808409199502,6.3765678548007,4.8548651089039,3.05933610672636,2.04501221630689,4.31100937069279,7.80368530127816,2.95009770333981,2.63327691924879,6.00050035672303,4.74455454117943,3.21823366460039,4.07523906482343,6.39670822137328,6.64537546810983,4.03182025021387,2.66749269123168,6.00879073988746,2.46992235361459,5.69489556704287,3.42148451571991,2.43440226762102,3.2806009356245,3.33380818175505,7.54730317499025,3.58207375194558,7.59410120923231,4.52564850833811,7.66514722965673,6.85809678677561,2.77140557722838,7.47242101502722,5.56023891417977,7.61260466936246,7.55225274429832,4.04383855975962,3.29301052707999,2.24398431119968,5.27154413518851,4.17705705676222,3.56408441233343,5.11072458727598,5.01180077938934
"20",2.26461648015941,3.28978597148066,3.7353802577629,6.53520984540125,6.55063382142309,7.11063159823791,3.64323764972072,5.53826256145597,3.97158178087202,7.60225739196157,4.40059983916067,3.8390651691778,5.07825037173075,7.31133609047111,4.01760963401562,5.02378005089139,5.53730530187761,3.32393180358896,4.35892333970833,5.8418543007163,3.11812093565616,4.5331204153982,6.37543337664413,4.84113644886027,3.05014830127798,2.03521600529725,4.28873471799326,7.85851451914843,2.9278610565234,2.61467030430639,5.99633139607363,4.7191345109952,3.20886221525073,4.05419232174953,6.39250603932027,6.64395731155761,4.00499584633897,2.64217553355463,6.03553278013602,2.4556092901136,5.69515583412174,3.39109741225774,2.40815568248841,3.25537921176074,3.31379125776992,7.61314803096064,3.55647577828924,7.63398992742309,4.50172027506783,7.73250318103528,6.86515999247573,2.75286633084625,7.47520117042408,5.55011308783158,7.61743235908726,7.62141198557489,4.02861788213473,3.27078816874771,2.21700167056333,5.27027083930559,4.16329548278897,3.53963985550648,5.09680656591445,4.99367649719585
"21",2.24105616052108,3.26869447722845,3.71342261239061,6.54195261215982,6.60977718379621,7.13593955516547,3.62403419139751,5.54646488101402,3.93305187012957,7.60791062051334,4.3713033951332,3.81338116135645,5.05932017898497,7.38119661874524,3.99575804353642,5.01956358861265,5.53285745313485,3.30446621061845,4.33928116651388,5.84111814137259,3.09346331472174,4.51123453171924,6.37675521802254,4.82919860626817,3.04070501870097,2.02521377753911,4.26932183679227,7.90946835755515,2.90526485147251,2.59818643075943,5.99376712755325,4.69685144985844,3.19925908208497,4.03490036940258,6.38989084513914,6.64404037017134,3.980958557489,2.61931381325589,6.06277278233335,2.44184702433378,5.6961224528487,3.36306681813327,2.38536859950039,3.23015221293484,3.29573623865444,7.67449771409122,3.53342095557847,7.67121200073816,4.47968477605713,7.79458865972921,6.8717413811703,2.73450437720717,7.4786518267795,5.54159461035252,7.62178346479921,7.68326242625801,4.01490555743435,3.25016994757127,2.19389038329405,5.27131167337779,4.15155989932368,3.51867838919708,5.08292027951812,4.97700474848509
"22",2.22029427657447,3.24931842699461,3.69404192359362,6.55002548736324,6.6691889130902,7.16053995570118,3.60566330033651,5.55559573576589,3.89823071021497,7.61343435396521,4.34435329031333,3.79061726554315,5.04195149807348,7.4431928332668,3.97640656204819,5.01626600464682,5.52918349974957,3.28705129233038,4.32189048421979,5.84121444758872,3.06931275849394,4.49186713728378,6.38010417839072,4.81877946392866,3.03131278368504,2.01530899932399,4.25221427569549,7.95675825319884,2.88292243359667,2.58346741991663,5.99252836343355,4.67713466435738,3.18972687432462,4.01733623559441,6.38858866391915,6.64536918635642,3.95924791175075,2.59865842204556,6.09031886498747,2.42876951709953,5.6977662246594,3.33715664621213,2.36541228351797,3.20545190610656,3.27935016122583,7.731577926577,3.51251194309063,7.7058803904785,4.45945828384824,7.85163353183766,6.87794223939623,2.71662297461576,7.48261834819788,5.53444886374192,7.62576734070254,7.73840850374966,4.00262214688705,3.23108107794211,2.17392394860923,5.27415388896134,4.14146928211622,3.50054152520846,5.06930848734531,4.96183965060481
"23",2.20187008530048,3.23147921227996,3.67681015768028,6.55909994833806,6.72831499180612,7.18440282969101,3.58814573288897,5.56547379268696,3.8668740157387,7.61886207367349,4.31968867131906,3.77022059397606,5.02595233441821,7.49819252039734,3.95911695164302,5.01378929978098,5.52624748643991,3.27148754476414,4.30635899033061,5.84205181368971,3.04609060045941,4.47457647573804,6.38511579851688,4.80966039902066,3.02217308025445,2.00569970735285,4.23698641221028,8.00057075776849,2.86126443678238,2.57022932277434,5.99238651874141,4.65953362719705,3.18046381468656,4.00140016575922,6.38837406925754,6.64773021381088,3.93950129112694,2.57996211746748,6.11797660976211,2.41644510863124,5.70003285374329,3.31317727901232,2.3477885043107,3.18166083255375,3.26439787996116,7.78463058454567,3.49341328302657,7.73813374441514,4.44094917196105,7.90391238828087,6.88384599498988,2.69940631221075,7.48698083607339,5.52847966858129,7.62946968709199,7.78747446460119,3.99165997985494,3.21345719786317,2.15653243068144,5.27838964597434,4.13273750429813,3.48471316457719,5.05611803514715,4.94814692472844
"24",2.18541276053147,3.21503034477861,3.66138414653478,6.56891262821379,6.78658371135286,7.20750222027243,3.57147623461907,5.57594439505726,3.83869665594097,7.62421933220755,4.29720610224003,3.75177606037205,5.01118490039592,7.54699341237666,3.94354403888737,5.01203738525144,5.52400529546996,3.25757261933701,4.29237791245034,5.84354398925763,3.02406660826286,4.45901400613853,6.39148169167402,4.80166191579179,3.0134118305868,1.99650824223061,4.22331100810068,8.04109051191728,2.84058065255911,2.55824587610106,5.99315288399443,4.64369298930634,3.171593132327,3.98695665623761,6.38906044968,6.65094380390043,3.92143285233816,2.56299352422585,6.14554921954946,2.40489769304436,5.70285588970586,3.29097495600287,2.3321034525764,3.15904235136649,3.2506891705845,7.83390303855194,3.47584290757981,7.76812998307306,4.4240569350353,7.9517342967748,6.88951989192546,2.68295570841096,7.49164536880661,5.52352136166158,7.63295859829002,7.83107405125843,3.98189897071203,3.19723450625882,2.14126535473246,5.28369410499498,4.12514457103721,3.47078669738005,5.04343157701187,4.9358396588803
"25",2.17062274921937,3.19984830094417,3.64748635805996,6.57925161229535,6.84343534536062,7.22981667695324,3.55563533263843,5.58687380579348,3.81339735730734,7.62952411250508,4.27677531657965,3.73497022216341,4.99754332404249,7.59031898679957,3.92941586856244,5.01091941314052,5.5224075991184,3.24511370934735,4.27970358073396,5.84560999355184,3.00339930045817,4.44490482282255,6.39894123283198,4.79463394959396,3.00510151271363,1.98780356054094,4.21093490287825,8.07850816706478,2.8210547952499,2.54733575837037,5.99467048065238,4.62933253153583,3.16318509867444,3.97385782168143,6.39049235771819,6.65485793228287,3.9048168089471,2.5475437475958,6.17284058489553,2.3941217045998,5.70616490381548,3.27042207890729,2.31804571748787,3.13776552646347,3.23806897579166,7.87963675552693,3.45956438924811,7.7960367372869,4.40867372320868,7.99542645157088,6.89501690296434,2.66731687428717,7.4965374119357,5.51943292918807,7.63628834786542,7.86979119610243,3.97321678260422,3.1823449661297,2.12776434783706,5.28980795498171,4.11851723751887,3.45843966740235,5.03128994212096,4.9248035454693
