"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"11",5.77843757223769,5.25016297587744,5.72331347835084,6.5669173068621,7.11618951562457,7.34503969475471,4.84687409785608,5.34149989700822,3.31911621993743,5.95667312804349,6.2202867457509,3.73582447680995,4.90555558958615,1.84757301117533,4.95560453058823,4.85037902819375,5.31362564367658,5.9781383789706,3.87689420820521,3.18117979550463,1.78565245623056,3.23648467601891,4.52562176083584,6.68656629172816,5.78690062563461,4.62741895860733,6.60840635302857,6.98080099236523,2.00467375331091,4.59287568182947,6.09510196095234,3.079559976915,7.07053044697227,4.12830347924829,4.47436580323684,5.24314037616279,3.86982026364419,5.48118339650505,4.43590884536061,6.45073662715598,6.5071616864283,6.37574342039664,3.86465108636695,1.87098614510068,5.10861966571198,7.55816669369729,5.828147729541,7.34867288014746,5.36598459526093,1.67633592071327,5.41318565443432,6.16425610919175,5.17026535709934,4.33465305124419,5.28313424853381,3.95997731717571,5.26562862679496,5.00316297838835,6.33054090664304,6.94502747672143,5.29880588889152,5.55467454239149,5.21246159189584,6.39766852172497
"12",5.78235688280802,5.28736673741856,5.7827595075499,6.60790993603839,7.32352806811284,7.37474303763999,4.85462734307693,5.36880425228112,3.39375642459035,5.99862431555862,6.30180829365249,3.75896558687023,4.93749974695648,1.74500344679422,5.01197705236446,4.90312170379202,5.38547090361289,6.10543775068522,3.90291493844256,3.2334202597033,1.66653551198247,3.29158440918582,4.5636834523386,6.60572244883457,5.83290838193001,4.67128641076895,6.65169474380311,6.90989055874892,1.88640856240497,4.57893610835139,6.13777111908826,3.14108401682531,7.11514711134667,4.08766128398114,4.51499192022988,5.28260694074771,3.91483915456874,5.48156899702836,4.45622875273141,6.4941211076539,6.55576563707703,6.45004267361358,3.88104437888554,1.73480690520145,5.10543620587748,7.55995246700335,5.88658335809337,7.35942910329554,5.42108590804723,1.54879007005623,5.42462649946422,6.18038938497459,5.18456658469778,4.39024135636089,5.32761680524414,3.90531073812925,5.29464694775168,5.04268253533668,6.29446819132341,6.98374408337579,5.1917636742958,5.63907754332048,5.20573647990076,6.5458882798729
"13",5.79229591709462,5.32086585586126,5.82894335691047,6.64349518948758,7.47382306364056,7.39997577141776,4.86341232152728,5.39269729805158,3.45379368266354,6.03188849342998,6.36879440563851,3.77915171493804,4.97096983599012,1.64480676303887,5.05569788271157,4.94614623976225,5.43945639183311,6.21069860496509,3.92607276175683,3.27580851539507,1.56002430914019,3.33514859766298,4.59682914883583,6.55164632012392,5.87146015366683,4.70837565899567,6.68888793405536,6.87632277337912,1.78109375693748,4.57071725178492,6.17267131499979,3.18847023557779,7.15251710544233,4.06725579872497,4.54938420399421,5.31576620068544,3.95045342010566,5.49059446985899,4.46951932462399,6.53158156245343,6.5927250527177,6.50986227208195,3.89594302572031,1.6089583525285,5.10672439935159,7.58303429666804,5.93084445178101,7.3700463518749,5.46605140600201,1.44053807161316,5.43878258165226,6.19494388625302,5.20070722562136,4.43541621564609,5.3617496814453,3.8425572870031,5.32649040009033,5.07892492375943,6.27773114736068,7.01792080625166,5.10909771277458,5.70208104245811,5.2049849387666,6.66566203144223
"14",5.80489048173734,5.35074039323773,5.86550328516784,6.67418398917307,7.58353447212624,7.42146347843312,4.87254839323258,5.41339336836415,3.50157653671547,6.05891065209785,6.42349795752429,3.79644257895478,5.00446783306128,1.55009278490782,5.0898635803703,4.9813241186854,5.48076316104082,6.29817883403484,3.94611156537911,3.31012434958388,1.46508051843643,3.36959932259,4.62517055245934,6.51712484262047,5.90416021134827,4.74000178246877,6.72116231934712,6.86892879648639,1.6874095927919,4.56698013181093,6.20150825641978,3.22528491492146,7.18421104380243,4.06006721854494,4.57840753794759,5.34366132873561,3.97911114339657,5.50415088865828,4.47916428180798,6.56395501200355,6.62172641534343,6.55782975591191,3.90942807812449,1.4947734011851,5.11091168836387,7.61505660430072,5.96536506234382,7.38010248368884,5.50289339924701,1.34692402139238,5.45363680233571,6.20803447144859,5.21707836737414,4.47238167312636,5.38866423295686,3.77641476761751,5.35624095512,5.11211604133109,6.27280245112085,7.04787812894086,5.04810540784507,5.74975882331728,5.20763311466652,6.76328666689444
"15",5.81826389857781,5.37712980611642,5.89490364888295,6.70052917872184,7.66526973653488,7.43981966577536,4.88162642549078,5.43128682536471,3.53938423741794,6.08121876648318,6.46806525404361,3.81115121139783,5.03674322941803,1.4626182208249,5.11686661317692,5.0101801253498,5.51293857711507,6.37124181815153,3.96328858826866,3.33794216624124,1.38059728632247,3.39701305321576,4.64915274631627,6.49637890259706,5.93211108550139,4.76711744112701,6.74932162808757,6.87766528150626,1.60413701858964,4.56654248771587,6.22549993152261,3.25422031434014,7.21130241792646,4.06112599991741,4.60286809993173,5.36716463001201,4.00244905425219,5.51965214218428,4.48705803253081,6.59193254909883,6.64505979523509,6.59637997645121,3.92156173003721,1.39256080879136,5.11683088667668,7.64964478465728,5.99290483191234,7.38944898888473,5.53323159549897,1.26498824895543,5.46808511457551,6.21977158839845,5.23278214583796,4.50283231627153,5.41035948012248,3.71035965441335,5.3828176687504,5.14242205104653,6.27472854585867,7.07395948547417,5.00493685910178,5.78641565845519,5.21213469925755,6.8434479047135
"16",5.83138288677522,5.4002472695845,5.91885608390008,6.72308021590115,7.72771311329875,7.45555147775681,4.89039559035781,5.44677368922021,3.56921570835137,6.09984365338387,6.50440028592753,3.8236413407228,5.06691796862029,1.38319935312301,5.13846174931976,5.0339416766755,5.53842078869824,6.43255898101355,3.9779889459224,3.36056122719401,1.30555247802935,3.41901093962557,4.66932904388506,6.48513546178928,5.95611193245704,4.79044185984082,6.77395422005029,6.89518892184002,1.53021481137473,4.56839296566332,6.24555829241559,3.27723751069271,7.23456667076951,4.06702573449424,4.62348086449713,5.38700308539061,4.02160812904069,5.53551327416765,4.49410144079025,6.61610199156639,6.66420243467386,6.627537036408,3.93241252876656,1.30197728377883,5.12365061646964,7.68362583789639,6.01526128944992,7.39806122175074,5.55834657045844,1.1928186467793,5.48156793380087,6.23026647246954,5.24734756513969,4.52806263931801,5.42815649289493,3.64678166006666,5.406372032906,5.16994502281754,6.2803674208592,7.09653478522799,4.97564019970309,5.81506162258264,5.21756063214858,6.90970078776387
"17",5.84370291999802,5.42036096288618,5.93857838621603,6.74235268096755,7.77663070976398,7.46907772788787,4.89869916065846,5.46019806213852,3.59273118029067,6.11552009809369,6.53411057137929,3.83425083283284,5.09447843043326,1.31201087182151,5.15591414686132,5.05358896551482,5.55890257662132,6.48425802787758,3.99058329567821,3.37901932082907,1.23903557049168,3.43681154877627,4.68625233452408,6.48034740980788,5.9767730944301,4.81054071924663,6.79552005902613,6.91669008794533,1.46472234613665,4.57172494111528,6.26239062850514,3.29574767870011,7.25459501644317,4.07549643908768,4.64086291563929,5.40378013782035,4.03742075418363,5.55080510296982,4.50065380703236,6.63697103049048,6.6801425110593,6.6528937021317,3.9420597831205,1.22228564842775,5.13079845092199,7.71547773962213,6.03365463639439,7.40596369877331,5.57924483539523,1.12910014037363,5.49384173963539,6.23962944223374,5.26056445165573,4.54906900008246,5.44295763180265,3.58719202591863,5.42731790520742,5.19476093266652,6.28778099654434,7.11598622608939,4.9567243824115,5.83779734970756,5.22335098190319,6.96478440173056
"18",5.85496619591737,5.4377680278613,5.9549572542023,6.75881194482749,7.81582290292823,7.48074454401292,4.90644154747186,5.47184682824879,3.61126992432016,6.12879348698501,6.55850874743282,3.84327059101854,5.11920644981809,1.24880865619357,5.17013955448194,5.06990163466011,5.57557626670495,6.52803715526402,4.00138899081943,3.39413493493938,1.18022708343725,3.45132214833251,4.70042832054502,6.47987134523013,5.99458172910884,4.82787451574567,6.81439797848378,6.93924596252549,1.40684062620313,4.57592683166403,6.27655862646041,3.31077011975471,7.27185908180333,4.08506938443976,4.65553809766092,5.41799523258538,4.05051747286903,5.56502288188994,4.50681792301098,6.65498115617365,6.69356490570909,6.67367577307873,3.95059109727657,1.15254483961315,5.13789360745842,7.74454347894882,6.04894385882185,7.41319712340617,5.59671775892786,1.07284747125924,5.50484051761245,6.24796712987205,5.27237979599213,4.56662820627423,5.45539807848689,3.5324317281332,5.44604003769551,5.21695594341442,6.29580624233806,7.1326903139306,4.94535345283447,5.85609714966692,5.22916636857127,7.01083346127376
"19",5.86508294163235,5.45277180060486,5.96865276736978,6.77286756282712,7.84781604412849,7.49083796140535,4.91357052199153,5.48195862882959,3.625895189181,6.14008149675446,6.57864442746652,3.8509444017735,5.14109515075589,1.19309626612116,5.18181112768129,5.08349942841568,5.58929621341713,6.56525648593779,4.01066872769866,3.40655221531915,1.12837486624562,3.46322194979293,4.71229952455076,6.48220607042997,6.00993964556786,4.84282780544163,6.83091148120649,6.96119734958414,1.35582165117094,4.58055358274132,6.28851504796463,3.3230509761758,7.28674789162029,4.09482765117016,4.6679464295309,5.43006132991666,4.0613896315991,5.57793126920084,4.51259377393633,6.67051705157638,6.70496095866177,6.69082174502873,3.95809863560674,1.09174098436843,5.14469361134412,7.77062796152535,6.0617533309936,7.41980538245759,5.61138993503619,1.023257778587,5.51459398398884,6.25538032831082,5.28283187077238,4.58135418022448,5.46593778653153,3.48285409267706,5.46283833698749,5.23664651175718,6.30376932351481,7.14700294488675,4.93933675068689,5.87100721352366,5.23480088531926,7.04952565346317
"20",5.87406004001832,5.46566546582862,5.98016670084103,6.78487422988859,7.87432186089656,7.49959440980606,4.92006600139844,5.490734419283,3.63744376613417,6.14971209529828,6.59534734484276,3.85747524605374,5.16027343330952,1.1442451463515,5.19143393729725,5.09487597406746,5.60068614571743,6.59701112565281,4.01863965570561,3.41677977194226,1.08277959468347,3.4730260769032,4.72224387927828,6.48630222900623,6.02318560525923,4.85572722225641,6.84534303175644,6.98168068779857,1.31097157905852,4.58529345275257,6.29862828984878,3.33314648857803,7.29958952980216,4.10422641804555,4.67845512529797,5.44032016664972,4.0704280431543,5.58946113113103,4.51795288825809,6.68391374520415,6.71469498082676,6.70505254964283,3.96467575558769,1.03886988404104,5.15105398408674,7.79378241639354,6.0725499307557,7.42583118803499,5.6237572348742,0.979633950353417,5.52318040453211,6.26196272940617,5.29200857146558,4.59373806636634,5.47491917422191,3.43847525394812,5.47793926173258,5.25398354473223,6.31130065376394,7.15924983079387,4.93703473558098,5.88328098788029,5.2401315950294,7.08218841100332
"21",5.8819575559911,5.47672196362016,5.9898879402145,6.7951361028903,7.89653100167405,7.50720962823035,4.92593175543164,5.49834597494476,3.64657130582568,6.15794806315213,6.60927058874441,3.86303257658877,5.17694759413466,1.10157676718539,5.19939508967937,5.10442596827764,5.61021027124637,6.62418853599531,4.02548327944229,3.42522156597786,1.04278873119005,3.48113146021046,4.73057971644254,6.49142861108077,6.03460904471869,4.86685304837853,6.8579422303813,7.00031194876842,1.27164394945234,4.58993696538036,6.3072000016028,3.34147960625989,7.31066440485164,4.11296642849433,4.68736958455011,5.44905516198803,4.07794815376063,5.59964167133127,4.52287006849602,6.69546258330569,6.72304547340106,6.71692612418896,3.97041432802956,0.992983785493029,5.15689848378738,7.81418450361512,6.08169160464954,7.43131507631358,5.63421612352226,0.941347553960735,5.53069981953489,6.26780040170878,5.30002147034225,4.60417678388212,5.48260417059156,3.39909241884842,5.49151848848107,5.26914621110992,6.31821712809577,7.16972196015977,4.93724561885041,5.89347054514603,5.24508892787562,7.10987866592843
"22",5.88886221126739,5.48618880912858,5.99812316498423,6.80391247843934,7.9152973638269,7.51384620894809,4.93118873487592,5.50494197690715,3.65379064194805,6.16500341824184,6.62092866219671,3.86775874270008,5.19136024435832,1.06441514872057,5.20599713216808,5.11246660247922,5.6182207087517,6.64751294031884,4.03135343127704,3.43220064473932,1.00779532873235,3.48784887923008,4.73757308380079,6.4970789522933,6.04445908162035,4.87644711790006,6.86893078601017,7.01698491483897,1.2372382093503,4.59435066265298,6.31447837182028,3.34837810048574,7.32021393184182,4.12090655705023,4.69494350915556,5.45650208326532,4.08420725843612,5.60855652746308,4.52733403174105,6.70541647435364,6.73023120905643,6.72687826725555,3.97540272730062,0.953214309580674,5.16219742408318,7.83207010420776,6.08945883017082,7.43629549320033,5.64308601329246,0.907822615103691,5.53725906811977,6.27297177767554,5.30699002456406,4.6129937225759,5.48919836106614,3.36437267898401,5.50371952088427,5.2823312542733,6.32444782316757,7.17867481130645,4.93910142735729,5.9019880050359,5.24963873638572,7.13344340268637
"23",5.89487135812497,5.4942863337788,6.00511793032129,6.81142370131416,7.93125318490933,7.51963987446092,4.93586961474659,5.51065221592462,3.65950293100009,6.17105477271978,6.63072869987516,3.87177416329001,5.20376339320566,1.03211782478789,5.21148048042524,5.11925423674374,5.62498944859315,6.66757945360597,4.03638206954067,3.43797713046465,0.977238674195283,3.49342521091132,4.74344542553081,6.50290670497258,6.05295089935182,4.88471861580372,6.87850585262263,7.03174688070308,1.2072001749448,4.59845613445263,6.3206684574588,3.35410031611031,7.32844668298814,4.12800442986437,4.70138777310701,5.46285773140601,4.08941680069148,5.61631596685286,4.53134850978487,6.71399458555504,6.73642808046912,6.73525273048796,3.97972440999373,0.918780646553409,5.16695203150937,7.84769439703853,6.09607551444968,7.44080908843068,5.65062623559802,0.878529445587921,5.54296357854626,6.27754795078735,5.3130322926462,4.6204540832771,5.49486690170679,3.33391662830957,5.51466598543044,5.29374190446305,6.32998743664973,7.1863299544516,4.94198272498759,5.90914687900096,5.25377084999934,7.15356592915407
"24",5.90008351957991,5.50120809694995,6.01107141466203,6.81785673891788,7.94488109276307,7.52470460202634,4.9400144083137,5.51559053260233,3.66402238411918,6.17624940924633,6.63899503469765,3.87518134550959,5.21440196341651,1.0040920702566,5.21603874832709,5.12499729398951,5.63073015085618,6.68488030765229,4.04068336266175,3.44276182170459,0.950604991391351,3.49805899701752,4.74838073982253,6.50867902621525,6.06027062325095,4.89184862419292,6.88684254723558,7.04472397981667,1.18102256862709,4.60221385219452,6.32594034455006,3.35885279644563,7.33554308893955,4.13427679417664,4.70687795641901,5.4682869579677,4.09375148608087,5.62303975364878,4.53492963289358,6.72138656124822,6.74178022777666,6.74232330687339,3.98345699265415,0.888989270100484,5.17118326796858,7.86131006047419,6.10172320752509,7.44489093641544,5.65704892594303,0.852982622144081,5.54791303794118,6.28159313729888,5.31825977780358,4.62677649925888,5.49974512937857,3.30730169624609,5.52446885856098,5.30357855790973,6.33486731777911,7.19287795174972,4.94545247405796,5.91519005353007,5.2574913604479,7.17080130330908
"25",5.90459304068493,5.50712254613291,6.01614693610056,6.82337017962497,7.956559650904,7.52913674047617,4.94366704899837,5.51985696720051,3.66759564240888,6.18071117282406,6.64598806797035,3.87806797958962,5.22350450398934,0.979801628376909,5.21982948632183,5.12986621454719,5.6356132180952,6.69982509092238,4.04435659030657,3.44672652014247,0.927427390790516,3.50191151134363,4.75253187460124,6.51424404956101,6.06657927073119,4.89799387065333,6.8940960598577,7.05607734367042,1.15824481890602,4.60561101487236,6.33043564701218,3.36280258081738,7.34165925268395,4.13977356130872,4.71156061294839,5.4729283182247,4.09735623512634,5.62884698288504,4.53810234934926,6.72775629631881,6.74640756919775,6.74831009447835,3.98667173983014,0.863229152182256,5.17492393490365,7.87315563646738,6.10655099822965,7.44857463488099,5.66252883539539,0.830740142709932,5.55219929459248,6.2851652070773,5.32277485018193,4.63214200706173,5.50394574054439,3.28411003016581,5.53323033015315,5.31203197749732,6.33913762162728,7.1984818005207,4.9492063008393,5.92030890164798,5.26081717758874,7.18560349007763
