"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",6.30326583515853,3.71108641382307,2.30374422390014,1.29883239045739,1.85425093630329,4.42366185365245,4.38281617825851,5.54591707186773,0.38804198615253,8.52495604194701,9.42256801528856,0.930195988621563,8.4329970809631,3.65592445014045,0.990595710463822,2.23484178772196,4.52969300560653,1.81313171982765,1.42947573913261,5.41280799079686,4.94047922780737,3.90025893691927,4.35589477652684,4.80545418569818,4.06733913579956,1.94472602102906,9.25758052617311,6.91764999413863,9.67384648509324,0.795222111046314,7.3143001482822,7.99365057842806,2.83188794041052,4.72046839771792,8.73092885594815,7.58124452317134,1.74619323341176,0.328102933708578,9.78120397776365,1.66404250543565,0.277155926451087,9.21813657740131,2.88868272211403,7.99776510801166,8.35315244272351,0.992146206554025,9.90428643068299,9.25710183335468,4.35151090612635,9.34862169669941,2.88185384124517,1.32077145623043,9.20270457630977,8.69258399121463,4.35224850196391,3.15751077840105,7.12227202253416,5.81932912580669,7.92149177519605,0.77855235664174,1.45136689767241,9.30310897994787,1.05871130246669,5.66146386088803
"1",3.47221674397588,7.78179771034047,9.38993319636211,7.77059749234468,1.24506510561332,5.89489464415237,3.85803401935846,3.28831783030182,6.53810331365094,4.26686109276488,3.40425569098443,9.2623698990792,8.09831957798451,3.61956862499937,7.01655724318698,5.19368277397007,5.00329397153109,5.1282193697989,2.55877577932552,6.18290239479393,9.21431282069534,8.82625109748915,2.41351912263781,7.57623272715136,1.70864140614867,7.45475949021056,9.1384161892347,7.07901095738634,3.58485176460817,8.34786250023171,9.66347892768681,8.12863307772204,5.69853752851486,5.34570111194625,8.84705095086247,8.92940465826541,1.68927330058068,9.81523448135704,6.96080701891333,5.07883281912655,3.96029586903751,6.44248936325312,2.95922890305519,3.74518914846703,7.06606681458652,5.16134057426825,2.3960877628997,0.88341613765806,8.23175394441932,0.29950080672279,1.61477799993008,4.82702799374238,5.30556925805286,7.8523495956324,4.81109046144411,0.0715623097494245,2.93228378053755,5.86443960899487,2.32940454734489,4.57964660832658,1.98730086674914,3.10774631332606,1.40499748988077,0.951517438516021
"2",3.90873508068629,7.16960021047942,8.12790157364185,6.66816187642485,1.43761968269661,5.45970754516143,4.10162176438036,3.53138723325445,5.31647447844349,5.20908801964186,4.51793101943383,7.65437561793848,8.0054950376411,3.47291563004837,4.21868278917476,4.74638125988104,4.66860756980017,4.31923045634511,2.10092731910892,5.88822653735191,6.71429505183119,5.42471237082185,2.69537399101846,5.57906665331206,3.23494312619315,5.77629698627676,7.7664453386228,6.40285192409894,4.37712121995645,6.84259366195097,9.07077963903731,5.83989543612642,5.07526962486926,6.80967879396911,8.85940369736485,8.63790493183619,2.05549627405711,7.89800807755561,6.74562062165462,4.64405090787897,3.59912071447287,6.84962807079266,3.12837412895011,4.29687906214918,7.44187432462957,4.64782317754263,4.02245471728287,4.02613064433183,7.46331890205202,2.28751303663252,2.44590138324903,4.28906908543731,5.66764660021959,8.02503255206393,4.42544297003835,1.82926543421964,4.3432683521522,5.9040096778275,3.57294467665556,5.1577923987102,3.84388226950773,6.23937862537741,2.1743329879108,3.15970137737058
"3",4.28437856770835,6.69853426631448,7.11933697639348,5.81253256341732,1.89266547578004,5.02120357173608,4.16932615158384,3.82259355982885,4.29690002206555,5.82999975945871,5.3001586350436,6.50271865985925,7.72659914219518,3.34018154429255,2.96346982937882,4.25881768649572,4.52496708154605,3.77583611499704,1.98771994131497,5.58517460462004,5.58410628541233,3.93776436756855,3.01976016947116,4.98187577132779,3.84895778505844,4.80056007354395,6.90813061851516,5.83642461667874,4.88671682924919,6.21676341521967,8.66790919546415,4.83828910370535,4.60693064621686,6.8685839333582,8.76329894916586,8.23753277673165,2.40217930092957,6.54224500115734,6.57404500573884,4.30203759238514,3.41142324487971,7.03659026415061,3.52738684428229,4.92699648556746,7.32749576017323,4.13412482191267,5.05823804188213,5.40207717774444,6.7155088089426,3.70157023925667,2.99391961411214,3.96418720241199,6.11751369092271,7.95189947871319,4.40120564467274,2.62865610685322,4.92679613512822,5.86770874111837,4.34473420583534,5.05014035955889,4.0880803888286,7.35588664253899,2.65067819175026,3.96252457454477
"4",4.64657290570232,6.23081163626497,6.36918452674155,5.13883747470058,2.38441780742727,4.77878915707992,4.20217342086717,4.12335424589013,3.68008397617706,6.27561069498983,5.88266979399845,5.61370958069328,7.22367558241553,3.533417840063,2.46467377591014,3.84312505710069,4.64049545755283,3.51938155073681,2.06289352460005,5.27057136598735,5.11734869904444,3.3575831324104,3.29347592570553,4.80878607289352,4.03865152063976,4.20047127554853,6.32078205048748,5.35865936672181,5.39068117229757,5.86010696281906,8.32382269941237,4.46561856527887,4.24947909369246,6.42466848630484,8.57406272588672,7.83321548532855,2.67566162494082,5.51306158923635,6.51144146903579,4.07369285416824,3.28927539532481,6.98563339517878,3.98665741069438,5.48510308012912,7.04455200551062,3.68631167644755,5.79024546983308,5.985220497367,6.05044945702589,4.77212739454357,3.38717351622292,3.75379432531864,6.36783840905954,7.68063302277563,4.48088986042007,2.96793243480947,5.08093011628032,5.95557488947731,4.86071339198103,4.69119796871852,4.00429552405024,7.55577641766113,2.91776492770393,4.16729085199947
"5",4.97130052711557,5.84010442313351,5.79569250187954,4.6197007009898,2.72404171804649,4.60068618151606,4.22513148574833,4.39164953086854,3.2377745893174,6.56927532703328,6.29074682725125,4.77851374119924,6.82533982726821,3.84509330076731,2.31433325230104,3.5538201104972,4.82710893730597,3.35635385892447,2.20629555582711,4.96905321279191,5.09573531077401,3.18292572997263,3.48520578166658,4.72987922742357,4.05517475985408,3.82478163454367,5.9061791140963,5.25293290220321,5.90870195535027,5.57923232056324,8.0082801915745,4.37784843001355,3.98847051145188,5.84467099821468,8.33629751837435,7.44487668643007,2.85524358517984,4.68622682704983,6.52787778159859,3.91279162079977,3.19702757617204,6.88098131600293,4.28520791737866,5.88941999393483,6.73182596857647,3.35382832586538,6.21100402047941,6.275194818766,5.59771449428588,5.50212243081641,3.69779472661354,3.62019009274069,6.49486591064347,7.33509228488184,4.59666244248622,3.20369052852252,5.10761731754304,6.10341358820915,5.24488412527901,4.27286398602097,3.90207006014685,7.38949688282229,3.06580674191016,4.1783300824101
"6",5.22039829410365,5.54583828054711,5.37284759540613,4.19773445368516,2.89789787526159,4.44641659776173,4.21954816022689,4.57592928911729,2.93217235664163,6.74631440575182,6.56769198582716,4.09683604185329,6.63004774674643,4.05960248135521,2.30328764253521,3.37818906754705,4.9775620229927,3.24032391052145,2.35470133298624,4.72361339997113,5.27760674275708,3.1667390838312,3.61294620972227,4.67697657429721,4.008246620623,3.58297157648754,5.62389392756487,5.34636867173334,6.36727567949333,5.32599287688633,7.71281353766321,4.39774137176276,3.79999168683783,5.26762223629646,8.07957738233461,7.07708248846695,2.97565924346981,4.13199747735004,6.58136142048003,3.77457068732233,3.11274437931575,6.81779198101836,4.36778255801079,6.16091478402306,6.46417588294425,3.12088126980131,6.39610251452603,6.38090874770396,5.32888999376872,5.99200021222053,3.95556330161536,3.5314635306845,6.60218068248195,6.99271158830182,4.72546334060981,3.43274159574932,5.0945239202698,6.21199027183206,5.55035721270174,3.88034518513409,3.82317987474698,7.10299058495621,3.14945590749282,4.12678327534124
"7",5.40985844839426,5.32724672139511,5.0529669970296,3.84854025013496,2.96594071110641,4.31137356764915,4.19258482426292,4.70155950332001,2.73157962916668,6.85352188357634,6.76747052791109,3.61611195501804,6.56920940607321,4.15232800167622,2.3402957891168,3.2859593543901,5.0803702704262,3.15618484873455,2.49046469038417,4.55454721325964,5.50442551933662,3.20407071318041,3.70214240134455,4.63505598054449,3.93737240152646,3.41457138366544,5.43542689338021,5.52073012773784,6.73203115226844,5.10276916767242,7.43469947938863,4.44997910838062,3.65592871246659,4.78718926687046,7.82047622482934,6.7536600615228,3.04120157314464,3.79351599275999,6.64949071916463,3.64145717749041,3.02603580091543,6.81169260880083,4.32509111331485,6.34582317255004,6.26585735550857,2.95045791562172,6.47125999576505,6.37622991555992,5.16949652956615,6.35061010579811,4.16203990082464,3.46209015179426,6.71910131863629,6.69282294683323,4.84671537122925,3.62281027992136,5.06918387805158,6.28533891849961,5.79003758393966,3.53531666313832,3.76506735447782,6.80987533801359,3.19050355175153,4.06089360869097
"8",5.55770667884839,5.1586855549242,4.80453272162265,3.56287875752053,2.96981049440308,4.194955765752,4.15727674867237,4.80308323928447,2.59683283284299,6.92745681411794,6.92406966055744,3.29616258788132,6.58023904128675,4.17936781628826,2.38172579039632,3.24839378673645,5.14396771929685,3.09238251687175,2.60255680974728,4.45158367432416,5.71509571906829,3.24641982988567,3.76553427437784,4.60000674588136,3.85627707676629,3.28372542860337,5.3057603088297,5.74127972333561,7.01139922281286,4.91940844483177,7.18082867096022,4.49886787874947,3.53589269822221,4.43011063945293,7.57575057036951,6.49362634927701,3.06397012075367,3.57374601223175,6.72222994956607,3.51598564634113,2.93887093453104,6.84737056715786,4.23401347388279,6.48547061893066,6.12770647609975,2.81498171955469,6.51206174556976,6.31823085112711,5.06827382847418,6.62949112194995,4.32329438482435,3.4005735951258,6.8435481854313,6.4442401260048,4.95145453025866,3.74917648402124,5.04143282544848,6.34581828532304,5.97598172058464,3.23979130974909,3.72123761995359,6.54998641933584,3.20252970351435,3.99909798343256
"9",5.67390561879566,5.02338700019101,4.60874545468609,3.33163035778687,2.93310057101374,4.09482542753672,4.11802312882936,4.89197725264336,2.49915174519391,6.98839164204042,7.05623012180096,3.08462018043039,6.63033017739975,4.17166688905233,2.41025637825654,3.24371584760361,5.17644774072768,3.04035654621675,2.68594677001971,4.39244027453128,5.89453586605257,3.2751584694337,3.80827698636522,4.57024750545089,3.77269245536603,3.17394277747816,5.21059261203849,5.99339842799743,7.22633684064335,4.77761471294263,6.96131330024414,4.53103718035159,3.43061682228845,4.17581512392657,7.36056031323801,6.29890085844879,3.0607661512919,3.41493603438199,6.79579146691449,3.40230284282535,2.85606911738829,6.90793250541703,4.12781378325846,6.60236950585372,6.03332480067711,2.69877055486316,6.54748564040185,6.24045762136009,4.99708239455675,6.85490685643183,4.45011456372155,3.34405104354001,6.96465998775563,6.24245256967015,5.04065342269574,3.82046556436511,5.01489343348693,6.40403857602648,6.12054266991719,2.99146489851654,3.68699115719794,6.33203995071081,3.19686959632959,3.94642211480732
