"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",7.51979508204386,7.62801662553102,3.88133274391294,5.89861350366846,7.27767515461892,1.95962406229228,0.193884894251823,6.76611309638247,8.83560203947127,3.94393044989556,1.34858410106972,1.6849551978521,0.942656036932021,9.66890940442681,0.0371911330148578,7.13369909441099,4.20900598866865,1.1421819915995,5.51357409451157,8.50028915563598,6.91162940813228,3.04886956233531,5.25053207296878,1.24943337868899,7.65746170654893,6.82101659011096,4.91926399525255,6.27003463450819,1.07066873228177,1.42996269045398,4.30365250678733,0.609491160139441,1.77398543804884,9.49905550340191,7.65304158441722,5.3807128383778,8.38169956114143,3.91571054235101,3.87126849032938,2.13895947905257,2.21277140779421,2.78691752813756,8.2259286660701,7.57912101456895,0.707964629400522,2.76580024743453,7.81207166844979,8.57806988758966,6.99697618605569,7.16032977914438,4.93439810350537,0.258971096482128,2.82300795894116,3.96062208805233,7.99184802919626,1.26737460726872,5.49710765015334,2.26529655978084,7.93247496709228,5.31349371187389,4.13888301700354,0.225734126288444,7.80804540030658,5.69250869564712
"1",3.49797964561731,3.59854337526485,3.52569916751236,1.73597648041323,6.61222865106538,1.14276521839201,8.31716996384785,5.08735196664929,2.1518443338573,8.78719058586285,2.69827129784971,4.4653003080748,7.58916296297684,8.81163245532662,0.452972985804081,1.81801705155522,1.87869247980416,0.591355129145086,4.80227545602247,1.84538475004956,5.77619571471587,2.19707288080826,1.06111354427412,0.57817954570055,9.18448385316879,2.41571100894362,0.678134353365749,3.87521057156846,7.60653467848897,7.98843460157514,8.97309289779514,2.17529921093956,0.617317068390548,4.91627549519762,0.83422010531649,9.29172536591068,4.29304448654875,9.46716888807714,8.61821743659675,5.58450111653656,0.79493748024106,2.96534353401512,7.94545201351866,6.39776883646846,6.39361347537488,4.18485656147823,1.71056699473411,5.60971085214987,6.63939495105296,9.17609117459506,7.53555625909939,4.33069482212886,4.62182590272278,3.80816145101562,2.40164385410026,5.1879029115662,9.10680155036971,1.56315149040893,5.35360011970624,4.3995644338429,1.26245318213478,0.374007471837103,7.54091416718438,0.307622863911092
"2",4.29535533057458,4.51061789434539,3.61856501879325,2.56156636561874,6.6526470080806,1.45187318749086,7.05094369720767,5.22277881783381,3.47423568068182,7.81308059905332,2.5520918053341,4.06569134631732,6.36777750074805,8.93678899229868,1.78339248743477,2.68542516521892,2.04227517572921,0.747943597821611,5.00909636183166,2.84762156761212,6.26420356525642,3.07263016649803,2.88039941213554,0.917688028834128,7.69334883715155,4.14002002052925,2.6546007528712,4.34641465396046,6.65641534080997,6.40235038350137,8.3898661003452,2.64848236319846,2.4972947577199,7.08447332316148,4.77477094965334,8.45639012890588,4.66467434311732,8.24579417052663,7.73356139241276,4.68942777991183,1.35523682389217,3.03198085249869,6.65472854228343,6.69929702413625,5.52405351311658,3.79011334578084,2.89148058562996,5.22377589635715,5.5466763193803,8.45199207906411,7.15124634112893,3.15665062296339,3.8963245715404,3.63362617874159,4.19682626052538,5.84171135980884,5.579971110748,2.06801413421141,5.10276920665132,3.5965607428522,1.4396975517072,1.43851877085597,7.86140970656679,1.22590312449901
"3",4.85949850737729,5.12820245623362,3.69667188833451,3.30826605490888,6.75887730698661,1.87982036354276,6.04896448728275,5.470422663771,4.56631732430189,7.0268143502104,2.58782362535527,3.83948166047612,5.46444064260801,8.71224882765704,2.58260305545044,3.3641085971736,2.44882201641223,1.14717476075315,5.10737320904431,3.72508333483795,6.69183318230906,3.63857653995651,3.87028348287314,1.16975066428367,6.63606829771451,4.70798484466336,3.71797140925551,4.50800731993413,6.05437040582992,5.31508792461256,7.80772372124957,3.01421564316328,3.13050893924263,7.81704399943772,6.4779195135025,7.61702318315391,5.00918910777998,7.27928785438803,6.88720584505308,4.055959660474,1.85729875740062,3.18447159758523,6.04205455386611,6.75976260151199,4.73866791605711,3.72206837314637,3.74964916693164,5.29448472032082,5.19029035358894,7.89721517425035,6.61973047267625,2.24317974301806,3.65799675858395,3.67477281998296,5.21023087151161,6.20872532701883,3.91321568627968,2.30227645740533,5.25324868993665,3.4790094976257,1.64765008998189,2.00753592957593,7.56000007729757,1.73482352106432
"4",5.26906606526005,5.51086721269691,3.79246961777948,3.84267796616515,6.76952335865528,2.15554745539306,5.171200292704,5.7833573696001,5.20425379483251,6.2930132941773,2.67343219339535,3.69529143439372,4.80117947675134,8.37310866866214,3.10654200811293,3.85036054537272,2.90529381048769,1.6149001816797,5.08313738592983,4.51885540681078,6.92006608371274,4.04170197944246,4.32542545608687,1.49973790176997,5.88682235651376,4.77684746486043,4.16852083486481,4.65585348092804,5.70189777514554,4.50382511055513,7.22477601601354,3.31624243001494,3.23044724951403,7.88099359402406,7.04346175268583,6.80207836462101,5.32596368702021,6.50692378609486,6.21436795202623,3.78542096316252,2.30860158176569,3.38041220593045,5.85645875709365,6.74839130815373,4.24865590797267,3.83644730133152,4.39166647762794,5.57685947132743,5.17467445583514,7.47344004572245,6.13791686779298,1.86968782194171,3.70339143867964,3.80456037304119,5.91310222969837,6.31175392020457,3.19144656972991,2.52169892958848,5.52417232399678,3.68114244537045,1.84093085311593,2.32151155850887,7.04922542763108,2.12759105687275
"5",5.57393838345924,5.77426641214284,3.93053008450653,4.22886239246333,6.69188523108085,2.33742404245468,4.4385880835381,5.96569483519406,5.60725753042678,5.75225473933101,2.76393347469282,3.62743420428679,4.31002165681196,8.0672599623749,3.48288725287656,4.27875403761242,3.35084509107014,1.96701047855954,5.05186313175148,5.28814942289521,6.98198233598695,4.35437981524555,4.64125934376231,1.7567022637052,5.41832523689588,4.71756557001001,4.39275327721128,4.85716816009272,5.47783786224959,3.93194326558688,6.64966919660222,3.57655862736575,3.18799107171767,7.65854754308331,7.04002875272423,6.20198693388776,5.56050506953274,5.89005939300423,5.7477488150546,3.67371326851328,2.70884851618565,3.57621049919611,5.85103378942807,6.74786926072333,3.94935361951315,3.97592914390955,4.872603872018,5.8925552372818,5.27629977835254,7.1710668655727,5.83697753540138,1.8138207373012,3.89977869688729,3.9606336301471,6.27281295445641,6.24421193753592,2.97173341783344,2.73670478777648,5.80194122649099,3.97086478979001,2.0537502731658,2.51293220821322,6.48073758303373,2.48727568802556
"6",5.76141357184258,5.93178967228527,4.08113379191375,4.52228622774856,6.5892383118562,2.49539463714813,3.86143338583694,6.00568362892411,5.89486626452196,5.36951598893945,2.85478586160263,3.61244792949654,3.92776311680251,7.8365569389441,3.75574716196497,4.67414389034278,3.77223696399288,2.20482541677306,5.03947619583303,5.84858478549249,6.96330069405317,4.59291167271471,4.87597548573965,1.92558118955323,5.14549758755969,4.64830007678393,4.52853997457254,5.08176648793288,5.32784743773285,3.54487399478144,6.15121468857306,3.78792632850612,3.12865311218349,7.33740421071315,6.82428548892523,5.80606450280001,5.73883243715528,5.46905180287376,5.44064661358798,3.60936933672215,3.0416288146825,3.71318284472865,5.9235237024255,6.75675608105339,3.73804995131493,4.11309188163893,5.23808001124923,6.17385087060726,5.40922171049905,6.95309944899593,5.67495683860735,1.89556471413612,4.11065726710957,4.12924723492334,6.39062683600987,6.10395931279412,2.96958438454835,2.88655686819558,6.04686897972677,4.25302067863314,2.25120878088845,2.65710426809891,5.93651275699003,2.78965534264534
"7",5.86572963313213,6.02217877852305,4.20556054801635,4.73251757695624,6.49610529581759,2.64119201402238,3.44164468133763,5.98347793201026,6.11580429529195,5.09681720078224,2.93291056691223,3.61706573926648,3.6312065212522,7.67309113715586,3.95657022915422,4.97567832560581,4.13109797658822,2.38323667016696,5.04246846662396,6.14375171713866,6.91750849797691,4.77466651497515,5.02001643267382,2.05441060378089,4.986865509302,4.59047130841201,4.61981548693896,5.29317061359389,5.22266984542924,3.27985265228822,5.76117192164968,3.95545881702121,3.07705496231816,7.02940151324813,6.57353875305062,5.57828290083485,5.88701248530804,5.20157113723857,5.22520557741227,3.55651307145045,3.28413286573274,3.78238776400426,6.01718221392143,6.76314670907614,3.56531320622368,4.2449743449554,5.510951816475,6.39875444377815,5.53980169913467,6.79719134446414,5.57689643936123,1.99433384074079,4.26213911490844,4.30127113807524,6.39842430532671,5.95400743129829,3.04032082890774,2.95606700705485,6.2346524368422,4.49883233479932,2.41031117268762,2.78176730512101,5.46049706288093,3.02323722203223
"8",5.92779029327776,6.08418811528742,4.29410260051929,4.87610220727508,6.42323503670723,2.76552537181326,3.15722101537128,5.94976674350966,6.29303444138926,4.91113774421958,2.98798794554975,3.61980119237741,3.40685994074773,7.55809244705418,4.11049538920865,5.17270939774073,4.39981343996391,2.5263657384532,5.0569713274318,6.28693007304246,6.86857382130766,4.91755816621778,5.100015488911,2.1624169922789,4.88922292412495,4.54249236068904,4.68483306934277,5.46761313326215,5.14543006942307,3.08862129040841,5.4836882864934,4.09055570210993,3.03324366722555,6.77917705112022,6.36497808995159,5.45522339288224,6.0091315095378,5.03903171750269,5.06292138416887,3.50891834599082,3.45228125627038,3.80887276063512,6.10549937445278,6.762297747206,3.41484378016636,4.36617504512296,5.7065698269419,6.56968105458674,5.65657248872381,6.68858159779227,5.50736970556255,2.05179145857289,4.34928209998363,4.45706246334732,6.36415232257848,5.8227504348826,3.12990430995057,2.96711232061657,6.3649663514125,4.69707082437432,2.53599677945393,2.88756193569704,5.07493952505982,3.20179768443555
"9",5.96998362083785,6.13601585294074,4.35449391389141,4.97440522671769,6.37066940671072,2.86158272105542,2.97018115165467,5.92113604838219,6.43784457982968,4.78699763057453,3.01890836605127,3.6146004922723,3.23886108436884,7.47636189903796,4.23156286903849,5.29577723256369,4.58738316789255,2.64439745844871,5.0805658137856,6.36222280151481,6.82525071628617,5.03190776805416,5.14545355855934,2.25542500791874,4.8238475986637,4.50137947104206,4.7327683673126,5.5982387601987,5.08709400049175,2.94163740082889,5.29945968666668,4.20038428288514,2.99511712514557,6.59404336874743,6.21518499323571,5.39267577296906,6.10634789464759,4.94476921641281,4.93653343421444,3.46737635376989,3.57391357881251,3.81434624980624,6.18060488670609,6.75579956862679,3.28098630431609,4.47127155637039,5.84228419880289,6.69963509127994,5.75700469720705,6.61567790214445,5.45596023883116,2.07024978226174,4.39377083400159,4.5839096460856,6.32007366512228,5.71767056422465,3.21897231529813,2.94683391243196,6.45181961410342,4.84784506781055,2.63744561256547,2.97146361426468,4.7827856309959,3.34068692553615
