"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",3.41501126764342,1.42288298578933,4.63762721046805,2.2672901651822,4.33278352953494,7.23092412576079,6.95136984344572,4.7365755145438,2.70897954003885,4.89131049951538,8.60670371446759,5.94616848509759,8.80837933160365,8.61185600981116,0.407431810162961,6.37431265087798,8.60921598272398,9.92095835274085,0.145190220791847,4.02227750513703,1.30152984755114,1.75007217098027,7.66038601752371,7.90313408011571,1.58831822220236,6.52319646207616,8.59174711396918,6.30610000807792,6.33346429327503,5.77912010718137,0.745886242948472,6.89734596060589,3.94951927941293,9.2599005647935,5.50628044875339,0.00166890909895301,1.07298916671425,8.09837196255103,0.344376072753221,0.299337015021592,8.31861450569704,3.13090583076701,2.17381483176723,0.316420656163245,1.97786990087479,7.90738604962826,5.08185662562028,0.463270416948944,6.44506535260007,1.16067596245557,1.87170904828236,6.12455887719989,3.94748282153159,8.34980770712718,3.65994987543672,9.89920956781134,8.55081169167534,7.56368688540533,4.69605531776324,4.26658132346347,9.54217527061701,7.62971673393622,3.89855710091069,2.2297356906347
"1",5.88560360018164,5.91026806039736,5.28105549747124,0.744507119525224,7.45589570375159,7.92471658205613,3.87725941371173,6.36512858560309,8.5331720369868,3.91840180847794,3.9168815780431,5.07856754586101,5.67642025882378,3.02669448312372,0.365446379873902,9.23479240620509,1.98033214779571,6.74974180059507,7.32467081863433,5.272895116359,1.8274635844864,8.54241287335753,7.87987522548065,1.02680557174608,9.86637732246891,6.52700203703716,3.99423846043646,2.39400108577684,3.8992022187449,8.48581342259422,2.4513866729103,1.03959817904979,9.86612283391878,5.49015844473615,5.51991253392771,6.96539297467098,5.16567609272897,3.8330194586888,3.03501198999584,6.72914698952809,2.06043497659266,0.433360538445413,9.62018403224647,8.60657792305574,2.59739250177518,8.04671682417393,4.31862247409299,1.52431044261903,9.78612776380032,4.83315742807463,8.58866634545848,4.69414804363623,2.41236388683319,4.01567741995677,1.1879544518888,7.10386069025844,6.4837479358539,7.81714122975245,6.8282501376234,6.18198309093714,0.733140364754945,1.46566399605945,1.95157786598429,6.09188755275682
"2",5.4850620643959,5.21646797109764,5.09098065324696,1.36553957981721,6.94897616806775,7.20428845980444,4.26119336908194,5.90684305824422,7.49585509122684,3.57003992085144,4.97611548725536,5.52954611578261,6.26540322539071,4.29958525310034,2.07308320984363,7.98508804429548,3.15821546354665,7.09633022863127,5.48988437860364,5.17923945541613,2.80076054538487,6.27760403815615,7.41147686268481,1.98856748808427,7.56261129647331,6.59585505327698,5.19739247224306,3.85608280037767,4.61498470762825,6.10520666183304,3.80975006248635,3.35358854264803,7.94492727468424,5.48439187166225,5.99750302301866,5.60832088421305,4.76095771817662,4.73263889443237,3.0531928730895,5.60946007645667,3.15533167265706,1.204562108752,7.19945203281719,6.66593764538859,2.69107390304573,7.81270687520293,4.66599474548869,2.85321632428178,8.73082051689643,4.06566001624541,6.64980522055412,4.77583974096783,2.73841824590008,5.21998712168303,2.54396562712161,6.12570027930081,6.87872135285706,6.99721485045458,6.1657425436205,4.07049490024316,2.20772882093543,3.76465061740242,2.87417894484539,5.74600361187786
"3",5.09926622154545,4.67726403127841,4.99984592809748,1.96118816236149,6.37950794507009,6.44992840021319,4.62220930021331,5.43034785850617,6.67953094442341,3.50314517870667,5.76959927300593,5.62100302797633,6.53141845149216,5.1787288380379,2.77619473784112,6.82946716138575,4.23790883727661,7.33575564832397,4.30942387034583,4.87849239790731,3.07722429710915,5.02680716208518,6.76159889573466,2.99208890251473,6.00571302893844,6.24685928431265,5.67896751110197,4.3637988316802,4.97199291288601,4.9109976380738,3.98492469187823,4.3859856180506,6.57537290335609,5.80110621470429,5.79228273869181,4.66835659303641,4.44615482400043,5.34466059149677,3.09997641221552,4.87457132316055,4.24201942296685,1.92332666261315,5.81645615965246,5.32237989075255,2.94382080976617,7.53724222715007,4.79939199357531,3.3482774770379,7.71517999327385,3.75507568080264,5.49388451218431,5.02742077282228,3.0055193502928,5.76972543815583,3.1694464877284,6.07634123480417,7.18880160854229,6.69769791085156,5.69778688222205,3.18717527233884,3.27186644534497,4.83570534312326,3.48570702446993,5.69462550654338
"4",4.75088281234689,4.23841176425306,4.99172093777743,2.47454120211337,5.76683885565684,5.9053018229394,4.85598403640404,5.05559141024811,5.90743687735821,3.6006462510623,6.14247687612039,5.43068736554995,6.53187420383011,5.69918885204757,3.01318455725988,6.1815610019868,5.00721249680764,7.51173743264497,3.52454304890986,4.60504315622621,3.20445845436735,4.30383857399002,6.17559171784492,3.88883762145243,4.96096472311715,5.81518649257535,5.73861328151762,4.61822233450286,5.06839084135971,4.38096161667986,3.73295128609089,4.80128552150332,5.62011313809446,6.17374508891325,5.37500622696998,4.04850386830721,4.16371767213617,5.69221789871436,3.18199209853362,4.41968472351602,5.13835230476215,2.57888616817669,5.09812409018146,4.55196987340263,3.17005622690315,7.26048188282664,4.83917741507583,3.51348049578548,6.86044934680568,3.69652671190843,4.71971238560312,5.29226161602217,3.23466898390169,6.05987803878372,3.5463341386281,6.35549585975975,7.4011648777901,6.65979912400124,5.3296653626061,2.93086030752155,4.14900129452065,5.33379216496274,3.92698467922227,5.75290962854821
"5",4.48135787953541,3.86920672654097,5.01191121161328,2.84340233725928,5.17795587289685,5.65535159489688,4.99942066584845,4.83049026840873,5.26397531222535,3.73399180753675,6.28448781021882,5.13659931073384,6.51936927820496,5.99601246902722,3.03056730403303,5.91793325512536,5.53394486003791,7.62463476858448,3.06388018177853,4.46459854143511,3.21722414512015,3.85053234370124,5.7263393504389,4.69112654648086,4.2728987305109,5.4371413501312,5.63350324093023,4.84025239781512,4.96047456139198,4.18397592933373,3.38762023866178,4.91575936875774,4.97300832351333,6.4798611544811,4.95511688095055,3.64556378782733,3.91296350598544,5.89239059157134,3.25293260103294,4.06443792483695,5.65510524232509,3.1128467590827,4.61649876025235,4.08312068421676,3.24532586312645,6.99936822416936,4.8487130854199,3.51358140676874,6.29976366435818,3.68608438448264,4.20008932983042,5.43070300863117,3.43502032464677,6.14862732172093,3.78507539342592,6.67501103982753,7.51643150271148,6.69409719683012,5.02367760745707,2.97127060739757,4.89654725374386,5.57732939437904,4.23639142735655,5.84377141831994
"6",4.27268363217801,3.5825950235765,5.02595186669897,3.06796072983778,4.68920347830563,5.54920395031987,5.09084629533989,4.68611531458861,4.81433093083869,3.84683648823278,6.31280498191558,4.84947874292842,6.54770566628848,6.22742990650621,2.95030989623433,5.85910523840525,5.89805991641466,7.68225194465064,2.79644699115084,4.353286302486,3.15945372957975,3.54033458213047,5.38839258027451,5.41653380370706,3.80081789522897,5.12086743849308,5.4707343469442,5.05705404464842,4.80581093935713,4.10781141872067,3.07462894648245,4.88895327103655,4.51898887314009,6.70101776954834,4.60587166677966,3.36287946997324,3.69767242533635,6.02490911372243,3.28181366093902,3.76797984422782,5.89506536011388,3.46695065432462,4.23101541926017,3.73059025384985,3.24093627618439,6.77074821511886,4.8444320904643,3.4143805116534,5.97646270884833,3.65793606484995,3.87991325195906,5.48897718500441,3.58963750484482,6.1589258984815,3.92412121454238,6.93742313571051,7.54305040455442,6.73216183792484,4.7766637443249,3.11652457630647,5.54706826041034,5.70480320361232,4.44642757665574,5.92879617079778
"7",4.11194319372237,3.36641568389499,5.03129566246063,3.18217275516055,4.35119837235388,5.49537873569504,5.15486072335868,4.58224434622625,4.48467621887898,3.92865843843835,6.29668205953883,4.61824643599972,6.61431325020627,6.44077173398713,2.83421685731184,5.87638857920777,6.12512399590262,7.69840759313865,2.62586375410665,4.23682069114306,3.0675587712426,3.31265885277622,5.12922835406748,6.05031069693822,3.45899856504985,4.85652651086638,5.29696541798362,5.25245200538254,4.65698066066992,4.06712601483163,2.82056790934798,4.80274400071144,4.18474208613177,6.85649733377191,4.33279569796904,3.15127562555749,3.51546994140239,6.12798433715281,3.26837161161086,3.52544709347064,6.00657734308958,3.65656860060595,3.92899324037913,3.43542467916451,3.20690469359621,6.589086684249,4.8299942071661,3.27288565244528,5.79526388440862,3.59845161618475,3.69095286585733,5.51635378532561,3.69234734863943,6.16288330845164,4.00019265492092,7.14866622149648,7.52279583276051,6.76105098694616,4.58051073442553,3.26738971165136,6.122772314024,5.77273317652272,4.58700224330927,5.99151447748865
"8",3.98746750355106,3.19509512407522,5.03430157596678,3.22493479839811,4.13325182792661,5.46616714539733,5.20549254946415,4.50340697788863,4.22785208203865,3.98173735677943,6.27483797613781,4.44364074051373,6.70788181774163,6.6475673031602,2.71208600789302,5.91858201105986,6.25954552672209,7.68998295173827,2.50450394032036,4.11702688148173,2.95925412175388,3.13702478314073,4.92690872002065,6.5567290234401,3.2020199253471,4.63739203579202,5.13397326000012,5.40971825151452,4.5220571102859,4.03476220580132,2.62075086125899,4.69769330919962,3.93059681037958,6.96932429696579,4.12240549480972,2.9859068460068,3.36206001852951,6.21860687734956,3.23056252877408,3.32879171458623,6.06495746341232,3.73745045820865,3.70354862947627,3.18331977854575,3.16226589243286,6.45867054629607,4.80773863914494,3.12339606727298,5.68808993898605,3.51695604028991,3.57760659321382,5.53187027921781,3.75106975614849,6.17743994386423,4.03872089538942,7.32806672185878,7.51910875970638,6.78469239284718,4.42656092138483,3.38396107232322,6.6293704448502,5.80818946537314,4.68203995534369,6.02853849422857
"9",3.88821395575725,3.05195947512376,5.03875571903595,3.22614318822708,3.98685171457543,5.45315526372203,5.24918424365394,4.44111643994861,4.01939934573691,4.01141807577998,6.26191252502925,4.31007016408006,6.81463049515327,6.84583881125228,2.59716688529657,5.96709745308389,6.33775955591815,7.67575281329891,2.41025668216714,3.99877743178887,2.84563993476353,2.99700455553889,4.76666365381066,6.93310866500788,3.00395557860771,4.45724367064759,4.99006440795998,5.52626477066775,4.40033939725257,4.00312410353045,2.46397532508576,4.59284249121518,3.73328500525682,7.05682009083437,3.95953487303309,2.85255894758319,3.23290188342616,6.30474771354045,3.18516803292017,3.16811114475769,6.10155507059913,3.75862856370822,3.53726571753721,2.97059034993633,3.11387960355891,6.37486741950787,4.78158407992892,2.98047509492385,5.62129648551644,3.42518141354072,3.50532254128339,5.54333761930749,3.77813152150356,6.202244130183,4.05513839022766,7.48927667179078,7.55931197169867,6.80955777277581,4.30634814262486,3.45870023540761,7.05706243631262,5.82677131084958,4.74877247788294,6.04409501511155
