"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",7.57012992864475,0.353573726024479,5.85052478127182,9.52889456646517,8.96719647571445,8.15602969611064,0.266836902592331,6.77215365227312,0.0618695770390332,6.97109373984858,9.54193474026397,7.28956447681412,9.10704357782379,7.54066003719345,3.97525966865942,7.46030152076855,9.7021949919872,7.52917156787589,2.50625740503892,3.91486081527546,6.68673700885847,8.94544671056792,4.56319585209712,8.4577786247246,4.2143935081549,9.40582943381742,4.67042190488428,4.84017047798261,3.13121154438704,9.51114160241559,5.7262533577159,9.7233886946924,3.38741608196869,4.94008536450565,9.35244130436331,9.93783886078745,3.08476038975641,5.07981152506545,3.99328371044248,4.38803893513978,4.56496472936124,9.46198608027771,0.741672504227608,8.31108397338539,1.30891090957448,3.76012264518067,0.411466297227889,8.86319930199534,8.80580214783549,7.43510755011812,1.83969517238438,0.25895216036588,5.81955678062513,7.93520523468032,9.84439969761297,3.0584991700016,2.81467265449464,7.59209625888616,6.45395930390805,2.31410679640248,2.49734312295914,4.27505190717056,6.0672862874344,4.82535633491352
"1",9.61274416185915,7.68166443798691,0.141759708058089,6.44057355588302,4.43447783123702,6.47986592492089,3.12952992971987,6.64934338536114,4.5495236152783,5.62921629985794,8.30724077764899,8.06444619782269,1.9229432195425,3.00858542090282,2.86141911521554,9.48293931316584,4.89596364088356,3.86262343497947,6.21359158074483,5.31640709377825,8.38782750070095,4.12275982555002,9.75531732197851,4.88601990742609,0.0989626999944448,3.03558937972412,5.75640884460881,0.901607850100845,4.17052776319906,7.46992300031707,2.85030029015616,4.59717016201466,3.88951660366729,8.95610639359802,6.08909590868279,8.20173440501094,0.485186392907053,4.82217546319589,6.79747200105339,9.22586829401553,6.96071794023737,7.29251660173759,6.68528155889362,7.24705366883427,3.2905099936761,7.93878946686164,8.15987813984975,8.82009105291218,6.11017700284719,2.25793737452477,5.08878860389814,0.142055361066014,4.44879890652373,8.3395135612227,4.07622399041429,7.25350129883736,9.53783671371639,2.97606185777113,8.18566768197343,6.23244605027139,6.93728374084458,2.15342658339068,9.46241439087316,8.6340249935165
"2",8.77460262745674,6.59317053778198,1.74116076385067,6.98813555159693,5.4506271229836,7.03585076328286,2.81804675997367,6.65062526336133,4.53191939396109,5.78746277773493,8.23813113388033,7.87998206622874,3.06151086618838,3.7515724941293,2.2168628231382,8.70705670057807,6.24758790786774,4.07296771274263,4.61241956538393,5.72810589578831,7.73359471650843,3.57861868659855,8.62719265993861,6.16042790537789,3.88390887041839,6.10599561613652,6.68269996259089,1.93254239754916,3.7677664018101,6.30204356469269,5.08608412810839,3.93915510531854,5.67716643252651,6.93104027463424,7.34008688656342,8.37280648620203,1.7143808253058,4.87889424969432,6.16913821645626,8.29357299282649,6.39198653825573,7.63153977090157,6.13946597790897,7.51709391406598,3.26578016756022,7.42513100591521,6.73910094955592,8.26572128329932,6.53326171261452,3.28046141258439,4.9396067130308,1.20252472637752,5.16893866536139,8.33589713068871,5.63544658728445,5.23624814812875,6.76538221458039,3.30233082232323,8.42364784799314,5.71441005844899,5.55783218793503,1.81308994870322,6.79781528398105,6.38025553676593
"3",8.17720779175099,5.87528678562588,2.545561842244,7.26307448364218,6.27408071584569,7.25663266407298,2.49770426389304,6.51053690567351,4.39932090964194,5.95829042619124,8.17713148761755,7.75478692425451,3.9933518893834,4.49849025874573,2.3106088012933,8.30546671183672,6.95418532255109,4.94643792921655,3.70225472440615,5.7556588149509,7.47479389107616,3.72286065195576,7.90234115074546,6.49025574884297,5.47643315626349,7.34574918723695,6.90429302049609,2.81903234173669,3.59590407685601,5.70450765739905,6.29046096420034,4.02475244701527,6.26028941680606,5.92616351187786,8.01595671140311,8.36502268514908,2.48485081753503,4.97317518389643,5.87850496965176,7.48796349676712,6.16872470043994,7.7977708472032,5.77437660994447,7.4954396524569,3.26255179564932,6.67640848355251,5.84231688921325,7.81037946931452,6.9276382467243,4.03953031263188,4.91709913671527,1.63255918125803,5.67292200933227,8.14049694800339,6.48509920575981,4.4291833833229,5.76818425758515,3.86374389212616,8.24475831400899,5.64450650042441,5.30351063954169,2.18712146347246,5.33250424868987,5.33219263682568
"4",7.72828352659643,5.32847279156973,3.27337260586778,7.37550146260201,6.75221461166511,7.28179778376725,2.37246416114174,6.37920562206818,4.18069194395575,6.13485617206658,8.08981825220894,7.6217788477189,4.7791288010183,4.96815259830782,2.62167360126556,8.04533954410352,7.30848498984541,5.506800244882,3.24538992589225,5.64223185399533,7.26072013645858,4.06103371345811,7.39941498406867,6.43802740388396,6.00162733403711,7.69861456370594,6.71816062131405,3.58938637113734,3.7524475921146,5.40208589512598,6.90553394174678,4.33262622155069,6.27572810097749,5.450334074121,8.3456475719018,8.30715098043047,2.97408601335972,5.05738685760554,5.80866171779936,6.94703496372281,6.09628070791708,7.87578360653484,5.48902831897675,7.39688416233006,3.17333895490376,6.05801901254863,5.39105165383891,7.55247180943869,7.22036665642836,4.62660408084259,4.95085034209225,1.73981088121861,6.06010397783376,7.94049497675656,6.92551254970363,4.25648546015889,5.28252488088528,4.49013968695006,7.945490840265,5.70489979538173,5.28939323776163,2.64688954436584,4.47590321103869,5.12100619190438
"5",7.39328951255797,4.85118554386905,3.97097964422035,7.41858988095394,6.98257056215255,7.208985964632,2.35257136893782,6.28573552535444,3.94243229525042,6.29494519093702,8.00415363418351,7.49721379615451,5.47015541922107,5.3092727932411,2.94669363908197,7.85480807544967,7.55188789786965,5.71844804420979,3.07114559050052,5.47691478650055,7.02841307901442,4.40165185324258,7.01684338181932,6.31515320173484,6.07836381473947,7.69178884958469,6.39252845440258,4.261228719909,4.06006056763038,5.21833582955059,7.20147422859182,4.65752671522313,6.09505561292523,5.23866580963427,8.48733670185836,8.25454405533393,3.31720217501452,5.12445477718152,5.82096672079401,6.57134915987194,6.06057601341713,7.90849197835262,5.23363864269083,7.29658683197899,3.06620374648015,5.66257180808249,5.0127410814792,7.40004235942334,7.42060588803333,5.16729893443712,5.00015984531164,1.75111311669552,6.32811612957654,7.7685332997318,7.14835946536066,4.32302009155199,5.11277302338511,5.12552189867306,7.63936140835606,5.77426605724745,5.26424501332973,3.12334527083458,3.99628617322889,5.2153113268701
"6",7.14825105570147,4.41987021669689,4.53725723021209,7.43546185046298,7.09511438592675,7.10812123570279,2.3574662241155,6.21550080615164,3.74298299152377,6.42972792877488,7.92641525605167,7.39043650090558,6.02434912713111,5.59383996489201,3.22880583007334,7.70990981423141,7.74155637165639,5.77712053913719,3.0252523033084,5.29829642520605,6.81993155887295,4.69334935125624,6.69348730177106,6.21992779303027,5.98560942224219,7.55901252266382,6.03042250978599,4.73488656380128,4.43910953310155,5.08814212035692,7.33551399378112,4.94101634925179,5.87235662123227,5.15471842140824,8.53841498090463,8.21382837160764,3.57895520502319,5.1952219441982,5.8417154416603,6.28186528437094,6.02868548433029,7.91600400010235,4.99205329886422,7.21074120882905,2.97822218214401,5.39686460450027,4.66317488233994,7.30734794549164,7.54615193739718,5.66863240673988,5.04153800186179,1.7506320910337,6.48363954406888,7.60841160700099,7.26807565309835,4.47176333451346,5.05627981275232,5.7482444370902,7.3701099530314,5.8240554800773,5.2091409005894,3.59785011238569,3.74486460629478,5.33766209066221
"7",6.9739378506237,4.05226210630819,4.9361218668659,7.44339432713003,7.15892088504056,7.00861919138147,2.36402766845724,6.16269332081301,3.60922786208365,6.53461830500579,7.86503179475949,7.30057211298427,6.41840086922423,5.84050982877249,3.46133785830571,7.59583618248548,7.89267194681626,5.78068411644954,3.02982231267699,5.13298337503553,6.69801773738684,4.93213663537328,6.39264722493763,6.15246083602832,5.83712090121837,7.39188722945646,5.68019218337326,5.02529612754999,4.83201577616947,4.9916646148851,7.39052885017847,5.1754703106752,5.65835195500797,5.13665819232314,8.54913163394261,8.18146761868251,3.77659404941599,5.2761485165042,5.85109653879539,6.05985013949281,5.99253806548521,7.91110949973862,4.7589277183407,7.15836131364786,2.9099541929971,5.23935852461534,4.44216883806993,7.25495370131816,7.617439885824,6.07277219979951,5.0661315053289,1.75310896079647,6.56183707177504,7.44503104177297,7.33973941729891,4.64462072977378,5.02730166014164,6.29808495741853,7.15082138606625,5.85491145491754,5.14850501552866,4.02674629545012,3.61828847849262,5.41951624721493
"8",6.8550048379475,3.76333037872373,5.21750140347221,7.44732449191798,7.2078479332791,6.92146704740735,2.36859339864975,6.12539636894231,3.53655438474008,6.61087253435711,7.83827831530025,7.22648083925587,6.68628001289314,6.04917477210939,3.64680783883473,7.50103847620168,8.00481109602654,5.76990745837855,3.04961886151197,4.99911703159816,6.67072649288524,5.12189926278579,6.10442240504004,6.10243401301144,5.6840164370881,7.23052489040762,5.38540488982874,5.2032326031237,5.17373833957631,4.91909569591087,7.4078312494776,5.36291101774433,5.47227650235126,5.15543279212452,8.54295177409041,8.15532084814816,3.92080224042465,5.3624639024394,5.84898619485656,5.89174565782122,5.9519956271959,7.9017525688903,4.53217679264238,7.14440015993563,2.85285057528539,5.15792268846158,4.36016825237087,7.22676947532757,7.65540436221864,6.35796558189391,5.07537764768676,1.75787531738202,6.59677179794589,7.29117915514616,7.387390415215,4.81743411483917,5.0038462006163,6.71829002454725,6.98114904738496,5.87315736121062,5.09467219735285,4.37601660783837,3.55596116441167,5.46156972371795
"9",6.77539525798017,3.54618842594752,5.42399233068563,7.44847414350683,7.25216410237662,6.84902364576662,2.37082229468594,6.09999292401155,3.50629418481717,6.66352943659488,7.84811943130834,7.16749052345589,6.87171158119871,6.21902420732341,3.79014656013321,7.41979140860788,8.08086749075752,5.75868380483023,3.06943898507079,4.90204788977711,6.69968310757576,5.26828898562465,5.83627515829249,6.06340873258846,5.54746528225628,7.09064722821386,5.16745261579827,5.31701898480046,5.43235011933533,4.86249428769791,7.40788740335346,5.50803399659674,5.31917553718595,5.19469991777979,8.53065977117937,8.13435761075389,4.02292324409938,5.44964774583596,5.84030740744283,5.76148924562577,5.90957841744697,7.89352862891623,4.30799645168447,7.16186315832604,2.80226517559497,5.11986501730281,4.36231793868023,7.20821892966931,7.67627004345169,6.54883854889943,5.07491023327264,1.76317496722652,6.61043196530142,7.16430959872009,7.42126318146331,4.97753032309717,4.98261399612875,7.00869770819791,6.85549956253928,5.88368249241798,5.05028864364636,4.64568113900338,3.52572552127119,5.47868595816441
