"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",1.18017796659842,6.7421824298799,6.40945825725794,1.80315596517175,5.46190867898986,7.86965165287256,2.22610161174089,0.778839087579399,3.59512464376166,9.78704859036952,9.66930745635182,2.30720713036135,9.69506224617362,5.62905076425523,7.22941583255306,1.16409720154479,3.19733398267999,6.64576326496899,0.816107233986259,6.91108817933127,7.99662575591356,4.76813567336649,0.917408729437739,7.54398600198328,2.65758372144774,4.92016874952242,3.11956075718626,5.69935394451022,4.38638933002949,4.37035732436925,3.12128325691447,2.74865236366168,7.70429095486179,9.30107040330768,8.2217271742411,1.39614235376939,8.92425642581657,0.080101378262043,3.23106655385345,7.40375471068546,9.03195928782225,9.37680586008355,8.75933296047151,8.86644675629213,9.60376797942445,7.58902983507141,7.39436189876869,9.05117137124762,3.97819500416517,5.26181583292782,3.46422431059182,2.88677340839058,0.211919248104095,6.31556445034221,8.56391920475289,0.367547783534974,3.93804193241522,2.9667504504323,4.06676973914728,2.83940136898309,3.06104664225131,4.33202411280945,3.20096149574965,9.17726905317977
"1",1.87647393904626,1.99437470640987,0.815339358523488,3.07303093140945,7.43965605506673,6.79600678384304,4.19739790726453,8.46681304043159,4.7748024458997,1.69084368273616,9.64090636000037,3.7472790828906,1.94545445032418,6.86917765531689,8.62851904937997,4.31683612521738,7.89359204471111,9.45939428405836,4.0720667806454,7.27142710471526,9.84290867345408,7.45907294331118,7.2000356647186,5.15966767212376,2.81977291218936,9.2554856557399,2.58376411395147,8.06551890680566,8.13454765127972,4.64819456916302,9.21046542003751,7.91372645879164,4.28950295783579,3.11732874950394,8.15999941900373,7.94872449943796,9.54054603818804,9.59601077716798,2.8561852267012,9.96581926010549,7.81322607304901,2.16350736329332,4.75577126257122,9.26722280913964,5.45678825583309,4.25356910796836,7.08735602675006,3.14567416673526,4.73111432511359,0.493407431058586,0.877762660384178,3.66175711154938,8.15529415849596,5.45625192811713,8.20895069744438,7.81204222934321,3.53165121283382,8.33683615084738,3.08111349586397,6.90691709052771,2.90889683645219,3.20981428259984,1.45399959059432,7.41363460198045
"2",1.94958741533429,3.16108760471975,2.6165688659478,3.13930416642949,7.5812301087558,7.19578474708872,3.74983911007761,7.23075474809217,4.46715424805643,2.97667409068306,9.50392411764615,3.54454019842179,5.41545231620603,7.23321430510275,8.7395129139026,4.36751246803736,7.06701609977648,8.85407063438636,4.10018857042326,7.52991783000623,9.36510880165649,7.77969569878394,6.8094946383529,4.91109977276405,5.21017538008424,8.88536593608425,5.08904888760784,6.42087965366227,7.92286251859038,4.88407185825315,7.8819535597453,7.73067574724179,6.74738283679425,6.26181331501793,8.09644873705506,6.98068475611831,8.97190862948512,7.57592610764343,2.83649505293402,9.27123149543061,7.8391819043349,3.33145138823456,4.83344656736392,9.03851339779318,5.57439188479419,4.8669277927609,7.44973786706655,4.09453321587583,4.43228031837111,1.68217696452437,1.57439756789172,3.86253451787709,5.10489451567178,5.08652943351974,8.35052676528834,6.29324209021546,4.17012460573435,8.02202869443199,2.80814920481872,4.90295788238877,3.67729976555715,2.51107923367077,2.63993771748046,8.3882036743839
"3",2.12930211256209,4.13998656086917,3.52385824282161,3.41105600262969,7.51486178125106,7.53752546591616,3.51605052447777,6.40362246938295,4.38683505779421,4.00133896011118,9.29232665342783,3.58130783827787,7.00426925100339,7.06797677769133,8.58796493135906,4.32648005159444,6.5397921964546,8.44272868809295,4.16741279927522,7.53874478407978,9.04531481860638,7.73157722161384,6.3379873376908,5.00220196922613,6.19152045853005,8.45301764098689,6.15627443456037,5.76704482467927,7.73773293616519,5.04561312642189,6.87284835354059,7.43777605584328,7.75238198180117,7.1833562430451,7.72980268194662,6.19926405426353,8.55596063394645,6.08120507779516,2.94607079596216,8.65668050330479,7.74804074443821,4.1471913463852,4.89458816242221,8.81427933282488,5.6261287220666,5.43580817051567,7.31073671600037,4.82982777288572,4.12950301480234,2.32333150014743,2.1315412365322,3.79524440719608,3.59201060288741,4.79255357140715,8.0069385463973,5.66184122087388,4.41669302121555,7.39950096715369,2.69829288500578,3.95183703928072,3.99058118773298,2.81523101022103,3.0987323700918,8.66905454478801
"4",2.33930899358026,4.81582172805281,4.23386377375621,3.52521451457719,7.28789119012644,7.70517763365532,3.50338664315725,5.72662275639039,4.4635120671677,4.65685549918141,9.03427998629297,3.81280930050569,7.67191889097898,6.70933462518206,8.36463493850114,4.22161707184665,6.11519716807047,8.13664915830462,4.23627181979756,7.45842204108757,8.80660520034076,7.55942491144795,5.87147136735514,5.13884308565325,6.48306564005649,8.01797494912324,6.52594407346883,5.5523666908572,7.56223410906767,5.1464167652093,6.0903545211009,7.14433199021895,8.05130204048623,7.15225062269291,7.27634059765753,5.44137519340419,8.25345882054607,5.11776751964262,3.13227827437969,8.14925610720618,7.6354083941014,4.74039080989608,5.07468975595414,8.5921083761203,5.71126873792708,5.84135079910655,6.9686542701576,5.38133023507164,4.06658711003648,2.82266372565283,2.56423108752428,3.63904225593326,2.9924856239676,4.7539609800468,7.51248086679151,5.29119717341042,4.60141162025994,6.88734573709533,2.7068612897395,3.58724584167869,4.18200030312561,3.29224555046901,3.25557147372551,8.66819170117576
"5",2.52485733685283,5.23020912864795,4.7135174527795,3.58331521454014,6.99749159486936,7.71524961107396,3.55453764105904,5.08297219044221,4.61974206230196,5.1448318868579,8.7633220441609,4.06471049150225,8.0290248295745,6.3249862362824,8.14755092681749,4.09022532656628,5.71492946322782,7.85431935547437,4.32065602358201,7.3733906332539,8.6085098569633,7.3677671676508,5.41435237295869,5.27078060287126,6.45988568965892,7.61968174950672,6.57252456501548,5.48099953394625,7.37999486461776,5.22735436747744,5.43086282518532,6.89086265928844,8.03019929964542,6.81502462771893,6.78765987018269,4.78153721292521,8.05321910361444,4.30074283929793,3.33536094044341,7.82232336120632,7.52848441779668,5.22766643991176,5.30978817912546,8.42227796025163,5.83406854535313,6.14404470840779,6.55368592118163,5.837988076234,4.16068222331189,3.31556683170225,2.9376089345802,3.52841644600432,2.71074420271323,4.87029965927163,6.99041682356799,4.98423326808137,4.77759903090793,6.74997783324523,2.78486884504557,3.45109713706555,4.32576049139083,3.78349032843171,3.33208968628371,8.56207296064394
"6",2.68825555325815,5.48814480116141,4.96019614106501,3.58297937707926,6.72289836496528,7.64945660889147,3.57023961522082,4.44014759081191,4.81690092028384,5.63455113446503,8.50687673895942,4.22470981228024,8.20790926389533,5.92802136906371,7.97038583124181,3.94272691848148,5.33811787145733,7.60384609146268,4.42476786108613,7.31995232959322,8.44524006322225,7.20325027667701,4.96877457499937,5.39191541469248,6.33759442691787,7.30397980085027,6.50350220277871,5.45065689267987,7.1820633871572,5.31091624777012,4.86772316818044,6.69358162661135,7.90876012736064,6.37132104913336,6.31531136867132,4.30486573407771,7.90462873002901,3.72917012049539,3.52223996738269,7.58111031681378,7.43195527199545,5.65926457679132,5.55326787715486,8.29147416026569,5.96151690210875,6.35509353073668,6.16584481068805,6.22508305847945,4.29971545805641,3.84569244749884,3.26887299697883,3.48395591953244,2.56223365336586,5.02117532438081,6.61747182135145,4.70017494145456,4.95178632650825,6.75897195141968,2.88876491714779,3.40584562116833,4.44343064924863,4.19876013317327,3.38894334290493,8.41124848457728
"7",2.81373411113486,5.70226126194556,5.09877011798401,3.53135234494376,6.50249298965336,7.56507498725975,3.54027977423651,3.88301957327918,5.02396812607976,6.08269775498573,8.27437427612558,4.31778637081152,8.27083404895422,5.53919409126443,7.83114959762329,3.7993076382781,5.0159708017399,7.39776165429851,4.53833680579693,7.28712723061152,8.30240168374799,7.0703656998193,4.54228409867119,5.50343084908599,6.19385278866894,7.06011794711415,6.400005973323,5.4424652725954,6.93119719978524,5.3974150665116,4.41696183184783,6.54260907373808,7.76573413812465,5.95548319662362,5.9144887558217,3.96597267079589,7.78329692562888,3.34317539991051,3.64048989508479,7.38138519070655,7.35674107481352,6.0459619815212,5.7889609613517,8.18293672841692,6.07831231703067,6.47332056470914,5.85422456425146,6.53992274650865,4.4213793856883,4.38781549413452,3.48705654571313,3.46912058894256,2.47806085603093,5.15118104526975,6.47348231429816,4.42320435087221,5.11532643408868,6.77565425649158,2.99773627013173,3.38370619154561,4.54409515067071,4.49259052111158,3.42359110107801,8.24895258603497
"8",2.8951724412009,5.90701985028974,5.19521368663672,3.4468353941282,6.34686316114849,7.49081123606112,3.48369510343487,3.47727447104039,5.21198701481839,6.44776451442129,8.07642967434151,4.38321908360516,8.26984562544922,5.24179934954313,7.72007928577832,3.66688904398892,4.7650944100146,7.23549923703674,4.6497095222251,7.26103662827955,8.15672953974091,6.96256208157816,4.14271029125658,5.60568914414759,6.05322069567535,6.86698228864539,6.29087737391534,5.47804255584983,6.60041711805094,5.48179071324077,4.0709525675249,6.42437138973355,7.62587353380524,5.61570109307894,5.59705560272,3.71191326792703,7.68030912909482,3.07346627544533,3.67192029887747,7.21173907187699,7.30604483045586,6.38706354085444,6.02338462048571,8.08513760240787,6.18812138364614,6.52170285952596,5.62184670924145,6.78260462569627,4.51212046967703,4.84147405196838,3.5541527889754,3.45563779666982,2.42538564595153,5.25923686918725,6.52082310095447,4.15254084125087,5.25599755049328,6.75857856559457,3.09591046903924,3.35427852846415,4.63282198398097,4.68753527181009,3.43124549876186,8.09621750133356
"9",2.93306485081468,6.10077944093621,5.2704009872429,3.34128935706166,6.25935598275492,7.43526720200517,3.41222755274046,3.19508387854001,5.36222197671544,6.75468920460793,7.9236865689251,4.43871221313355,8.23718170093129,5.07150221035972,7.62924001119337,3.5442472438388,4.57978843403631,7.10949486812293,4.75317176197247,7.23699499821308,7.99646801171251,6.87347516415738,3.78177698945744,5.69730904025179,5.92433684150328,6.70994330935116,6.1871949613423,5.56034348400168,6.25119983147852,5.56268967252542,3.80746112736413,6.32894551086792,7.49780340034591,5.35330776947588,5.35062017439789,3.51236474310008,7.59364009333803,2.877248162455,3.64483720591875,7.07197827058609,7.27584865583168,6.67995600817659,6.26212267943536,7.99206233008524,6.29669899701783,6.53326881869162,5.45668525046077,6.96174368640842,4.5783067689237,5.16161070881613,3.51814729604816,3.43311151850094,2.38685603267125,5.35483595793976,6.68733903844768,3.91625305244021,5.36728547717865,6.71250097894258,3.17325696203723,3.30941995821742,4.71233987659663,4.81849663324086,3.41592180156394,7.96341923595055
