"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",9.82052367879078,2.29941415833309,1.96304273558781,3.50680097937584,8.63938144175336,9.39938616240397,4.77175444364548,2.25273177726194,7.22540562972426,9.62181033333763,7.80034333933145,4.79800069704652,2.94319678796455,9.93101235711947,2.55532960174605,4.46943480521441,8.13250015955418,8.5374818276614,5.30753357335925,5.0127476756461,0.774326585233212,3.70627160416916,3.65995557280257,0.535445085261017,9.60917676566169,3.75083300285041,5.08017309242859,5.88692554505542,4.52628497267142,7.24484745878726,4.85660074977204,2.32913470594212,6.95251499069855,7.97060220036656,4.60389025975019,5.78712120419368,5.64383057644591,4.89154082955793,0.430159610696137,2.13273067492992,2.94545492855832,6.78530702134594,5.23246229393408,0.704980834852904,2.13488137815148,4.27786819869652,4.575640570838,0.337975900620222,8.47807351034135,9.77615468902513,4.79196056257933,4.72456616582349,3.90446425881237,0.909480147529393,4.34497314505279,7.08511303644627,3.19478959077969,3.92583762062714,9.16405414231122,1.51063843397424,5.25567213771865,0.166270944755524,7.02966761775315,0.385008184239268
"1",5.42903491761535,0.687586232088506,1.43660692498088,7.58094355231151,0.607176534831524,1.16512601729482,0.466431067325175,2.97120803268626,4.85617995960638,4.98838809318841,7.752254542429,9.62344567524269,4.90307044703513,3.26579165179282,4.59978764643893,2.76491094846278,8.31842343090102,5.71123539237306,9.47711664717644,5.00770827522501,5.50368043361232,7.78557708254084,2.34273026464507,0.172751327045262,8.44816085649654,9.55075130565092,1.25651723705232,0.326174420770258,0.671735757496208,9.54551368020475,3.04470096947625,3.72179992031306,5.06725068669766,6.078818324022,3.79578248364851,3.41710399603471,7.56285840878263,7.87859932519495,3.91549647320062,2.71576204104349,2.49551484826952,1.24082220718265,4.93404639419168,6.40335399890319,3.83466456085443,8.45329476054758,0.0756579637527466,5.77663638163358,6.47357998415828,6.53820706997067,1.99608299415559,0.819924033712596,0.0730827543884516,2.51199859427288,1.31766982143745,7.97033040551469,2.22960140556097,7.98230239190161,2.0565150375478,6.37647332623601,0.715070322621614,5.99389536771923,8.98368452908471,8.48646993283182
"2",6.00327690584833,1.48754103240516,1.7587917213078,6.77877797530552,2.13717707893568,2.60279654197007,1.53809174110502,2.75316901599209,5.38894258996133,5.06492497938645,7.44189580855855,8.24643972473847,4.98558057772032,5.36228197597403,5.31754511472802,3.04372108298753,7.63264870184303,6.73408462609265,8.18464890618893,4.71076926275792,5.17122759572227,7.09460117117951,2.79285394176518,0.584953663126844,6.63313976446558,6.23078846045145,2.36654459959305,3.2502803445124,3.35022260216547,7.15651400268412,3.44499093985387,4.85530162458213,4.50502186449856,6.99075505129244,3.77817771907488,3.67934834581326,7.06658433357531,6.96487022470601,3.331516418096,2.50510407473208,2.64977930602785,1.94753785413185,5.36592409273079,5.3482112857836,3.74909817950611,6.77500794789876,1.30169326016058,4.5464755790616,6.77709386280052,6.87342455442681,2.91593877704378,1.40598434041995,2.38510386103916,2.04175791114068,2.41372694198413,6.18465076263212,2.00062418548597,7.14880573779791,4.25456042672863,6.07935325653872,1.18446401278641,3.53953650506935,5.70527574582755,6.24568639364412
"3",6.5021059988025,2.03204616772868,2.0094839995805,6.07386708071984,3.34564185748387,3.59403033147859,2.33959359911549,2.69639044504651,5.79613018374672,4.93840907665154,7.20025720094963,7.24569843923172,4.98416720614652,6.31778830188956,5.50171281999701,3.19126554868821,7.34964404766647,6.97428240285163,7.33858871300329,4.54671278702031,4.79906017175755,6.57426137149494,3.03718511975195,0.910304408891442,5.64623710491465,4.52002509972622,2.86843556335696,4.84849930825532,4.33470435412105,5.94998297426092,3.73757003803594,5.24332870839241,4.15091362096356,7.12256096098525,3.85950786788152,3.8787549702202,6.63062525019811,6.37633234104349,2.74636436461243,2.49469434174759,2.8190371498916,2.71265023127288,5.76563237487647,4.54068624010995,3.53133882345762,6.13235217865994,2.07683137624062,3.71777874805996,6.99708799573012,7.02418283955082,3.44101722829847,2.10591844311133,3.64740279158932,1.88858415731051,2.9774220632888,6.03761185007903,1.73749780939663,6.51300424183885,5.57188867518594,5.64318349566326,1.56502132906865,2.41175566652069,4.4270565929541,5.4839978617561
"4",6.8160766825693,2.43229434852854,2.14720681904934,5.46405758720095,4.25382024875689,4.17641675305326,2.90409811782092,2.73724110049572,6.05271872566767,5.01094379993329,7.05160914937338,6.51693642686552,4.86201170391404,6.79938472964539,5.44141949482944,3.30565190216044,7.22914435150832,6.9127524565948,6.72760016235468,4.4909853859635,4.36805716085391,6.16116943121972,3.22493704431125,1.11649531810809,5.14574351080873,3.67405896007049,3.1777224191884,5.54276419369157,4.608101430499,5.27815870931186,3.95409230881635,5.28284378733969,3.97152730657215,6.97936698945455,3.97017683207447,4.0621361586539,6.27892586129498,6.06204126849821,2.53984874373148,2.65588413977272,3.03715764815283,3.46947179869731,5.9653864327157,3.98921209966262,3.37654182815337,5.78369339855766,2.56761947676487,3.14207528565779,7.13323717109368,7.14042598679376,3.78797077446067,2.74747883038318,4.32030636008679,1.91743379724417,3.33024955202483,6.29960734444588,1.69019603492826,6.04241181113317,6.41490266416435,5.17507836034577,1.87040904228592,1.92861346051862,4.06379723197365,5.18807836781409
"5",6.99860004416634,2.70576030274367,2.2418046696874,4.96530766859648,4.95958516529607,4.55606721804265,3.30658909276814,2.83543992749838,6.18564262218898,5.21223349876789,6.96179418687425,5.98402240957693,4.68604406104614,7.10864721313824,5.28886108758464,3.41807595914936,7.15805185913649,6.76996775612252,6.25931987029437,4.5031562957392,3.91527834621596,5.83130966611028,3.41240889974964,1.26523631490204,4.94967744761456,3.31604098057451,3.47101247748406,5.84934501408698,4.6330216687071,4.89206377738914,4.12670677686692,5.179090433198,3.94006847869817,6.79596639643177,4.09044550202166,4.23775037928162,5.97684952042937,5.83495379747393,2.54246865524822,2.83957778491279,3.25818643501256,4.18266833060284,5.98523165483113,3.63876963005057,3.34446306132386,5.62369270869381,2.92931737803469,2.83303554505951,7.21887440796354,7.26004085889999,4.04125305029887,3.2716485575159,4.65300969759269,2.01428762577718,3.57250195576761,6.5974968875593,1.7356576361177,5.70509139476889,6.95256611406022,4.72614663720623,2.09593573048829,1.73199725662558,4.0791354736665,5.0198022958111
"6",7.10276500572898,2.89011311621409,2.33251388409203,4.61414138691057,5.50158871070972,4.86450218397459,3.62288531451005,2.96375658645616,6.22861801885954,5.44636399676268,6.89409085423209,5.57723748459539,4.50170199141825,7.33479293646619,5.10769022753734,3.5318214089491,7.09265845206129,6.61815308824104,5.87506109984316,4.54998849742663,3.48617714229827,5.56066044641766,3.59944911011414,1.38528899976375,4.91469059464088,3.20639429768986,3.76648870021961,6.0033142196947,4.56438722258567,4.69053886545485,4.27448628515694,5.02169698423756,3.9900278084977,6.62343065170791,4.21298529277551,4.38783290274363,5.72828179485531,5.61671685395961,2.61210276379925,3.00217252003682,3.45193809073382,4.76781354836339,5.91594084912608,3.41126605074016,3.38366024766767,5.58349798675265,3.22631999625636,2.69135935356675,7.27034846998869,7.37423282132646,4.25145138329648,3.68001839220234,4.79243874723917,2.1222139695899,3.75550708647327,6.8527586079986,1.81254156622655,5.45563655071116,7.28934900427399,4.32696227263466,2.2612293037964,1.66515646855397,4.22861380454488,4.88700020817467
"7",7.16098407754955,3.02062000772814,2.42606052634074,4.40013159467886,5.9015160518427,5.12018134566664,3.88004731876935,3.10175051890985,6.21996645358383,5.66997198380541,6.83909092725215,5.31355705871689,4.33219114380861,7.51435871590714,4.93093037501768,3.6410451004859,7.01875847263099,6.48688596970897,5.55495752980941,4.6040472597626,3.13126751680246,5.33834932318625,3.76889043252396,1.4864750940566,4.95348359967774,3.21136848880756,4.03500369354664,6.09707680447713,4.44696952980665,4.60537691279273,4.40091232474818,4.85647105595124,4.07284730688958,6.45948028415683,4.32789412056472,4.50498705817642,5.53853880250792,5.39146517369332,2.69989693522539,3.13976266607115,3.60846303034289,5.18466215260079,5.81247331399716,3.22889962589576,3.44184010855824,5.609191310327,3.45942504705548,2.643531657592,7.29487784880444,7.47778580054715,4.44044301409391,3.99963177145808,4.85044803967086,2.22295270295619,3.90365196004556,7.05788618090072,1.8980778752215,5.2609075272119,7.49678711236074,4.00564284571918,2.38630521028309,1.66243993572473,4.41548021643856,4.76872242780042
"8",7.19488544459702,3.11608290674523,2.52004524237346,4.27710089666512,6.189906860191,5.31821464730852,4.08343492946631,3.23320982058603,6.18845361324491,5.86325498259706,6.80103798332235,5.16445677560488,4.18715718774183,7.66861389364147,4.77686442324242,3.73982262689387,6.93520914802994,6.38624284569087,5.29931476786196,4.6505865378455,2.85901063499283,5.16066989445948,3.906824574606,1.5734110819201,5.02074832367452,3.2637034579245,4.24726774850812,6.16618710987553,4.2933332743382,4.58428580197126,4.50518460539657,4.70799218237196,4.1630436201341,6.29733504712451,4.42751751188292,4.59561588297134,5.40086883461273,5.16790353583057,2.79110599775705,3.25162158065443,3.73338204699395,5.47328302370907,5.70343024980863,3.06777681668692,3.49754995881648,5.65620112918468,3.6343433657243,2.64280123146016,7.29874942467278,7.56959179151602,4.61572524318058,4.25297493856916,4.88444610210148,2.31301663217425,4.02789665428203,7.2219683384365,1.98343355931186,5.10229024165328,7.62250131559107,3.772011798031,2.48463049530395,1.69303438390976,4.60040412892353,4.66473822939397
"9",7.21680589903147,3.18646298010872,2.61041176037122,4.20772463549156,6.4000718138896,5.46330364652669,4.23723632429354,3.34769599846664,6.15031266755926,6.0232125179999,6.77975080468441,5.08299028291272,4.06809444051909,7.80834320436943,4.6522359144361,3.82571252703113,6.84578726919681,6.31411687452204,5.1071072565276,4.68662543599399,2.65195667567355,5.02343475610879,4.01031754441712,1.64900709107215,5.09342109770298,3.33002426589013,4.39563964359418,6.22283727182682,4.11338446207487,4.59384709706222,4.5891125709598,4.58608089351632,4.24771526375801,6.13669426514522,4.51011692280611,4.66827975680948,5.30378058776788,4.9639595944993,2.87956835105207,3.33959530793987,3.8347088640572,5.67982681029062,5.60199070146153,2.92760118419926,3.54390018058121,5.70107913269392,3.76738620529028,2.66386589224592,7.28901877721539,7.6509000003094,4.77849971409667,4.45320885198949,4.91340674033161,2.39247108757953,4.1335267106024,7.3569364556368,2.06482826794663,4.96967613571661,7.69821028909529,3.61400603580094,2.56455723209154,1.74057910792878,4.76541105137155,4.57840197693017
