"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",9.27153822034597,4.08754763193429,2.28307472076267,2.2843594267033,8.87449416564777,4.41279254388064,4.75596356438473,5.08891363395378,8.75002523418516,2.01064102817327,9.31710662320256,4.36207544524223,7.81305157812312,5.66727535333484,1.24370982404798,1.7234808835201,6.16026879986748,1.51491551892832,6.32777657592669,3.22960665216669,8.14700198126957,4.17866311734542,8.88797767693177,4.67502183513716,8.93855323316529,7.82594759017229,7.15968703618273,3.27273663599044,3.04736897815019,7.74442638736218,2.71120302844793,2.59658274240792,7.40519555518404,8.64338363986462,7.16499795904383,8.6062135733664,1.50483522564173,9.44855487206951,8.84138994850218,4.11826348630711,8.18937410833314,8.56854738667607,8.23663813527673,4.60325390798971,3.16091697197407,0.755814237054437,3.1009526993148,0.578052126802504,5.80843371106312,4.2176137608476,8.93716922495514,4.76774703711271,8.66836300119758,6.85606178361923,9.2706788959913,3.4319987683557,5.68766616284847,2.1235348447226,2.94884540373459,3.21920739952475,0.269896585959941,4.71201422158629,1.6730874334462,8.19319708738476
"1",4.31673283223063,4.86004161881283,9.77642033714801,5.60714400373399,8.26305051334202,1.14544072421268,2.88669489556924,1.79437071084976,6.09655602369457,7.19412331236526,6.65491546038538,2.55824248306453,1.76461163442582,4.13564718561247,6.72077970812097,2.77730799745768,5.20609243540093,5.75555819319561,6.0592745966278,7.32870443491265,3.8312053703703,5.5865840613842,3.32123058382422,9.192235970404,1.70803076820448,2.51194744370878,7.7635907381773,4.14557613432407,1.74100417643785,0.504248011857271,7.66634107334539,3.91880705952644,8.01226680167019,0.6731415563263,8.12448924407363,6.92576660308987,7.02065250836313,8.36530453059822,1.52378436177969,5.55105454986915,6.69670285424218,4.79631402529776,9.69131343765184,9.94113027350977,9.13500977680087,2.19509165268391,1.20012270286679,9.82100933790207,4.46302052121609,9.57241971045732,0.221850550733507,2.58007970638573,3.75739028677344,4.01876671239734,8.91629794146866,2.07957754610106,8.61764731816947,1.6667559184134,8.31629168009385,1.44753605592996,7.51861521275714,3.23839101009071,6.3697616988793,3.11605101451278
"2",5.16437254887955,4.86687336442001,8.03617034432133,5.22709253134247,8.45324298210111,1.94648094414563,3.30897148907149,2.0294648754615,6.49080060404742,6.3315809355084,6.85317987382178,3.70570053723129,2.67066006539077,3.81450535846363,6.03036830217707,3.14661257270003,5.53436356159455,5.28384892479583,6.54816188692933,6.56059779747087,6.52810513295729,5.8761460045079,5.0407516178539,8.20685063392717,4.1573261270828,4.37729692250427,7.27436739641434,3.3406906066425,4.68232204747898,4.63169767851273,6.62024120279439,4.8001014139566,7.09440662384163,4.43029857174457,7.54333299355508,7.064384919425,5.94730693843537,8.44672618079095,2.76610933679181,5.26453197261438,6.63825755046948,5.40234607391369,8.28496850626966,8.43615256674429,7.09523590741609,2.78028303180952,1.90496715189471,6.99250733044362,4.90580851341905,8.13501050994015,2.03435567829467,2.77413112875697,4.88404442763579,4.43899398971253,8.35502468983711,3.01509406810769,8.18614452400893,1.77650823144865,6.06373877156625,3.23993204355013,7.00640865538461,5.76727039005098,4.39480838833378,4.84121855561836
"3",5.91263822164372,5.01951547268717,6.85251950632267,4.93423135432556,8.30382891267941,2.70605645786471,3.77712574478119,2.56413309447611,6.66366244109225,5.44808831981269,7.23114052216691,4.44228818600124,3.49044244876775,3.92238614074714,5.30777134317264,3.51396600236678,5.77657754074244,4.72923752020894,6.5069264706062,6.05490338773158,7.38247302225234,5.64574389497799,5.88337168830472,7.52155103445745,5.27072274112208,5.22071049051093,6.71633553218784,3.15225994006125,5.64692385411243,5.97590891688626,6.14520700832546,4.88699732111369,6.52252521211579,6.39973780441899,7.31189390517189,7.02562784781863,5.16171747709684,8.15904357174151,3.67325401131792,5.06204561500728,6.56455664373045,5.83847126053822,7.52019856561304,7.47286386090805,5.97578296662707,2.97973559987573,2.41390619321828,5.61592188037004,5.30159197980172,7.17342908989195,3.17771687250994,3.03718108678937,5.65021298135154,4.78106560227915,7.76672419373135,3.36242743279327,7.67330865209747,2.13432003912893,5.25410937641242,3.95641663703837,6.40748031562362,6.41734149817201,3.58315846898643,5.51836243120952
"4",6.39511325781949,5.10255575175932,6.00588681649982,4.72303552555352,7.93607176096348,3.42114441561131,4.1461705152861,3.18552096134132,6.58828496631524,4.86799102427876,7.37516256841942,4.81290479352344,4.32462153916159,4.26760134090205,4.66816816092621,3.85739195976576,5.94321945303936,4.3505447698585,6.17429877669905,5.69369320512149,7.47980994333393,5.25591962151795,6.24708389225899,6.97594873088949,5.75134786977138,5.57737899619039,6.23691740644284,3.16564251587976,5.79636297870079,6.2566412453299,5.89485799520622,4.66203269869168,6.15812888748629,7.32165620118509,7.18555664652056,6.91688338141846,4.62235784945563,7.67805386580593,4.45365699708883,5.02282401302288,6.51187862916908,6.12326142550411,7.13621451684043,6.87617508319042,5.41246402653619,3.03314161245841,2.90625931291844,4.76639753177571,5.64532860734734,6.60716708807198,4.18995253606314,3.36734060032278,6.02699281039988,5.14798664317583,7.14642676809868,3.57222692241003,7.1884704572419,2.5951812842779,5.11836685830043,4.19176682146673,5.86885152920342,6.32375160458778,3.35473672114668,5.65289533562539
"5",6.68287847778049,5.12290131605173,5.44257840316949,4.5561595253033,7.55958297696736,3.93737491903988,4.42299219680357,3.79396363729774,6.50110002784178,4.56643746322442,7.34986045322742,5.00113456104521,4.94841029841876,4.72963426323053,4.15591203612762,4.17777572763094,6.04616296350034,4.04624952127554,5.81872200076986,5.42690873280555,7.32801367827886,4.87244774704566,6.42971332079787,6.52025726503447,5.97583168061306,5.74391206534042,5.89997319073364,3.24327543868399,5.67239732674263,6.20157049735905,5.73284327542857,4.36042288630156,5.95621655913162,7.63745376921464,7.08474023115741,6.813791814358,4.25359408168712,7.4310596688173,5.0568764219545,5.02714727070685,6.46020325345665,6.33272733285106,6.95090539100856,6.43099995954452,5.09507333247413,3.02477423065724,3.39457255107731,4.15103145150601,5.84290603946108,6.26298725561784,4.96940318259656,3.7232762177511,6.21352387367598,5.39268574519779,6.57799768917202,3.7986399039189,6.74662323059845,3.1230387212674,5.22056576124056,4.22741807804328,5.40893689090245,5.97713097370335,3.37513948396368,5.58423700987282
"6",6.8529015755001,5.11813497377117,5.0736275123416,4.42102980871338,7.26304886992791,4.21690674821386,4.62478784887059,4.31006258473489,6.45714002079744,4.52584859372874,7.27604155374661,5.10822942924316,5.37539816875256,5.14024285083283,3.76748078533655,4.42330330350663,6.09042020983821,3.80208004346755,5.5239026718403,5.22548927274421,7.11433222319229,4.55178592155186,6.53729260722901,6.13182768258256,6.08867336517993,5.82932785124594,5.68294197848296,3.330980979611,5.47701197041669,6.06473158987584,5.6168525780418,4.07779467463179,5.85312172282138,7.71814026820107,6.99835659016144,6.73402152920614,4.0265008113233,7.27709579609752,5.51404425422636,5.04185882035761,6.40855872196367,6.49741348530713,6.86302965363707,6.07958390640895,4.89169269870564,2.99422677181586,3.78975591194436,3.80497646180487,5.93592045691842,6.02182255910779,5.49104909005657,4.04312468747702,6.33858733260973,5.48560480556682,6.16324356393869,4.07483381837237,6.3538630890642,3.6294473711196,5.37147706728931,4.18395854441397,5.01975797378039,5.60413033900402,3.48387609757057,5.44251700793745
"7",6.95881641971312,5.10403053151225,4.82854712397649,4.32095236304647,7.0680606287038,4.37413981170715,4.77520049232539,4.71968728137425,6.44384190798265,4.60273846902001,7.20174105847638,5.17834825361627,5.65804843478403,5.40506641983658,3.49108811807871,4.57454184672125,6.0959851615204,3.61721197628983,5.30068235395505,5.07109182209032,6.90402880677123,4.31205487847677,6.60415860860209,5.79809426566514,6.14982180407056,5.87736570176077,5.54983819726246,3.41090692660684,5.27924055961771,5.92665800321523,5.53178054828977,3.8536516458,5.80469817390912,7.70838543746246,6.92745345219986,6.67686913713627,3.88868121307485,7.17798539172553,5.87968257544577,5.05799569206731,6.36950486310664,6.61629203846424,6.82165008195665,5.84490229258089,4.75395788254372,2.95757742760373,4.04680544310552,3.65194644943244,5.97910294399763,5.84837048286966,5.87625842558542,4.28718829641822,6.4410401439236,5.50231003945912,5.99466018337775,4.35728792177779,6.00901841074339,4.06711585664534,5.505102838679,4.11429903707932,4.68945737977955,5.28673548350762,3.60888006229629,5.28638256508248
"8",7.03241113498691,5.08562766017478,4.66876821409708,4.25018100074424,6.96177820213689,4.47624923197501,4.88969937104923,5.03221699497281,6.44401395164316,4.71109692174585,7.14155484438939,5.22812804185475,5.83815932617756,5.5457295320425,3.3026287681256,4.65474132135286,6.08584333348277,3.48329991970162,5.13862534333147,4.95171204875927,6.72816236407463,4.14400012771995,6.64495466353935,5.51042313990051,6.18584008219241,5.90704280383134,5.47038781806496,3.47663330049513,5.111551716443,5.81062233395989,5.46984663712792,3.69041686419278,5.78506458475134,7.67021355562493,6.87228315209963,6.63968736975262,3.798227290991,7.12404554204703,6.16551341807227,5.07257451484381,6.34885390884402,6.6940984154408,6.80255948517504,5.70672078256588,4.65797135671862,2.92199498717075,4.19917452340828,3.59683206195246,5.99935218867021,5.72417589979609,6.1782524743321,4.46212003689346,6.5293105207458,5.49235271166642,5.9946438302065,4.59093726383083,5.70836460857331,4.41473662681412,5.6078011765781,4.0448513925352,4.40771838775276,5.04104049849463,3.72347273249229,5.14425716138624
"9",7.09001488953043,5.06640698008408,4.56496349443827,4.19903258695431,6.91644103118205,4.54759964592961,4.97699471110606,5.26871394835886,6.44930561118991,4.82251715576512,7.09740557936687,5.26475715131424,5.95470204659837,5.61452032158315,3.17534255318848,4.69260271128912,6.07318793654296,3.38749151525717,5.0228642379741,4.85911327845964,6.59491579143229,4.02834455941875,6.66966407648249,5.26213717857712,6.20884698294503,5.92693666187174,5.42360819704812,3.52700581023232,4.98372642692051,5.71992667300491,5.42626503707061,3.5749454883923,5.77981345007721,7.6324507528951,6.83200537292424,6.61883707743067,3.73293244409425,7.10256876714409,6.38035072882484,5.08520244521188,6.34473063837165,6.74327553148224,6.79473192690038,5.6265979238211,4.58972004824151,2.89017451900951,4.28807312868495,3.5855817992342,6.0087393117447,5.63251281091943,6.41591795720932,4.58668275008665,6.60648145362996,5.47528345303965,6.07292541865801,4.75630656576585,5.44837815865584,4.66925116864211,5.6839979540625,3.98612049782302,4.16636100260636,4.86144801015364,3.82017493811916,5.0270934891104
