"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",6.48620889289305,0.758332756813616,2.60034794220701,4.71518029458821,1.68787687784061,0.261340150609612,6.41162938205525,0.219944631680846,2.62383880559355,7.15865475824103,7.54029261413962,7.37430642358959,8.94661480560899,9.95492139365524,4.87038794904947,2.91109942831099,3.00391388591379,4.51120845042169,4.23172492999583,2.73502729600295,7.86978326737881,8.95830578636378,3.31141005735844,8.28306867741048,2.76913698296994,0.557767448481172,3.99711188394576,6.21063197031617,0.900689987465739,0.5202307831496,6.49156228406355,8.11528627993539,9.90923061966896,3.29853863921016,0.231737226713449,7.09761085687205,9.88872792804614,1.35155061259866,5.03622607560828,8.57934003463015,6.46073849406093,2.39117299206555,7.85828552907333,3.6677134083584,3.322265711613,3.76392482314259,0.490313123445958,8.20590847637504,9.11699409829453,0.0192026305012405,3.72282244963571,3.4952413616702,6.22683318797499,6.69082157546654,6.59248990239576,9.31534679373726,8.70806235121563,8.55160731589422,2.11805930593982,5.04094006493688,0.932177500799298,5.44807602185756,8.25179968262091,0.0814347993582487
"1",5.17835817998275,9.78570611216128,2.9703607247211,8.27577662654221,3.40260977623984,0.0352886528708041,1.72550277551636,4.51919814338908,9.11799583816901,1.07149100862443,9.56257214071229,4.76889859884977,1.41736606834456,1.2220064853318,1.30661853821948,0.193570586852729,6.79480294464156,4.42164302105084,1.57773270038888,1.80109274107963,0.174899972043931,2.29460388654843,3.71579266386107,2.66554885543883,7.75669913738966,3.24585194233805,5.84914391161874,6.82421525241807,0.136601149570197,1.19638160103932,3.86487084440887,4.03732454637066,5.39151054574177,4.26861688029021,9.62861171690747,1.78600125713274,4.96095545124263,2.12834647158161,9.57715636817738,1.19000637670979,0.185113498009741,7.26359647000208,4.37548304442316,5.41319960029796,9.43287981441244,5.78894178615883,1.29931614268571,0.292477353941649,7.05892954254523,1.61266525508836,8.35278674028814,6.97598574217409,8.92997135408223,8.70443287072703,5.87167258141562,8.42664964497089,2.78932144399732,4.57023172173649,9.47735958732665,7.5447434745729,8.5097455792129,6.80773344822228,1.47459824802354,5.18624572549015
"2",5.44628584266427,8.07699326681403,2.51998838933808,7.69158153837897,3.47830325393175,0.238468402014702,2.34019262448868,3.81520032246669,7.28084984586609,3.63864673390349,8.37378385896434,5.10399072342934,2.70233251216513,2.69543181238546,3.12585764592378,0.811703076270688,6.29695827954906,4.56798433836166,3.17166608797883,1.82387567321767,1.80540253347117,4.29645367257554,3.48704596115855,3.60297657349611,4.65787127195425,2.13723708994238,5.26041655285385,6.37167103569387,0.767491557633139,4.03901234012252,3.5186562308626,4.94211323585826,4.62110434363138,3.38815746993378,5.4533282586649,2.84874970773866,5.49419512480873,2.09334331732221,7.30605468976295,2.52385600300314,1.40272798504058,6.61630428829016,5.14923596096208,4.55059951471244,8.37618637985424,5.37812897811783,1.95092647324931,1.35240717014526,7.50794938119431,1.25925668847961,6.49572912958192,4.57035293913772,8.23149150019037,8.76990279244681,5.49209599578843,6.05140545401095,3.82421846954472,4.18055298959939,6.89285239629458,7.42658450565437,5.33458081046878,5.26055863129017,2.59728329581936,4.15513537545651
"3",5.75626245405596,6.83878981965955,2.53508922507917,7.11599333846385,3.5873702167445,0.740041880052192,3.0150710917783,3.2050895316731,6.28398671049735,4.9896267560245,7.72153428527588,5.41386659470603,3.77711023529459,3.68488136567306,4.21815607526538,1.49771572501882,5.97975049562921,4.60168096060262,4.16688054523391,2.08765218632991,2.72692223064501,5.4702059347496,3.38175445939697,4.61194216697251,3.60748555727342,2.05035931058232,4.97243510111291,6.00014491605303,1.0184762208083,5.08296692335218,3.73559018905971,5.5898620453675,4.71652086091282,2.92878831279174,3.73958455638218,3.614503308039,5.92662701986413,2.25006009075972,6.1285720955555,3.57918163581457,2.28281627571492,5.9684320070912,5.81719437493634,3.94214477035719,7.3444523390069,5.17654108485677,2.17958650499161,1.96606653558707,7.69163826780736,1.29453730890835,5.5106571717838,3.57021749128001,7.58880991880381,8.22455355038968,5.04515527203365,5.33600651539684,4.60883364075913,4.3932405051938,5.682124677944,7.15919546671487,4.07328300019985,4.32276915363317,3.36861639210734,3.69466523013872
"4",5.86726312264975,5.85828282120614,2.719313989728,6.57920371084156,3.63669813857015,1.28705065541279,3.6342666773262,2.81083052569331,5.58660136789751,5.56668459144844,7.28878330269162,5.64973210619168,4.55473426292462,4.50171492728646,4.91307492293396,2.13454497197748,5.43266202639201,4.66019660865652,4.90197630737143,2.47271037758896,3.47421806925714,6.19909230398054,3.54768197427076,5.10280339186348,3.46197398125595,2.38015529667201,4.7993879234369,5.73378988239844,1.23180354819579,5.23664654868043,4.11753656915983,6.07071477366607,5.1361891433196,2.74941143412043,3.15014472107038,4.14097297696368,6.29813199499701,2.43822616512848,5.53024342305577,4.40123056407602,2.98429352050028,5.41583009473867,6.32334298342432,3.77982215166734,6.38539223067278,5.04059362980364,2.25279898879952,2.53182797594588,7.56355172607567,1.43859565032126,5.08622153900376,3.21962431879705,6.97891270767438,7.52133796861719,5.05119608355657,5.30966777164394,5.19700188860657,4.93882088738864,5.1789916069337,6.8218700900031,3.79546906028606,3.85576998453735,3.98810016496818,3.47781674346554
"5",5.86369381670203,5.09171102786621,2.88889085528736,6.13271490038659,3.63364911299769,1.76397411225685,4.17470075473192,2.6234743776227,5.04185121364163,5.7806031895197,6.96572079756696,5.82125377587207,5.14877615765922,5.08104852858113,5.38874109208862,2.69185454799146,4.78405075620519,4.74038515967307,5.31494228047521,2.88646652685484,3.98148710379024,6.68669071048,3.84570326827972,5.4368576456775,3.67770265113128,2.83750090260428,4.80708314396867,5.53699657383748,1.41905003112788,4.97120171459559,4.49275769840434,6.44473144882415,5.63169640603158,2.72311826817874,3.03839026917248,4.55711168412797,6.53180990648793,2.5942574912417,5.21554195798984,5.07547161352637,3.57774965261984,5.02768739478295,6.52929272817464,3.86709985466948,5.66580574316347,4.91326292097232,2.29379225130054,3.32890243720306,7.3331986185856,1.5862186241639,4.93903416691748,3.13523499850287,6.5580444500193,6.80706450858074,5.19746511177723,5.57919089988902,5.59300370360466,5.58509496492477,4.96372396467338,6.46424050938975,3.82847318930665,3.68542516779057,4.5129918265087,3.39080291546854
"6",5.8157517609178,4.51613883270323,3.01814794409294,5.78725730220708,3.60109943038341,2.18377553932362,4.60787297079697,2.56503996203492,4.66162568032719,5.84032302716553,6.75265298620737,5.96163558117973,5.66153458426593,5.52464280796739,5.70715366089948,3.18743252303974,4.33608090258181,4.81172761521637,5.41346296390437,3.29068136972352,4.32917714491873,7.00783478273077,4.17847483178344,5.71216632279058,4.01855973714087,3.30684432221055,4.96347721603727,5.37483701588256,1.57111899369886,4.58169474036365,4.82481517061636,6.7169708665411,6.11197649102022,2.76352480610513,3.12659415927232,4.8683325975308,6.67415333057788,2.72308066003408,5.02831433228101,5.55224908094329,4.08804323494424,4.75507330176626,6.56975087141061,4.01018125338166,5.19093646371628,4.79039528587677,2.35247436167885,4.22701598985636,7.11313175389936,1.71315051920247,4.88109720859799,3.1658844327525,6.29682325300111,6.10722352200784,5.36916941999777,5.91911852850951,5.87233069941409,6.13770638608917,4.85389405575153,6.12906909707898,3.96213888325209,3.65933270613922,4.96333223112308,3.37597430718196
"7",5.76591440391057,4.14105662018497,3.12906025370972,5.54435361394553,3.55648123254623,2.54149542868114,4.91158718260044,2.56799005726463,4.48433456644,5.84157934072981,6.65329944078449,6.08667345792752,6.10156114977934,5.89481159686504,5.9153975972964,3.64004463038779,4.12733095648722,4.8638657056807,5.38380222784467,3.66278045055227,4.58235934069491,7.2154213984883,4.4800230698674,5.94074685332303,4.35170998574191,3.71233172915415,5.17223148171622,5.23048956112985,1.69229298574869,4.21750260917627,5.09803863187083,6.905754709128,6.51501405846854,2.82844216045824,3.2781889011248,5.07270885837664,6.78108324199054,2.81978864062444,4.91764199527775,5.86451886853295,4.46238168180864,4.57012824476826,6.55430441429754,4.12015126399495,4.8846057416145,4.68150330002048,2.41551280714621,4.7779368319556,6.94181364247473,1.82086390382997,4.84679356245307,3.25032639478127,6.12428129570637,5.48252328999421,5.51594545598723,6.24834080778081,6.08310198505232,6.51738343726746,4.78184707124194,5.84113042971604,4.1256128906117,3.69169761829829,5.33889521279718,3.39387745696666
"8",5.7277581020775,3.91168111308066,3.23166767385316,5.3826419312648,3.50837414127889,2.81088292220304,5.1148279762484,2.59125866103312,4.45400908176564,5.8258307703971,6.62488046262335,6.1954114702448,6.45902324571011,6.21898664779506,6.05640774656094,3.9775095394606,4.05989194075869,4.8972576901178,5.3170066492879,3.97231633886004,4.76590314866806,7.35467146417872,4.72090806527685,6.12834029632812,4.62367353219893,4.02737602643508,5.36744556040581,5.09990900641096,1.79085885409385,3.92611409916799,5.30414995061136,7.03944428038679,6.82218235079486,2.89474587992662,3.42443290647791,5.21423947868382,6.87559348222249,2.88135957040368,4.8508182729917,6.0816018936671,4.71918874934314,4.4469639937227,6.53323829970005,4.18531299981265,4.68609456394794,4.5964580762159,2.47445767412575,5.01771560834858,6.82019653563154,1.91152740036276,4.81636898805399,3.36353158204022,6.00444076161635,5.07431475002707,5.61938336691396,6.54658731550223,6.24911916790152,6.7709868814939,4.72820152731657,5.61309388244196,4.2876283365407,3.74704598320869,5.63169969200523,3.42124084825955
"9",5.70191623861925,3.7577195231027,3.31563616965071,5.27644601495834,3.46185499369423,3.00838974213501,5.25413731916685,2.6173330244894,4.47884648525786,5.80696610727969,6.63035560507744,6.28817519113241,6.73881692983686,6.51388141905126,6.15958685411525,4.17077500629833,4.06071780345534,4.91599238510031,5.24418476311634,4.21173293875805,4.89285022280956,7.45581753020685,4.90444255209822,6.28117355397753,4.83248279729166,4.2631101468427,5.53019357116399,4.98549562513366,1.87317696302258,3.70959996535301,5.45506004643152,7.14046510888504,7.04889395235505,2.94964657706624,3.54627622174246,5.32172718573479,6.9621185955112,2.91665950055037,4.80954447659174,6.24282698032901,4.89695046722239,4.36308615243261,6.52145084322087,4.21472278397153,4.55308953852615,4.53612820185004,2.53009245126939,5.11424582408301,6.73692834378094,1.986810030855,4.78648606493483,3.4862256725534,5.92015496027091,4.8695839257296,5.68277485439311,6.81290249932063,6.38304389155676,6.95411615934712,4.68789375614329,5.44349586251545,4.43454098818501,3.81104608882266,5.84808804583889,3.44666436025251
