"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",4.11048441193998,2.76588907931,2.52048384165391,5.41279256343842,3.72384374495596,0.328371836803854,2.26427911780775,4.70484353136271,9.62739906273782,1.96718187071383,4.10785760730505,1.48707170737907,9.68025456415489,0.100963902659714,4.51277863001451,3.26132199959829,0.980370407924056,1.3223025505431,6.93072125082836,7.09083560155705,8.00595198990777,3.32744522485882,7.25709296530113,3.92963033402339,5.23777541704476,3.76896401168779,0.340502797625959,0.799547606147826,4.57320107612759,2.58471441455185,4.91661979351193,3.11085480032489,7.86359391408041,1.31455246126279,5.65970018738881,4.92772751254961,6.70807413291186,7.23184314323589,5.69995316676795,0.120156302582473,1.2329939706251,8.61539476783946,9.55322287976742,3.43263738555834,5.62307115877047,0.798287340439856,5.64759275177494,8.36919944500551,5.30638351803645,9.53444055747241,2.27847862523049,6.54386778594926,4.87380455480888,7.10998978931457,1.64190669544041,6.9075196608901,8.56803028844297,4.56993382656947,9.13257961161435,9.26260696724057,7.93258863734081,1.45406154217198,9.87836614483967,4.08818968106061
"1",3.71314378222451,2.85048579797149,1.02575924945995,0.695850518532097,5.96082930685952,2.61021766578779,1.62770650582388,9.78344751056284,0.068486996460706,1.19092363864183,8.89961704146117,3.15762925660238,7.95049609616399,2.4580068141222,4.88837513374165,2.94334740377963,6.9301889417693,8.31155015155673,6.09190196963027,4.25513270078227,9.80396221391857,4.10091529600322,8.88414043001831,4.43029527552426,8.72613905696198,9.00118958437815,6.4533567475155,0.996626508422196,2.7755680680275,2.26088672410697,3.85683624306694,1.52807482983917,0.577752457465976,6.44076250027865,3.84802337735891,5.66147512290627,9.46048439946026,9.55339532811195,9.9155168607831,6.84922711458057,9.19555813772604,5.54710582597181,4.99211739981547,0.0218841549940407,7.40391253726557,6.20011514052749,0.478732767514884,6.66698830435053,0.197901795618236,3.43764491379261,7.94530026149005,6.17172600002959,7.50851690303534,8.50758685963228,7.09723875392228,9.57375146681443,3.75052968040109,3.21920566726476,5.8439550944604,4.39099540235475,9.05896866694093,6.21111161541194,0.907972217537463,0.766721647232771
"2",4.1921303368588,3.15743139862669,1.03327181680129,1.46807362745798,5.59509056850669,3.61354059062241,1.65437793249761,8.80505091336275,1.57918329501802,2.90803141774533,7.27947310195174,3.68130083956697,8.39871964357999,2.11949316803067,6.51524465233905,3.95203369399649,5.97596110107408,7.31580159434445,6.76699059380286,5.19258887684067,7.33789652246334,5.82726713039469,8.45547104425688,4.14801760596767,7.56719742013171,7.50309050626567,5.77813741204893,1.83154007831516,3.06590007263232,4.1573668761578,4.63634630310147,4.35709403112482,3.90138423112973,6.72560760641833,4.72145122246814,5.13117384094032,8.72565195163714,8.97873228655891,9.15570619337855,6.11960641180456,7.94087895522477,5.74427354770897,5.14439283214473,1.48182309821151,6.55466697316427,5.32514027739468,1.42187925247195,5.50690447173516,1.18273572769413,4.19548450860781,7.61321340767662,4.9153214355791,5.802360329558,6.3769759987347,7.19479383060787,6.67905857699262,4.78352074053228,5.14756993752911,5.59012797145902,3.89323055103974,7.32492301699776,3.68973818745133,2.5180891936263,3.82712559330509
"3",4.54477147367447,3.41267305413907,1.47360035800189,2.39360433272567,5.28094524062942,3.74939154743907,2.2608898740035,8.0154370548175,2.84264352511354,3.84965382390086,6.17465922431331,3.95078237652652,8.55085791747156,1.90443513804087,7.04234151135008,4.40900487592425,5.21934817764062,6.25389615519276,6.95970945188731,5.70068118789965,6.34902234068262,6.43780547527749,8.05521261025501,4.4476142816798,6.72649884518245,6.48445931292723,5.19487704221203,2.57901357181152,3.2875508635833,4.76476404512681,4.84844998409488,5.63326099076453,5.28586457515462,6.67459390186017,4.99189313349212,4.90502202848748,8.05523454832664,8.48476841234001,8.39542873928259,5.21574447015649,6.68505379718383,5.93174289746849,5.52240460369588,2.22388897119947,6.05727134762396,4.57693987180392,2.09129107391893,5.16161770234656,2.00648367387633,4.89667776200386,7.0033998075033,4.5886522908138,4.98312709862195,5.5794262408762,6.83395502123503,5.1236718501481,5.41664555000786,5.90820548736704,5.62964372431841,3.89854442627034,6.34721079445782,2.42669312676626,3.3185294555092,5.05561152342859
"4",4.72671465275499,3.6360975429395,1.94615476314999,3.31375917509593,5.08351765905939,3.72264601808453,2.93120302810866,7.35999162652306,4.21357007371764,4.226827262109,5.6039497002634,4.06207131314329,8.48951288512991,1.96249132087774,7.0542223118308,4.58976712104321,4.52713016679529,5.35482344025485,6.97596145825186,6.06072154166523,6.05478383454667,6.51229538528513,7.67320137451965,4.8272530788582,5.98784813425993,5.65657937759338,4.61419554675132,3.04812741078174,3.52242266562813,4.87845964544706,4.87842835288318,6.09705977333481,5.649751776593,6.48041551903129,5.05434606421859,4.80458402853076,7.51337656241153,8.0902668618989,7.6374844142712,4.36012108914077,5.50394416687136,5.9817625387719,5.84031928642595,2.69443871388376,5.68097366688082,3.95301637451414,2.74286542037492,5.03263683477266,2.77129679782772,5.53729906830547,6.18007679466569,4.42239705494471,4.63059267561478,5.27812301733559,6.19990230074094,4.27635495587775,5.89821200597822,5.96746668121059,5.7724854790324,4.21244191276224,5.9506305305926,1.94926744345263,3.92885794831026,5.32281269521337
"5",4.78409333141309,3.78233139301629,2.35875669099817,4.0225615085875,4.99594586250973,3.60175600967406,3.40329782763869,6.78974557727421,5.11985312500548,4.38910340542668,5.28697741537473,4.03841260068881,8.3329108374087,2.13499322074879,6.8608956454669,4.58035454994541,3.8800586937822,4.8330985647937,6.88056032427484,6.141475495433,6.07440080242045,6.36289036106532,7.32220561592324,5.07597981641652,5.31771922778071,4.94358476425601,4.04188002230158,3.15562832418997,3.7376137083968,4.79817654493341,4.85946521526636,6.16718399142501,5.52613649295496,6.24737343400678,5.0522041240945,4.74097759321408,7.09375786987863,7.73031050056987,6.87984734879335,3.73893457883021,4.62200970324195,5.94213969718701,5.98126793247593,3.0823341064925,5.37637751683572,3.6242491132138,3.37949944477109,5.13564201249787,3.46707186237214,5.92892239374923,5.39695451316676,4.35991852904768,4.51316966285518,5.14956269630617,5.50941422041558,3.87589478822204,6.03338139713208,5.8535854055957,5.90771082403983,4.68219681161694,5.87680295558712,1.87768099679637,4.46864631609432,5.15298658713831
"6",4.77094201166897,3.88322188582622,2.71626884957579,4.45129530127732,4.96029798953422,3.43920925551198,3.64539179198027,6.27836156899601,5.61177678557051,4.39134536649941,5.0731407830622,3.96002656134146,8.13432153837593,2.29964569674861,6.61194341007846,4.45530588449318,3.48372633026967,4.47674962636969,6.72646181722633,6.10220858900481,6.17574930437064,6.14358298283727,7.00713371312254,5.21174380511861,4.76307530098843,4.36791369703477,3.52639966470938,3.10102500772859,3.93605660891731,4.65032884959289,4.82838342639579,6.06631828304265,5.24465048521421,6.0063513841097,5.02924134866676,4.70669275266326,6.74975443718575,7.36773898559868,6.21345430262139,3.37332371328869,4.09797150903238,5.89574748876656,6.03097915021862,3.39341240762285,5.17033142575263,3.47867511855514,3.86142620091634,5.33936849246859,3.93824889727574,6.14240135043775,4.85203936480165,4.36714605748583,4.53216182942306,5.07230524546618,4.93991624428284,3.73723731516238,6.04214351431618,5.71316161040706,5.99566621104561,5.16052300973354,5.92309643048187,1.98849987029121,4.90281653635703,4.88796203045632
"7",4.74383016197538,3.97085787907611,2.98410457334939,4.72203795584183,4.92692981955568,3.2894206424252,3.76797367882906,5.82541578079145,5.94294380886895,4.2996834157911,4.9297588818963,3.88239699756375,7.91482265583311,2.43575752098502,6.36352532024652,4.3199488342484,3.32142397246507,4.20218407786787,6.5520759180527,6.03678639045831,6.27507234551877,5.91535332486163,6.72630981042308,5.29031394191519,4.35508577137376,3.94821014310984,3.11355760205105,3.00520757724314,4.12389352621007,4.50533523163734,4.80114551752915,5.89861829377135,4.97577364861436,5.76038384402705,5.00556245752718,4.69340088012,6.47331971523904,6.99757578164674,5.7163131509996,3.14476620474096,3.79851125113023,5.86521896429842,6.04981210554646,3.62647035826465,5.05970701952296,3.37138881787365,4.1959368140603,5.53632729472982,4.21877160972101,6.26083260011452,4.5139377959994,4.38482967622271,4.58734832843438,5.00931040910761,4.53258959900637,3.725833086421,6.02711661549559,5.58444006031782,6.03527276668493,5.54906374394788,5.99243513171607,2.17129090527274,5.20275906456618,4.63057874404112
"8",4.72135169878835,4.04924973959134,3.17616303956732,4.91251174801621,4.87947296066583,3.16298622428563,3.83427306506363,5.45824696017143,6.19181645524964,4.17857820327113,4.84194341253971,3.81892425414379,7.68759356704537,2.55374781960247,6.14020239271214,4.21060792110624,3.2675650690495,3.98044076791156,6.38443835483677,5.96363419301325,6.35292621663107,5.70593755116022,6.48667988396106,5.33981764588904,4.06885892034629,3.65482232578516,2.80572948568585,2.90150186534564,4.29547972277749,4.39593643343281,4.78295231695628,5.71734271105752,4.76175101368208,5.50931751288974,4.98872484613879,4.68829498567109,6.25775793661794,6.63906064117395,5.37544335646415,2.98875780097558,3.61735882507129,5.84685347821525,6.06238508584864,3.79561455483444,5.00847090819852,3.2696345216398,4.43453862741349,5.71876042473603,4.3887407990172,6.33059956605016,4.29468177787084,4.39467995495782,4.63298100872545,4.96427102560553,4.23916231182028,3.76765627795141,6.0147648793062,5.48177882956979,6.04571756756645,5.83861044347865,6.05421750244779,2.35831535455922,5.39397951888817,4.40501386091774
"9",4.70505830484415,4.11691605757257,3.31727294456419,5.04991113852531,4.82447028423448,3.05653347177749,3.86966465948579,5.18783966655264,6.37486999759558,4.05962202361595,4.79306323807703,3.76933609328582,7.46637900423085,2.66175781824131,5.95154868072062,4.12996168686336,3.25373077819917,3.79637074126183,6.2394525485649,5.88989355778711,6.40942997929215,5.52690530122099,6.29248414234009,5.37342099942395,3.86954655858103,3.45098150409492,2.58407433539958,2.79905224693112,4.44432568141817,4.32495358347017,4.77207850946647,5.54887265442021,4.60058698245056,5.25962809185874,4.97824495904984,4.68367367295485,6.09235371460275,6.32056119202417,5.14609111173556,2.87610009730995,3.49984810957222,5.83648815582285,6.07740863171214,3.918363139063,4.98934828209978,3.16925483701555,4.59240402732451,5.89001845139109,4.49369984435513,6.37474070819751,4.1385448693895,4.39637054192475,4.66231106934531,4.93920416235542,4.01661344878828,3.82958613360727,6.01092615163126,5.4090127344424,6.04312597606992,6.05058999344272,6.10235328678751,2.52051237980898,5.51164457712938,4.21377528786987
