"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",8.79913801094517,0.902336142025888,8.09674147283658,3.12714405125007,0.112192851956934,8.49848296958953,4.54332208959386,0.104538130108267,1.89545992063358,2.96522725839168,2.32775165932253,1.6050116578117,6.00697353715077,1.21564853005111,4.02659883024171,9.58006812026724,2.17189121991396,3.00042834831402,1.46527458447963,5.13375341193751,2.89606527192518,3.93137197708711,8.36059570545331,2.68722420325503,1.4858389692381,9.20746307820082,7.02820674981922,9.73321042954922,9.46607433957979,4.32600152445957,8.27010274399072,3.61554556759074,7.36465425929055,3.47609039861709,2.94861887115985,3.40799403609708,8.49518809467554,6.33980727987364,1.50103340158239,1.54011137085035,3.37213022867218,7.30595025699586,9.85084555577487,9.9712950643152,1.17057635216042,6.53982902178541,6.8489332171157,3.11718899291009,3.94400011748075,2.60223915800452,1.11072326079011,8.55850097024813,1.07709893025458,6.67847623350099,6.67693211231381,6.70029169647023,3.38867719983682,3.73817946296185,9.06343543203548,8.89059913111851,4.01740829693154,4.27794972900301,0.962087423540652,4.85681930789724
"1",6.33933600736782,4.05250684125349,6.47418878274038,5.61956509482116,2.42437861394137,6.65113324997947,7.01269594952464,7.21017133910209,3.642057555262,6.90637630876154,2.16174967586994,4.12191990297288,6.27347342902794,3.06261891964823,2.33884465647861,8.74131918651983,5.10964885354042,9.16366523364559,8.71849240968004,7.73930330993608,3.28198470873758,3.88694060966372,4.25220298580825,6.39235171023756,5.60558407800272,8.27001572819427,6.76405992358923,5.24373694323003,0.405407496728003,6.61926878849044,3.88676037313417,5.4874320095405,5.61267604352906,8.78075777553022,9.99006783822551,9.63363682851195,0.228891137521714,5.17700125463307,3.22436987888068,3.70655976235867,6.18901549838483,8.89662417350337,5.52532723871991,6.09185185981914,0.133454473689198,5.6540287239477,8.10262362472713,5.66333413589746,3.94171978579834,9.24134983681142,8.75950524117798,2.84635726595297,3.93389776581898,0.789837543852627,9.77742126444355,8.76084136776626,4.99781375518069,8.83833547821268,1.4571402897127,8.37533976649866,5.54126705275849,0.175336103420705,5.90286843245849,9.4303817790933
"2",6.58869429562566,3.76181185936076,6.57453104693729,5.24876934450942,2.18879964627225,6.56064496506816,6.47569883694092,6.30714463682319,3.66446383028431,6.72704950160859,2.84177068663645,3.83939339539002,6.07770276384447,3.65776258707397,1.82154913283653,8.89051415062439,4.78034960132346,8.16732806649211,4.59177337609412,7.34146495800187,4.19354926905529,2.65432608752763,4.63636213131831,5.44143661673128,4.33942737779671,6.79317441927464,5.7331086671632,6.0811583827291,3.82114352746494,3.99825958158531,6.62316797213152,3.32715601979403,5.2186390311252,6.76987236187127,8.83409371599437,8.28603038145233,2.33804279208218,5.5781835087999,3.12352928866599,3.70760487191104,5.83038572342649,7.85051590837495,6.02040941048203,6.24849720157902,1.69619396993093,5.67859324510422,7.36501262283444,5.08659627625568,4.05205122025431,7.11025913790919,6.95513674529107,5.09030654796423,4.25825081633067,2.82603226533143,8.38333891999796,6.49731386130201,5.26696490281764,7.16321366979518,4.26963786232766,7.50721980182659,5.62195883849415,2.94096761824275,5.56649738350762,8.66654272377459
"3",6.79743113168416,3.40129247234768,6.70065896446986,5.0429628836243,2.12012463487507,6.37421953243561,6.03397997399383,5.51779244553609,3.59408656035038,6.30051648078553,3.25847799793264,3.51174480529954,6.01770937128332,4.17458785083682,2.34042200173812,8.66064116795903,4.58654845023706,7.18623159022857,3.24028277183237,6.96663048930548,4.78795846051373,2.73981933556823,4.82153455965145,5.02207486992191,3.69864075273014,6.06018249620404,5.12898811944274,6.69119499505475,5.63353230581453,3.23440440461262,7.47369637118482,3.01972828659407,5.01968603476898,5.88817019498462,7.77881320710764,7.21683266490779,3.56733050579551,5.80686528542286,3.0811874848377,3.68431488654976,5.52122763414427,7.22561854579828,6.31424076112199,6.25520461085361,2.47380221224787,5.89930483644703,6.88531706806018,4.63063405816729,4.07720427978657,5.97179037110658,5.93458181550961,6.11490846227058,4.36422890517869,3.79785172996919,7.49253675918176,5.55658876955073,5.19583547651077,6.22359496527633,5.77928691013607,6.94149734633236,5.32032304374444,4.3840762175069,5.20984750214983,7.93180207361067
"4",6.8300833792897,3.23658607890265,6.68195426886279,4.8801260190484,2.30434511474219,6.2926305644226,5.71637261162974,4.84630589796625,3.58662716730536,5.8025170382271,3.58189464077078,3.42541661045841,5.89218617108428,4.35391289028309,3.04086585327971,8.17902844637801,4.47785560937526,6.31806743694928,2.90236445151452,6.48813729794351,4.94706719941433,3.19992377558417,5.1545520208258,4.74898940647321,3.3661147894811,5.6879463631418,4.88622931421606,6.86173314880663,6.38731348094712,3.12537682580176,7.50536286880151,3.30660088177856,4.9110301390361,5.52008814817189,6.87279666241043,6.47258968849345,4.38974284195235,5.86160289593492,3.12692181844689,3.62789864264201,5.25043741166283,6.81355303237958,6.53284929517853,6.39601072881038,2.65447007091516,6.16601749030528,6.59127590624166,4.27017429487493,4.05446970454178,5.31521723776117,5.30206786803604,6.5148125819835,4.36889222468287,4.28825473158493,6.85123496295738,5.25783295958069,5.10174777909011,5.62433977484489,6.61559096849716,6.58513857921295,5.02093395026261,5.16237531561316,4.87576744809545,7.21697763909449
"5",6.80446054983996,3.19629325433812,6.58853057872603,4.76690974739603,2.52290304900663,6.24592282686449,5.46118833949934,4.3365869607119,3.60935296592128,5.33883105299161,3.79088038064655,3.51644116438974,5.76980354685729,4.34838445236621,3.68089200550815,7.64950534834801,4.39054694929734,5.67517157484387,2.83903141926209,5.99835683303088,4.90556438838674,3.71336658145946,5.52744050250758,4.54464173785395,3.17823564106134,5.483116997652,4.91518369667202,6.90769809629441,6.68755946694535,3.13438092185982,7.25449053996875,3.73973642086215,4.83664010633824,5.35213879708423,6.15679541677756,5.91386629042203,5.00306149246162,5.82987774780436,3.20720801472347,3.582421893596,5.01751003777784,6.48368514085907,6.69087458244731,6.55697463595136,2.70423901452463,6.28015219141198,6.38750328881346,4.00589289312264,4.04159481250247,4.90594990836748,4.81567853506885,6.6501622560459,4.3004317063739,4.67790370928693,6.33625394164031,5.16815216132848,4.96257859270054,5.17901736912425,7.05009549674645,6.34926340397057,4.77517655568111,5.5524030052994,4.5960270319903,6.55221751878523
"6",6.76273245916293,3.1945008065737,6.48761518197862,4.68873372421439,2.70581685309328,6.23351959857358,5.26213600847976,3.99221724887348,3.6209129324881,4.9386774948248,3.8914036422035,3.65680828130611,5.69355766785894,4.28122870935607,4.21528426068671,7.17809364861785,4.29955123577311,5.27025395902718,2.81307494050959,5.64647483495697,4.80249710854986,4.18319162177806,5.80176783191635,4.3753584920277,3.06738234659616,5.36529309026378,5.05471372793403,6.93456072458962,6.85832182563315,3.15644474939997,6.93239361982591,4.17009724130608,4.7833500230595,5.2556170374015,5.60143943571757,5.48763709943637,5.42999718261488,5.76833854209184,3.25986136956622,3.55857255893498,4.82369199775526,6.19608387886541,6.79413676566196,6.67208114143376,2.73270825475219,6.27888348604453,6.23938900526667,3.83057548016572,4.04618581186715,4.59474464989875,4.40420270338014,6.67575136169315,4.18678546440356,5.10527692230778,5.9088234157883,5.12092061533264,4.77815170471768,4.86993571061449,7.26107100835038,6.19127090822002,4.58055948455764,5.71904921812008,4.36550346405205,5.99247237815769
"7",6.72060442883573,3.19839910963329,6.40697276947122,4.62165979093218,2.82918565037638,6.25189327757485,5.10708680009837,3.74581706017275,3.61322131434006,4.60794443840813,3.9178690969998,3.77298484701173,5.6592978376119,4.19199298517164,4.63039423914086,6.85092957623324,4.20423997463769,5.03013413462655,2.77425750481443,5.43846490864135,4.6740313601424,4.56761113188696,5.9585346609493,4.22474236449818,3.00300710767789,5.29833573004479,5.21936524670335,6.94741201492975,6.99096511211724,3.17755038834573,6.62301550582849,4.53277691235303,4.74818112111419,5.18495429085414,5.17322699456814,5.16615038225318,5.70549512074361,5.70317678092102,3.27133310933948,3.5485045639308,4.66852105914955,5.94825724189945,6.85474875350346,6.75192893992136,2.754748845192,6.2371729034398,6.12975673413626,3.71979646499742,4.05551546813379,4.34612321489389,4.05245105546238,6.66465088092291,4.0524767133883,5.53954357070525,5.55514638718479,5.07406265126937,4.59141456091073,4.674635389311,7.35335203149265,6.08464108998928,4.42376256892554,5.76934490706529,4.1794166239544,5.56964051570922
"8",6.68485885253473,3.19538857191458,6.35797116828038,4.55448742609956,2.89361275432258,6.28679042773395,4.98025102156173,3.54998720573703,3.59297221199789,4.34136121178814,3.90331699635314,3.84051836964555,5.64843615955291,4.09681282864404,4.93235525872808,6.69250553341026,4.1117836693982,4.87195555785252,2.72798085354808,5.30996154358889,4.53470699242413,4.85713769924331,6.0414358527537,4.08977696490686,2.96692980958014,5.26151965733768,5.37508786069847,6.94968507287669,7.10986345160948,3.19590881743026,6.35730934112798,4.80842385512896,4.7269245330172,5.12616876127667,4.84559997216365,4.92300056454503,5.88561036958401,5.64393464571721,3.24929981255208,3.54335855347229,4.54555679926531,5.74341863714789,6.88612861838985,6.8143317655785,2.77001474173027,6.18705425658139,6.04794370249864,3.64807954676605,4.05969978127717,4.14598745646266,3.75537830931672,6.64929611496874,3.91394179163469,5.87460361494221,5.2661535533371,5.01983829610186,4.42915540967623,4.55487839238408,7.38543374220806,6.00776166062656,4.29232666114895,5.76732410699684,4.03114543056834,5.27360498169432
"9",6.65716875825843,3.18289709185357,6.33366979082524,4.48662409065269,2.91123614098974,6.32829354063602,4.87281966058236,3.38493966015792,3.56727609864803,4.12811406747914,3.86943607349423,3.86372004485596,5.64824320079765,4.00327082171085,5.14460352630855,6.6456411203261,4.02759697371498,4.75431246573136,2.68383316949717,5.21991810925137,4.39208770980678,5.06592037836454,6.0880116169323,3.97131376913509,2.94688282094789,5.24141467370515,5.51233830453709,6.9453085755066,7.21981964942088,3.21050057169671,6.14090213003622,5.00750764408792,4.71440021154112,5.07549863567841,4.59593580720611,4.73767005809318,6.00968176866808,5.59335069690912,3.20415208022749,3.53705979254099,4.44600312296336,5.57957864421607,6.90016251399604,6.87171381834833,2.77812751915095,6.13915371754936,5.98799435093066,3.5974881450725,4.05511649510113,3.98395148589476,3.50767837368048,6.64042190144755,3.78073864832133,6.08636208811411,5.03229514900555,4.95985567286945,4.29520053162453,4.47927826970188,7.38926795696431,5.9458724497827,4.17902206422545,5.74949978927842,3.91186762880356,5.06987431065142
