"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",1.96268595056608,4.32799230795354,9.40802506171167,3.21980525739491,1.04233751771972,3.57563747791573,3.37394545553252,4.53394489595667,9.07985573634505,5.29819234274328,9.60223018424585,8.35790627403185,5.42305166134611,6.86084793647751,5.6649783346802,3.1760114710778,6.64426817325875,4.25979403080419,3.88764541130513,1.16205177968368,2.85181224811822,8.80439284956083,4.25950326025486,6.90630931872874,0.24782620370388,7.12808488402516,1.47314633009955,9.75545430323109,9.93891164660454,4.15991547051817,7.3501216317527,1.21791325043887,4.13829148979858,1.42630678368732,5.10279525769874,1.06517923530191,2.04649944789708,2.46214193291962,8.23146932991222,2.38620557123795,8.75286717200652,7.83179718069732,2.79350741300732,3.39030712842941,2.53250320442021,3.11443375656381,1.96424021618441,7.04279955243692,5.41735365986824,2.90251961210743,2.37031820463017,1.52949924580753,3.37536697043106,0.649192160926759,8.64312745863572,1.69063337380067,1.88430904410779,2.93486271752045,3.97052856860682,1.95266601163894,8.74008968938142,3.5378034086898,6.56890010694042,7.9315840266645
"1",5.88694109581411,8.89060720102862,0.949991575907916,2.10999504197389,6.17969404440373,5.74617813806981,3.34596485830843,1.36575058335438,7.15116955339909,3.37766029173508,4.12084568291903,6.95194631116465,4.73051687702537,1.36499722022563,1.01934923091903,6.68466474162415,2.88672799244523,5.92285021441057,5.45618222095072,8.8791868602857,3.73148429207504,4.39276056131348,7.79886175179854,5.40289892582223,7.79251738917083,3.81394776748493,3.61594989430159,0.0189360976219177,9.98513595899567,5.15497709624469,1.89879595767707,2.15845041675493,0.803090494591743,5.75184546178207,8.31368679180741,9.09367969725281,4.26782928174362,4.42610462661833,7.09042681846768,4.42182056372985,0.019270998891443,5.48358538420871,7.9593106592074,5.88929757010192,5.49671043176204,8.7864183052443,3.88088427251205,2.18540932284668,6.84565517352894,8.57231928734109,0.358128240332007,4.32600203435868,0.35909976111725,5.80817481502891,7.56484877783805,0.415349253453314,6.8204338173382,5.00248792115599,8.4707888844423,8.55103782843798,7.51596134155989,4.68391397502273,6.75561275798827,8.51635655621067
"2",5.3198577441637,7.81267978502728,3.41926070627658,2.57293528598482,5.41569028760845,5.16192760441343,3.76925905123705,1.81938288584355,7.3407993642761,3.75936712767188,5.30811030771538,7.05615932799255,4.84203891354012,2.05480603452137,2.85813658253491,6.14051391134545,3.61392660915145,5.86967902369302,5.05747761472127,7.70195599299646,4.38509650560382,5.03739317023834,7.32909280601983,6.21591214772047,5.47559035918768,4.53038605122124,3.5560051736355,4.5073083080875,9.40801682648249,5.12107760580313,5.30508501412954,2.74165945838914,2.55689338584545,4.64279503353857,8.11534251127606,7.62062972266079,4.05563934639242,4.08623097573562,6.81032472541516,4.13442447214174,1.95651278671921,5.79582729696358,7.01392177829927,5.28505466550755,4.97713484662899,7.14918964735618,3.28365926409051,4.23491000993792,6.56646705959465,7.5559693923751,1.13280379522159,3.97873595678768,1.54989053020782,5.44270558289887,6.14791213232538,0.920452882465908,5.68815474093324,4.50273313913617,6.91837018231695,5.3780934785735,6.95499945024006,3.17556089897248,5.51680692726322,7.51926981889329
"3",4.91374825948292,6.82309900695073,4.52331169569671,2.94416875738396,4.90263811749837,4.68194679928134,3.9070864012101,2.45870782683351,7.27581397610052,4.12011574686313,6.02404694469326,7.06807302206986,4.7857257493679,2.83917043626948,3.7043141224797,5.72352197362584,3.96164083920829,5.72580260842253,4.7147781933941,6.5497528426172,4.57798872607849,5.2757281298965,6.67917995462226,6.34692875448916,4.21807849524593,4.78284736034178,3.43844299307278,6.26916168770199,8.75450919555115,4.92530908260853,6.44795798830173,2.96040040725652,3.3403489634354,3.96860843201883,7.51296854092969,6.50694620823439,3.87249148261008,3.77935012390529,6.40941208338248,3.96642259955775,3.28434343772812,6.00256961691264,6.24740853224366,4.93966734142416,4.57414376681542,6.15760953576734,3.06711125129871,5.17276789346804,6.26525036203029,6.40361775817401,1.7359779263425,3.78414515813476,2.36734572016156,4.84484010999674,5.58351898695377,1.42166129305573,5.23165545658385,4.46782599991314,5.93476191248944,3.91613984169134,6.95240248907025,3.31726166126961,5.04852113625421,7.00580357803252
"4",4.52814413345923,6.05216474805279,5.21202327650582,3.23896002319918,4.52164233195351,4.4039712078684,3.96156503203778,3.03713493231207,7.02313227370918,4.42839368744548,6.41797097964063,6.89027103681535,4.69202139523321,3.57278120624211,4.06412188133872,5.19071361609711,4.39305565898544,5.50119317928459,4.4320879202859,5.41938310111049,4.61936948775331,5.32650501296791,5.94611500305796,6.36391534663007,3.53135961758222,4.84816894938143,3.31774735061705,6.78232461460162,7.9933259267733,4.68806635269661,6.61343345941263,3.00669159630107,3.6765498330491,3.52361574966636,6.82393039495242,5.61974692068302,3.75700845857508,3.62433912694586,6.03878925641715,3.87866027767176,4.29115698918768,6.13391229607157,5.70791895111187,4.73611182839666,4.27937722596639,5.58838521379287,3.07213271395162,5.71215265412461,6.00529459747278,5.63565954044902,2.31319526555643,3.64659956497366,2.96854530877259,4.42900436306572,5.39098538399617,1.95393771783522,4.98886877375488,4.52082089899121,5.29497729545537,3.29684853011114,6.9966912470857,3.78193658370685,4.86361910284993,6.70064204085257
"5",4.20010532762861,5.5224325779562,5.62603666649903,3.44040835989706,4.21569972221024,4.28549175279965,4.00698539293818,3.49419267010025,6.79584513360369,4.65254831857246,6.5501806712475,6.64965238210821,4.6116952305752,4.1404021254505,4.20410408746868,4.74461465504253,4.83816068653342,5.26852580909186,4.21324645630612,4.50030289910331,4.53116273779109,5.31005158920125,5.27100465065717,6.36320737128447,3.15774026341969,4.84937698283633,3.22148985470078,6.80038385654341,7.3343634943795,4.46714332182979,6.38193557000874,2.99000218503051,3.81537109959807,3.24657088934348,6.16700925154405,4.90276228974427,3.68967434958477,3.5772308211039,5.76114839792144,3.82516873411756,4.96737980314953,6.17620466923102,5.29652718279981,4.58939343165403,4.06263008945713,5.21566422699779,3.16659598609706,5.97194166657926,5.8176306565267,5.14349592372606,2.81965121792059,3.54393008551688,3.37872078538685,4.20910408029272,5.37872653810734,2.48445026052822,4.81710280524164,4.54589169216424,4.83582887956871,3.0818120006781,7.02515596533794,4.25683722338096,4.79063127478117,6.47062938281142
"6",3.95611939499237,5.14789291993009,5.81954295087958,3.56794403032911,3.97053328863639,4.24521040028834,4.02497287330089,3.82395522923647,6.65475168393737,4.80486884995529,6.55784793066055,6.42293290491978,4.5504601527623,4.49908692369053,4.25081017245765,4.48579691839203,5.12203919350737,5.06127160579888,4.05077085665601,3.9847172585232,4.38691089844153,5.27802154803977,4.75093124345943,6.36025281008602,2.95245795027816,4.83102236404101,3.1520027141816,6.65579532739414,6.85189482178771,4.28127552751179,6.01673324237612,2.95840216713044,3.86668943120659,3.0914077115976,5.58444352111443,4.36912735560191,3.63323743280814,3.58347538980701,5.58685292706406,3.78095866102638,5.33363828698925,6.15992297128526,4.94937889104828,4.48970478848112,3.90196382852051,4.92365373473888,3.27757928047716,6.04581840055366,5.70161209131567,4.79071351584711,3.17773390128656,3.48057890042426,3.61513567576652,4.03563582251872,5.45193625503613,2.95599706687451,4.67370548730104,4.54172085226945,4.48815001908783,3.04122145629536,7.03940328373742,4.6384880447039,4.77031918094175,6.27509606632825
"7",3.7796328160699,4.87187502899835,5.90111578189609,3.63164439422522,3.7767231482562,4.22492781530354,4.01111564644263,4.02908037968248,6.57771223258809,4.90890668060511,6.51795065849349,6.23078828679242,4.50449489746886,4.68834251083467,4.25463840695044,4.30544727432027,5.26611425691194,4.88432152944396,3.92985377954762,3.66264063467683,4.23865311964795,5.24229037591832,4.3934278491018,6.35851122567765,2.83448242390167,4.80628224582628,3.09945522216332,6.46991487233255,6.51819209438067,4.13235929246567,5.65084347694716,2.92309877214602,3.8771590219648,3.01594634324576,5.10250232711899,3.99974837053127,3.57730237815206,3.6016849054401,5.4928677951691,3.73605856563388,5.53625533501296,6.11715519988932,4.65976676157268,4.4186958721895,3.780745928805,4.68758894950392,3.36807656929888,6.03263396542101,5.63261007066777,4.54947147541772,3.39518457848713,3.44476610725422,3.73618357289257,3.87465527892888,5.55352275982749,3.32411982427096,4.54698508149233,4.52407446450314,4.22644140502771,3.06434226272618,7.04562921677405,4.89539331445537,4.76656671394142,6.10556353582377
"8",3.65190934984617,4.66622530997693,5.94231845560865,3.65143505040588,3.6258340276237,4.20824152379659,3.9803975896831,4.14593341592124,6.53541228450592,4.98176702358522,6.46614153408087,6.07321287261712,4.46856577459646,4.77822139228076,4.23719641993409,4.15538178738731,5.3427142602656,4.7355672022877,3.83750986512426,3.42931190408504,4.11120844973839,5.20493529783778,4.15678313211219,6.35945322413983,2.75986239184978,4.77813996385208,3.05535021359032,6.29253616029551,6.29522781225044,4.0156301568871,5.34241900513751,2.88611448386761,3.86681182613687,2.9845665971863,4.72827012019119,3.74553564299366,3.52177136308199,3.61238268154193,5.44674598048613,3.69003462072797,5.65791935708567,6.06639922034817,4.42749359734729,4.35893386059784,3.6855361738605,4.49580295493684,3.42894261498997,5.9887181970183,5.58830724230614,4.38270201932967,3.51739201981195,3.42046236477389,3.79146245266505,3.72592853594015,5.6501837017192,3.57975778746927,4.43339999761649,4.50245421521643,4.03198365696031,3.09806214153645,7.04819306258615,5.05090935797994,4.7597680790556,5.95953434294192
"9",3.55698779451682,4.51205592140026,5.96870122674339,3.64588452706747,3.50821386924347,4.19170602705933,3.94417272752188,4.21001994400522,6.51125445506254,5.03316057549009,6.41629041669908,5.94525714760858,4.43821070481413,4.81787998875644,4.20925667739126,4.02327696928987,5.38948410761307,4.61112597951727,3.76444658664352,3.24980621634364,4.0086785781862,5.16693328475319,3.99836340860281,6.36391911605779,2.70649886830364,4.74791710109429,3.01535005311321,6.13997293916741,6.14576376154683,3.92406503708702,5.10254627904935,2.84842811389506,3.845587602342,2.97261357132436,4.44874414221486,3.56492254644004,3.46847391291044,3.61188812264405,5.42503793978405,3.64534454438395,5.73485193222269,6.01683514016208,4.24657289426072,4.30456663076517,3.60834830159807,4.33979659602231,3.46404240133828,5.93948197223988,5.55843944088512,4.26222710500556,3.58270710867419,3.39952769980724,3.81108839865117,3.59159818746393,5.72843682917138,3.74275029638357,4.33157641195176,4.48089926801914,3.88870338501482,3.12209677353537,7.04982647252366,5.142124599636,4.74545616493395,5.83503156868907
