"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",2.15991417178884,9.27775895223022,6.3552181283012,2.63570442562923,5.29389289906248,6.34673071326688,2.5373186240904,5.07964905817062,0.156783857382834,2.10390125168487,5.30016705626622,5.98002544371411,5.45524283777922,5.46533082844689,3.40048507787287,2.11365706752986,5.51325559383258,0.28885587817058,2.35159974778071,9.87592217512429,0.0571426679380238,1.69218300608918,6.94562930613756,6.55226038536057,8.46969951177016,0.320359852630645,1.82447828818113,9.92362210759893,1.52107228059322,8.6040309839882,3.26782407937571,4.54973904415965,3.69171089259908,8.07529926300049,2.90184847312048,9.30872219614685,0.356613805051893,8.31416216446087,1.35645768372342,2.55958372727036,3.82205831818283,2.83364570699632,7.87865860387683,9.00533876148984,7.87166845519096,0.88922371622175,4.29871814092621,7.24022148642689,6.07513759518042,3.31188546027988,3.31641277996823,8.0346640967764,8.54124731151387,4.79397966526449,0.767618832178414,6.35787806008011,7.25697544403374,9.42491074558347,0.843228490557522,0.865006411913782,2.76458404259756,0.0167919462546706,0.680965166538954,6.82330141309649
"1",4.79968771571293,3.15325865754858,4.32480570161715,5.57178178569302,3.00910983467475,3.62006122479215,5.11022690217942,8.89075219631195,8.09155590599403,4.27975540282205,3.92080403864384,7.89561189711094,3.00301739946008,5.43227797141299,4.56016165204346,5.7872405834496,6.92703976528719,3.85276650544256,7.51852325396612,8.58642661711201,7.68875094829127,4.16683734627441,9.99388196505606,8.93209801521152,4.86052217893302,4.15260074427351,8.29003243939951,7.88469293387607,6.06070077279583,4.76184241008013,2.45819041039795,0.573803093284369,7.23764279624447,2.03651963733137,5.87079776218161,2.6489221281372,5.92610294930637,6.86886242590845,4.70759138930589,5.82968751667067,7.12930395733565,6.89826665446162,4.87233566818759,8.95608874503523,5.23481800453737,3.55099443346262,2.24744541570544,3.52588347624987,0.0582228344865143,4.98900057515129,0.101800616830587,4.70602797577158,2.6969587802887,6.25141454394907,0.740157037507743,2.90351167321205,3.24556540930644,2.48456337489188,5.77496882062405,8.91990157077089,0.0541219813749194,3.36827856721357,6.97737803915516,7.63769801007584
"2",4.47846696930116,4.41169325118731,4.62774166049749,5.23996991730194,3.82871302826132,4.42240991004704,4.91374498477815,7.57242673657866,6.26438060159657,3.89922154856624,4.34480798593849,7.0409920384623,3.58327044775249,5.45771174485161,4.84602460434287,5.46671765182933,6.72662280258469,3.39802252433169,6.11488240240964,8.14396777367614,6.59068172710423,4.40871783112757,8.10179461129395,6.60782080045609,5.76740816624112,4.14725371191145,6.41544458218577,7.1624335307722,5.29181211752902,5.49524089176922,2.64748684080414,3.08905172373874,6.20143609260399,4.73957753584099,4.2864687180278,4.06132425087778,4.94383198403707,6.65423133621686,4.0518681442427,5.16870589906146,6.58702775989015,5.92858691607463,5.25526992008743,8.34867017683858,5.56613222919591,3.30673258856452,3.41490083793537,4.02553779685457,2.08142926029039,4.77557685849934,2.05195175245503,5.1009952142935,4.19346869715469,5.64342907530321,1.98284984526745,4.26005539234295,4.07609010491666,3.77812473924962,4.71092861705557,6.58472441282447,3.51708768161594,3.19821527923514,5.38786608781556,6.20887461542473
"3",4.16695303287659,5.35428229421996,4.83932234686156,4.90913333380141,4.24665269010031,4.85905470031708,4.67616345420756,6.6965170801904,4.95639531822572,3.57614017805018,4.60765413424312,6.2912980917218,4.24173772636797,5.44805244353454,4.65963971906081,5.01870489687627,6.23052612262238,3.23008765327788,5.27271002388234,7.71100200020222,5.5658455993471,4.18464272044925,6.8346333867084,5.66487734774166,5.96611908222256,3.90962645751649,5.20947579887636,6.70575339599031,4.7370995405426,5.98620048414802,3.22526941088144,3.97310398348987,5.45511430783836,5.96705884792986,3.98661423575198,5.08052214903844,4.21420528639786,6.46231995229768,3.73758521986785,4.76250366911931,6.05101288015695,5.155077749491,5.54434099964433,7.61187631851087,5.76000158376228,3.23930385640409,4.06161057240965,4.74109812402217,3.47054305546541,4.63827758140655,2.95084075157753,5.37964792967584,4.91030588224808,5.26123748977686,2.47252646652157,4.96990281590843,4.5909104573454,4.63727588368248,4.05526455131714,5.28471155204759,4.45904136621377,3.22338591074329,4.50235722405958,5.33018267383222
"4",3.96712101251671,5.91697436532891,5.01436702580296,4.6809373464166,4.41585489669538,5.07757451559963,4.47802643146407,6.01907298457593,4.04399376014585,3.40809179883235,4.77513422395874,5.81882657580046,4.63606651180295,5.5100720590964,4.31784205719275,4.76195814028399,5.74923617080272,3.13409606554078,4.7662585086475,7.28628422465974,4.72718121935325,3.81723895366511,6.13989795053544,5.41498926445605,5.91486738809899,3.64936733181575,4.42404269258455,6.41082213562319,4.39809009648258,6.3056895917549,3.86510968214184,4.14598913284549,4.94250609451835,6.49122289341929,4.18826797073086,5.75939770039134,3.77272811298401,6.37711790345161,3.58799467959419,4.5059183580414,5.56337481768626,4.70041621906066,5.74888643325186,6.98410138142667,5.85325939177606,3.22163431687885,4.41787836671291,5.21509450079086,4.28603539533475,4.53038313893743,3.34734249391443,5.54797167743533,5.21271581166617,5.12830950990929,2.63564365994194,5.33360545186946,4.98186538413016,5.24066038846364,3.61309810460307,4.51030662251258,4.6088037960378,3.31140609293175,3.96696137057415,4.82838705964472
"5",3.84877339407505,6.28131957494182,5.17198735949051,4.52529190435809,4.46844422294798,5.1877276831317,4.3135197494167,5.57403774028836,3.53653392820646,3.32214360683514,4.90910950982612,5.59459730395287,4.89661609953187,5.58039458318205,3.99422695257178,4.64587258458827,5.49628154304708,3.037606905777,4.41924144751574,7.04949181965356,4.1467911193902,3.47954430385658,5.87399647262042,5.38508416100062,5.79703418585094,3.43127489041415,3.91420357431311,6.21340092517253,4.19839799608255,6.50278496618236,4.42013148113553,4.07265194928552,4.59841933776696,6.71390907761792,4.52153076026827,6.15161263894259,3.4744407532368,6.35543761348247,3.50015738525402,4.31826898835091,5.17650842823527,4.43168251763717,5.87163995056194,6.66290059310807,5.91543401517208,3.15515732780778,4.5983152744287,5.45353251899355,4.70170302318427,4.42462430714695,3.55048967041553,5.64254000916843,5.31720481766475,5.10645403726306,2.7136108131159,5.54253359646241,5.21164125004301,5.64557014161673,3.31835140403805,4.03820787869837,4.59836461960007,3.41710873161122,3.62535250452689,4.54179538967593
"6",3.761417730996,6.52274029180123,5.2978055485527,4.40175828468196,4.46521124158553,5.2327026517031,4.16422560786016,5.27741375089242,3.23347593726613,3.27416399067344,5.00660282725856,5.48165673081923,5.08442039687192,5.62800623274574,3.72830799268745,4.56181571626314,5.38430858029187,2.92902979599576,4.15323819738458,6.97567889174017,3.76473883328125,3.20685217666975,5.77400262365244,5.41095322112583,5.67201351565679,3.25824717768037,3.5740826003827,6.0722808734727,4.06139554082434,6.62590024669111,4.8344436692419,3.92963946285737,4.36195179339698,6.81362530671269,4.8215062010004,6.36181446697518,3.24596779766459,6.36239411599181,3.43522726689808,4.17716897372589,4.89482415316194,4.25676529043634,5.95171748751,6.5338613557401,5.96805614655891,3.06165729625505,4.66643102384437,5.63931647569269,4.93828860824085,4.33009533340527,3.65917636089177,5.69299938092859,5.33323042797233,5.12572808614732,2.76524350269625,5.67424962538201,5.359607976006,5.92041482607855,3.12686485465292,3.74466998659179,4.58287878473112,3.52522975575298,3.39487958438286,4.3637261594354
"7",3.68666154958719,6.68739455730297,5.39151687088814,4.29602371356311,4.43383737196727,5.2469443456847,4.0280242024844,5.06320170136416,3.02253310396025,3.24415081511555,5.07409112703893,5.41666935066616,5.22803452623043,5.6608188214586,3.51542385936104,4.4851590911456,5.33224413219686,2.81560518515994,3.93057536183944,6.98159660984317,3.51054193263085,2.99099789751058,5.73722432594259,5.44946986109279,5.56040016513099,3.12373695732321,3.33793331916683,5.96626910196039,3.95561838115823,6.70733321910341,5.11552992395034,3.77741562189949,4.19511206754421,6.86414313772408,5.0424291601965,6.48400877463454,3.06024081992635,6.38365040897897,3.37859012032811,4.06793809977655,4.69144055639851,4.13246412914776,6.00875971119235,6.49929340652995,6.01702548310468,2.96499790121856,4.67614131920113,5.80283760017292,5.09265319894927,4.25152511379075,3.7078644531497,5.71448498318436,5.309741134234,5.15430896348387,2.79851850539717,5.75839338172809,5.46917200113559,6.11045202710565,2.99894665570171,3.55287593005405,4.58396848990404,3.62315545914259,3.22680436056455,4.23629486021158
"8",3.61924772677455,6.80495063700282,5.46015484897515,4.20335929029163,4.38956614808014,5.24904315224078,3.90568821302199,4.9006376203308,2.85871726025775,3.22148799772524,5.12167310884982,5.37660711729561,5.34530410042053,5.68733402088171,3.34404343844643,4.41617335758547,5.30563596519921,2.70419080064584,3.73174463275775,7.02473506261805,3.33590149146994,2.81842496195293,5.73095968356773,5.48992624100255,5.46682649952013,3.01933311247078,3.16663347623426,5.88462340217558,3.86886401053174,6.76584949266518,5.29926131744583,3.63599291994984,4.07394559463995,6.89597807482679,5.19392395691071,6.56558113028774,2.90467198810511,6.41212466363936,3.32582478329886,3.9802224020893,4.5406712905289,4.03763229713424,6.05148154512565,6.5088732421867,6.06637485893775,2.87305905768269,4.65870877091707,5.94481224321975,5.20238026522978,4.18719373056555,3.71854246950454,5.71883271517893,5.269549633386,5.18028222317624,2.81653016151504,5.81295483810161,5.55987253154162,6.24474903847782,2.90798583298643,3.41888262681531,4.59771165092474,3.70460438911001,3.09525758918318,4.13276564750022
"9",3.55741760904517,6.89319917456213,5.51072037726282,4.12130314276677,4.34051716379243,5.24686363866926,3.79691120153509,4.77317546531143,2.72364507479884,3.20089424607984,5.15664034315,5.35173558733942,5.44629856660687,5.71148615982611,3.20402890733509,4.35581381634726,5.29054660642045,2.59855946141325,3.54639658381567,7.08504783449096,3.21114482742167,2.67797126597205,5.74343390972426,5.52971068110138,5.38977693717149,2.93725425719702,3.0369425376315,5.82083069459749,3.79513499954852,6.81255101490717,5.41993735238231,3.51069389890762,3.98295677334765,6.92134753216264,5.29704618086705,6.62715075278781,2.7720548908707,6.44451378523948,3.27602429558285,3.90755339805961,4.42502955186231,3.96131727921958,6.08497187769143,6.53839822332898,6.11971914584118,2.787813817921,4.62995157778548,6.06506401440749,5.28468422519982,4.13390580982108,3.70680337968352,5.71474937529677,5.22374960430445,5.20074576588313,2.82229302483496,5.85010037918153,5.64036352690448,6.34293057030395,2.83851709489128,3.31875207223545,4.61847092579863,3.76901934269411,2.98713178206878,4.04200294841997
