"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",2.01351799769327,1.42085271188989,6.3410437409766,8.04039771668613,8.07120881043375,6.61326455883682,7.37904135137796,8.79117822507396,9.10048178164288,2.62432050891221,3.7795387278311,9.10687634488568,6.39285156270489,1.62984817521647,0.559265727642924,9.23413154669106,5.88294132845476,3.83217173162848,3.5365444724448,6.66913986904547,5.13042978942394,0.915197529830039,9.74470312707126,1.08436368172988,4.92457770975307,1.78409178042784,1.57181088114157,2.90676866192371,4.90374452667311,8.31591625697911,1.00248757982627,3.95843362668529,0.323319802992046,0.242835727985948,5.20420565735549,9.61302359821275,7.20561994472519,2.06897942582145,7.2881552320905,9.6026668837294,5.66514993319288,9.82314000837505,5.12315459083766,9.61819896940142,5.69932283833623,6.25398556003347,0.877574372570962,0.0720738898962736,2.56340771447867,4.59864522097632,5.30139232752845,8.96917400881648,6.70450022444129,1.74210685072467,3.02248360821977,1.29897000966594,5.48469186527655,1.20923360111192,5.4372818977572,3.73719637282193,4.38549790997058,0.841280228924006,3.95099483896047,2.96499018324539
"1",5.03118018852547,3.02545994054526,6.98435098631307,3.8068033545278,2.1617837343365,4.6961965225637,2.96044452348724,4.19267615769058,3.64512920612469,6.63059119367972,5.74879335006699,6.6209509735927,8.69789687218145,4.36744645470753,8.82046822225675,9.60548929870129,2.56878223270178,7.05785716883838,0.940495640970767,2.45809790445492,9.25122247543186,3.48838257603347,1.12358450191095,6.25593930017203,3.40785585809499,9.85697374446318,0.014187574852258,8.78946421202272,9.80496295494959,6.94616343360394,2.99010839313269,9.8546827561222,4.76155747426674,0.152366571128368,7.99827492330223,0.768258341122419,0.505070290528238,9.96943937148899,1.8865498714149,6.54209697851911,5.28314800234511,1.82567605050281,3.00852956715971,7.73213045438752,3.88344988692552,5.79456555657089,9.2308177659288,8.14127003308386,4.93132970063016,9.90622088313103,7.15906375553459,2.41942652966827,1.78076750366017,3.2099563232623,0.122250227723271,2.9110281332396,2.78998585883528,1.77568653365597,8.78796183736995,3.36980075808242,8.28056102152914,1.61049983231351,2.50365401851013,2.14269502088428
"2",4.57719422795077,2.77659023047207,6.83960753900316,4.24706149552652,2.88608679081842,5.03901374316863,3.46099544932262,4.89563690929315,5.02335678738235,6.14684932706877,5.4709551892564,6.85037344644528,8.2149883090388,3.66901245878185,4.77009370072003,8.02579777179881,3.23193730737153,6.05545504650632,1.35208990789458,2.71915470004131,8.52227820982899,2.03966182760645,2.18719271579432,5.84453762149585,4.72143559357382,7.48199277634228,0.428304629765067,7.99728736484479,8.86822123675755,6.05989321921216,1.96882938798116,5.81616779323981,4.72631963030943,3.56226623632113,5.09614333838834,2.75276684205709,1.86008811052985,8.21835308730732,3.17571538422415,6.7578317800055,4.9398287600643,3.44186809179715,3.67138206130079,8.22733040869506,4.10040861659371,5.80466517162573,7.06271673064581,5.59865685200832,4.48243075475843,8.86207653741069,6.45972183952336,3.69270316264635,3.37121015219693,3.02101450137779,1.97304041086485,3.19811657812587,4.48784803730427,3.06744706110897,6.95396301336353,3.57957191214414,7.01825625886296,3.36725712948256,2.88116413018777,3.99040581752794
"3",4.17001146671442,2.77076484052712,6.71930411010283,4.65730555477105,3.73805833286526,5.19869923028975,4.02672832919329,5.4499090225698,5.76186108990598,5.28243372710554,5.05107122074573,6.89878442972669,7.8109813831941,3.24679034011673,3.16078400794712,7.07843368484591,3.88588185268873,5.32673635330168,1.99862412939431,3.33189835999442,7.99635397945209,1.80385440292444,3.319588585684,5.09761017347021,5.45888967269512,6.37956340879469,1.11512821780962,7.16400342040547,8.15546883102441,5.69878545106474,2.0920470305602,4.19572462175502,4.78091257618769,4.63212009381831,4.29868136504806,4.01956781744585,2.89116938984874,6.95852810061832,4.13767974275341,6.93813939308312,4.88806514759824,4.5638097091506,4.10085948791234,8.47147850416386,4.30258599354695,5.75691160738897,5.62746668248609,4.47393288976491,4.21542923831051,8.02139790031852,5.92578712015125,4.57808428849471,4.32180031110131,2.84534655067602,3.20562915773773,3.09143037651605,5.15403440272834,3.63770826120294,5.88559233546481,3.84039505848263,6.23399073469814,4.2025656007937,3.24026789114927,4.55285583435917
"4",4.02075726779821,2.92639332759795,6.40925253241972,5.09346860968601,4.55491993415948,5.24470965234891,4.59176044662037,5.83037610319305,6.08902231588206,4.64371094267218,4.76460880052283,6.82356757511935,7.45955086169215,3.04003162799993,2.69019832635849,6.51570237061833,4.4250195371829,4.95969054900212,2.67997613300932,3.99892571357651,7.63160925227642,2.05192063294936,4.32734174911865,4.66529600249896,5.89346233939609,5.89630919188291,1.82180125840037,6.44165442915821,7.68839237284157,5.59217251565573,2.57793125966772,3.71342056613074,4.87013894600691,4.7220909698258,4.32977571190394,4.92983312717332,3.69900849843993,5.89418771794449,4.78870975170923,7.01253601597874,4.96351433791051,5.33655890652733,4.35881920538944,8.44634307541631,4.45780639440949,5.70647892825744,4.6975507865178,3.90333277920283,4.05066215742613,7.32466862158047,5.54891832371,5.20217985169077,4.80437025452623,2.76967123300553,3.92394150986661,2.88742450294613,5.22358830431602,3.80781732702464,5.21295510308913,4.11588185058626,5.57278463721021,4.5818223607983,3.61147780664421,4.57588793902267
"5",4.01711286818125,3.08570150440542,6.07625395658546,5.42878523500993,5.26275207909659,5.33201712157528,5.08606713834861,6.00048763849471,6.27818503438439,4.41488704446319,4.65886336265535,6.76932842423144,7.15368904570483,2.9678299783541,2.72609567444667,6.33758964518736,4.73240106717502,4.74777386222208,3.26824780023778,4.57258394835246,7.3161470204686,2.45979600171076,5.20674372048609,4.36973017411327,6.13848556034828,5.68282394193478,2.46410649197709,5.90098849648101,7.32122805198341,5.59471674719273,3.1358140637211,3.74243690319852,4.94155608545312,4.39820300369107,4.66139043395261,5.63023660287626,4.30701557028932,5.1378165494986,5.18889748976849,7.02254473847145,5.09717793861516,5.83242946864573,4.52432347215574,8.29117131235647,4.60144854682297,5.66248698601744,4.20981807044779,3.49880831832835,3.96713426067355,6.71272222607066,5.30952314023522,5.63265843581226,5.01398142368775,2.82466282137397,4.18076495492484,2.71197263274962,5.11704546254781,3.82472359559619,4.82719572902723,4.40787266775932,5.08521899031707,4.66511171341478,3.98866566619946,4.45886867308303
"6",4.04360752397411,3.19734205234062,5.84286664324804,5.66326543315681,5.80478455466965,5.46551138060188,5.45285561395984,6.09170657205781,6.41329640922787,4.35993494399549,4.63878613177058,6.794029664387,6.89186100000485,2.95758641982742,2.95281627711594,6.39621450560433,4.9079502020684,4.64484451543784,3.7200216322473,5.02795701537646,7.02136514433507,2.87588589073951,5.94461173391218,4.12243459467553,6.26554247728913,5.58039423757076,3.01403997499409,5.51722678361548,6.99773503767294,5.64712962258573,3.66175282315248,3.96688004387203,4.98198504836008,3.97747446765666,5.07407052456409,6.14418364352614,4.79045488196118,4.65640014679811,5.47547059198692,7.01557803428151,5.24800541764355,6.19669637212194,4.6441513083733,8.07501481539138,4.74384457450019,5.64442014172172,3.97885588508549,3.21315085913677,3.93715848809766,6.1917664121467,5.16127590294181,5.95036208091824,5.1335418231664,2.95042207385796,4.27550377762198,2.59882397988161,4.97540293796094,3.82099765804218,4.63482951049362,4.67216745697948,4.73391354585067,4.59119894556341,4.34553996823812,4.32690575239647
"7",4.06816291401185,3.25896468257813,5.69352222328445,5.84586132953051,6.16709541982319,5.62668952812381,5.72631627027441,6.17989434243928,6.52514774409101,4.36111858252286,4.64767320671141,6.87697692932733,6.67088157044004,2.96181103914736,3.23454561853966,6.54675340353075,5.02683720878946,4.60962614256516,4.06040684170276,5.38432418804555,6.74934120330416,3.25200460543929,6.51106118899005,3.91213411749063,6.32720534291528,5.52706824522606,3.48335489691776,5.24182445186199,6.70727653970894,5.72376503448337,4.1089216632822,4.24941419050842,5.00060457312447,3.6042545926308,5.4635850233205,6.50562224798235,5.17613634627216,4.33978256019653,5.70105967704438,7.0263238013961,5.39480528534876,6.48563891537095,4.73405562100914,7.85139987193186,4.87790046636063,5.64894535441993,3.87275729171834,3.02284172059656,3.93360530524206,5.81527904704337,5.07313766611892,6.19894404853016,5.22054004071029,3.08576945181849,4.32055241001132,2.53883437900114,4.84570938991065,3.83125070553159,4.54887529728263,4.88682631461578,4.46863309690473,4.47270188468759,4.64984095842687,4.22568426081736
"8",4.08494949167543,3.28516978308453,5.58559227045668,6.0011171800784,6.40078539413005,5.79471418446959,5.94441693591542,6.27707502160352,6.62636117826972,4.37738006372796,4.658515419119,6.98637631334124,6.50329384954246,2.96311436984723,3.5109390177217,6.71599012295172,5.11527260626858,4.60595471438343,4.31973708560526,5.6640387544916,6.51198202872017,3.57385601321325,6.91271541827385,3.73662632821591,6.36203823547741,5.50441155807971,3.87772006688941,5.04561693387064,6.45656388472038,5.80941141140365,4.46400634149254,4.52829575258384,5.01389337913493,3.31137271641859,5.78834743005085,6.76804013567534,5.47958964205025,4.11575511777285,5.88333116306591,7.05843768291549,5.53056585349485,6.72004633912038,4.80159394800514,7.66082050315227,4.99952541507118,5.65993996028673,3.82642185569681,2.89405160755895,3.94040952703926,5.55555497169809,5.02502810946874,6.40194615520332,5.29049734405132,3.19887153275875,4.34928699552619,2.5104795829487,4.7420532880661,3.85418525126587,4.51494822523042,5.05837825720226,4.25997124434576,4.36097927012204,4.89632405168795,4.16334170164296
"9",4.09421827759127,3.28877208184085,5.4967233996084,6.13753350105018,6.55840163982109,5.95417539315813,6.1258137347626,6.37915401604978,6.72046167486231,4.39551184961623,4.66322770664149,7.10196542591712,6.3940373739034,2.95681262386809,3.75642393278691,6.87660293271194,5.18462892167982,4.61297997324708,4.52024883899893,5.88532139173381,6.31350051016159,3.83987587779539,7.19026705250202,3.59256463813621,6.39076118274388,5.50457093484279,4.19803649362094,4.9062912103273,6.24785964363387,5.89508788444904,4.7377942333873,4.77696354206013,5.03163474995744,3.08998664889617,6.04561833579319,6.96834064099152,5.71594552342721,3.94602702911684,6.03378011265762,7.102786364725,5.65355125045851,6.91264845235754,4.85115410088166,7.51469227313122,5.10813808295343,5.67040567037088,3.80733056049957,2.79870965503357,3.94865485528489,5.36905587130425,5.00155439601936,6.57331545025487,5.3488287168658,3.2809900879869,4.37118669702064,2.49682951355116,4.66395686786286,3.87915567776438,4.50405578820696,5.19879956207364,4.09227118705481,4.26708684804379,5.09485023502442,4.13124847670192
