"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",7.38188632298261,8.52543309563771,6.17812201147899,3.85649099713191,8.93102283589542,1.98524188948795,6.22504600556567,5.0439440459013,1.83134442428127,6.47631902247667,5.21835565334186,7.01013697078452,0.860935540404171,0.773322815075517,0.719076599925756,9.53743406571448,9.91957392776385,9.63992599397898,2.81324718613178,4.53974692616612,1.82704633567482,3.51825479883701,6.61331361858174,2.04244991531596,3.97534277988598,1.2746278825216,5.23172651883215,7.88120375946164,9.31783807929605,6.65626182453707,1.91633224254474,3.37725321762264,9.65579365147278,7.99721216782928,7.50451611354947,7.86700551165268,0.296145745087415,3.70586598059162,2.39007907686755,4.89930771291256,8.96927872672677,9.1994650894776,7.34364804113284,5.69463239517063,1.15009621018544,3.99179809959605,3.29772026045248,8.81146874744445,6.63605950539932,1.71336337691173,6.58454242860898,4.13435755996034,2.09413352655247,0.98145081428811,1.90223338780925,8.42272672103718,5.51482902606949,8.91245626611635,5.86207130923867,9.44271621759981,0.196957322768867,9.69825735315681,1.64142619585618,7.05097627127543
"1",8.1196793098934,8.1758787157014,2.51977537758648,0.256592829246074,4.05416622757912,1.58377533545718,8.46755592385307,8.97700304863974,6.98373869527131,1.79102667607367,7.45297995628789,0.546256327070296,0.104052308015525,0.232776964548975,3.8595444499515,4.12510510534048,9.24476509680972,9.5324117038399,1.78228637669235,1.05067523662001,9.41620918223634,0.580225135199726,1.78483598167077,7.50705677084625,6.53015921125188,8.52187211625278,0.759354417677969,7.53233909374103,1.42188691068441,0.32940502744168,2.45233745779842,6.00453031947836,9.70257337437943,6.18843971285969,4.15448630228639,1.74712478416041,5.36494118627161,8.98390570655465,4.74525018595159,8.56880971696228,7.47359919827431,2.47477014083415,7.39711640868336,2.46722978772596,0.0936272135004401,2.83797947689891,0.983941659796983,1.56111548189074,8.4488153946586,8.4305003657937,3.03034154931083,2.58000528207049,7.73268626071513,4.42800581455231,1.61304616602138,2.82810697099194,1.95719395531341,3.74909178586677,8.8342885999009,8.45978168770671,5.61440563062206,1.72588472021744,0.0582319009117782,7.48152836225927
"2",8.00010506059707,8.21392128805498,2.87030266059563,1.07573326802331,4.64425964785454,1.9008001957988,8.0350308042758,8.08222252129296,6.38931408453923,2.75125546075065,7.35375939845476,2.05552716034417,1.13363035162055,1.14547717536992,3.86316548343693,4.88848937025992,8.93425281156487,8.79053260947917,1.56742840956842,1.8247914187003,7.9912651823496,2.73517628769241,2.63731539617923,6.0109822760292,6.84315167622391,7.45269080705435,3.07536440787934,7.87624728239848,3.01122845820559,1.21985405011763,2.12407298972881,5.37452212336753,9.29820156770734,7.46010392221836,3.77530600916561,2.71293137238832,4.66239788881795,7.97962505792706,4.17505269069416,7.84723216866623,7.9161250600109,3.32921820440809,7.56835600430045,2.69571384368648,0.424389522948741,3.51383572409845,1.38892149931642,2.63074544339331,8.04605108714174,7.29116033291899,3.12512699004357,2.46648674198591,7.04016168597482,3.70296270390467,1.71852142550259,2.63943634345454,4.46196589579666,4.46254347700819,8.15951372009976,5.74770326540885,5.56239407901997,3.25949879795522,3.14795317331745,8.13235736289454
"3",7.78885215444995,8.09902175237517,3.3502070891483,1.71188537165485,5.0516845108896,2.29960437217991,7.65922052341134,7.46386842397544,5.87547816942757,3.4426605426461,7.09414610570625,3.21508834919993,1.79819095766623,1.6224301661841,3.62389768482736,5.22138106968416,8.74686821006148,8.60913908082474,1.5920226687859,2.65184748117571,6.86306904226746,3.54178602768252,3.51844990473809,5.10636032758553,6.75555394590397,6.66779892819089,3.98449662834834,7.63411631815413,3.91920402364399,1.77550171270524,2.30402067499199,4.81714224430484,8.8440669379188,7.72552867098562,3.92620364509648,3.44875954791148,3.80370957015112,7.33743343215146,3.78698703239588,7.33530100063819,8.04886186968045,4.11903364625765,7.63528635025203,3.05599470960461,0.818427259081324,4.15209335493868,1.80512159090685,3.37543734188615,7.7779829893648,6.53289852638067,3.52616480470473,2.51782184461621,6.6000473783261,3.36946908577961,2.10693820893251,2.88186741183102,5.20520462590722,5.33196873121029,7.77378457287778,4.67573784457452,5.01023085594275,4.12856763317291,4.55348051772606,8.19881811936232
"4",7.56124136463849,7.91894482612639,3.77988190488996,2.2941648785636,5.33583378423124,2.60387577369743,7.28754420801752,7.00926954653306,5.30331869688027,3.96005512599146,6.76857256922556,4.00653588114765,2.25366962464658,1.97395874850304,3.2111734485203,5.47258653143279,8.62975101574271,8.48617913548634,1.81410517140909,3.25958203238284,5.96672866409426,3.63148536597351,4.08733633970775,4.65247868889737,6.53609229822518,6.09795332626288,4.22739526199835,7.1839117058483,4.7317063621154,2.18852899934898,2.65616015817138,4.24167390073541,8.43862065774247,7.62466989688109,4.26298129529228,4.07904898510568,3.19114926984647,6.91948020089518,3.6038291363985,6.91500930890365,8.01899352336906,4.89719525093046,7.59542885658313,3.46677416557889,1.1657315842646,4.65066574668063,2.21091596168,4.14033040533792,7.56669165727948,5.87174075954301,4.040960589105,2.68504465740379,6.10733438324538,3.25898270910803,2.54851357880171,3.1773867290258,5.33022201214317,6.2333250139128,7.50388361569254,4.36095729991211,4.40734719328147,4.72192512197314,5.13249266549874,8.16873440147422
"5",7.31953408535966,7.69580362120043,4.1901563298497,2.76277038998076,5.58422614051968,2.77598350229104,6.89719119101305,6.55119527170137,4.79696400885447,4.38604716667792,6.47993224761821,4.56434372427414,2.47114101301409,2.29883969939347,2.79728883550296,5.77400761979253,8.52438174557686,8.36992117262661,2.03825946911782,3.57173666651535,5.15635490297727,3.45726061923792,4.4573205652963,4.33652384913958,6.28095832442575,5.66687943974142,4.30762198072222,6.68315033246753,5.43321671777523,2.51476606882992,3.05680190528225,3.74267341503538,8.08952161637902,7.42386908236503,4.65612208844813,4.64531851861823,2.8587872183944,6.57655891420988,3.58089561954396,6.51538981993968,7.91638312856392,5.6547602931924,7.47301592885074,3.93419924360635,1.4804614680674,4.94408178202802,2.60698111030203,4.85647750913594,7.3820198600893,5.31721876815127,4.61824241929929,2.88847122381641,5.4810528289347,3.30748949283055,2.97272367311823,3.45303739525661,5.29798908461912,6.74853684092316,7.28744374584057,4.40641541320098,3.93652173186109,5.16362861716206,5.29790383259623,8.1107754989541
"6",7.07903839629881,7.44351838628633,4.6035254335721,3.13111849701834,5.79185237396371,2.87271955583988,6.55292271601997,6.0675674203076,4.50627707136988,4.73871313161927,6.27441678572818,5.10140207537374,2.5903400407243,2.62606217849961,2.47897246804224,6.14101273725256,8.40550288780542,8.2576729600695,2.19085714104331,3.77235613927988,4.53221958585857,3.25341320463225,4.82208232393527,4.07852776168621,6.01476660286137,5.31162629416054,4.40405121355239,6.29662620247593,5.80597417514139,2.78672669262237,3.45888807661294,3.37901268823459,7.77571546073103,7.20080077801522,5.05501092992492,5.16257431216152,2.68099605984656,6.24172219842942,3.66395580455247,6.1355491109036,7.77477131145389,6.27859298774235,7.2969546361442,4.3813998310968,1.75557654827869,5.09549297782758,2.99147697633222,5.35203200680867,7.20744046498737,4.93150546828326,5.18206140430208,3.08362863334884,4.85327273715961,3.46027490351892,3.38312042174383,3.70904646563825,5.21520368819237,6.93551266677868,7.09341592187229,4.59256212155848,3.58234810967736,5.5248663563357,5.24934829633441,8.04121869997303
"7",6.87868933381319,7.22514729776616,4.98366617765653,3.44358624262596,5.96215603817325,2.94228252017139,6.30581528456284,5.67826959598279,4.37257043558554,4.97954375094753,6.13893037822678,5.59489010572047,2.68417853332314,2.92304953197252,2.26086080883538,6.53184761580349,8.26439345314496,8.15419344982572,2.29238236180814,3.9389979891834,4.19156708615199,3.09010155596546,5.17851869334519,3.86108271895651,5.7497168267214,5.00082786501939,4.52709521919411,6.05430657000635,5.96033285700272,3.01794486029529,3.84423409574571,3.13635663550059,7.4864083916904,6.96965275309145,5.43943551329469,5.61152137093965,2.5801921567458,5.90569493518691,3.80248215537784,5.8167320365135,7.6225306889816,6.68447197025694,7.09616725982007,4.71405253982413,1.98697547917152,5.17524269238911,3.37356681777897,5.72442686309213,7.03121514889286,4.65340537905754,5.58133329040101,3.26727468179703,4.40223833791473,3.68429223387748,3.75192938280765,3.9561931668399,5.11432453007087,6.96036796843291,6.9112455906822,4.81417566701794,3.3087891871065,5.84821150267039,5.10889724718481,7.96726269337637
"8",6.73177866545857,7.07227206587619,5.27611648867106,3.7051335568025,6.09904622951505,3.00892395050528,6.13386840970091,5.42460888527787,4.31316547682459,5.13325103896458,6.04376385016368,5.96428145169001,2.77202097665995,3.15383979540699,2.11862191808137,6.87735361647956,8.11162490825417,8.06135295459295,2.36708267601353,4.09316959349534,4.03084717655821,2.97409620255209,5.46348847046854,3.67647839296962,5.50610280915382,4.7337375038071,4.63586160449915,5.90709950677946,6.034394271559,3.2136404838148,4.19687255769741,2.98063310139661,7.23067949617489,6.73408330038946,5.79236618181755,5.96071374174177,2.51886076400848,5.59858751643567,3.94245682460228,5.5936482955954,7.49399941608884,6.90895143791633,6.91780005459977,4.95582541653466,2.18219481266597,5.21784585154108,3.73446229783389,6.04282168440411,6.86394319040015,4.43831667325575,5.79032404800379,3.44026356346614,4.1444722750958,3.94362946755164,3.99819449393238,4.18782709640758,5.00856576165614,6.92153718082929,6.74900631279615,5.03405860909022,3.09111539915685,6.14127280959457,4.95506345583891,7.8941677544282
"9",6.62582762668096,6.97854594543514,5.47049457858534,3.91939927656444,6.2093519233102,3.07524524051519,6.00606403458533,5.26672646965712,4.28458604244225,5.24071883272883,5.97097371428585,6.20727734382238,2.85596894840104,3.31134775869252,2.02737454131728,7.13215964639764,7.97333054376871,7.97935501185635,2.42790270794871,4.24574389632538,3.94833979475919,2.89535353223775,5.66161464965979,3.51932014927729,5.30609697433077,4.52237707104054,4.70542141284755,5.81456539738349,6.08802597486763,3.3790486240715,4.49761564075004,2.88186458898938,7.02521056092603,6.50677635184852,6.09407394969321,6.21465562686821,2.48155800768019,5.3447167585301,4.05500817981468,5.45196461129455,7.40068379639724,7.0240875886779,6.78913172401681,5.13671599164615,2.34914784177235,5.24049631382634,4.03531664921187,6.30644147982172,6.72386701633141,4.27353301215375,5.88376516304505,3.60139788972909,4.03085931377478,4.19109578248886,4.12686353398774,4.38742331883616,4.903816043054,6.86194287581913,6.6154138083086,5.23532049869348,2.91384377680814,6.38820611809431,4.81985078989688,7.82521674220677
