"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",9.59561836672947,8.56366475345567,8.87437267694622,3.36371773388237,1.46325185894966,9.39975919667631,5.37286187289283,5.00769714592025,0.310227926820517,0.744313995819539,7.11814438691363,3.46272804075852,8.26588152209297,7.43078756844625,8.75831990968436,3.84912797948346,6.94511062698439,7.4353142385371,4.04181037563831,8.48014380084351,9.12050686776638,7.51786692300811,5.90459111146629,2.10743646137416,8.73638091841713,4.50729432748631,7.48507207026705,1.19508558185771,7.43953589815646,0.0334193510934711,6.11553582595661,0.944864987395704,7.44139381451532,6.31432416150346,6.95119012612849,1.76884982967749,1.01340893423185,0.620824766810983,4.39118037931621,5.72858712635934,1.36350304819643,0.258695720694959,3.63748049130663,1.09093748265877,2.46646898798645,8.82258987287059,5.57396895252168,9.00580439716578,0.461429827846587,3.11946514528245,5.74503429001197,8.96811751881614,1.60301252268255,4.16943701216951,9.57433393225074,0.781728106085211,3.59694377752021,6.86616881284863,1.27146206796169,1.71617984538898,1.51583884842694,9.02727148029953,3.0506001599133,7.07457792945206
"1",9.04393561184406,6.47770422277972,1.22448925627396,2.11417995160446,8.30433458322659,6.88846949487925,7.32424720888957,8.26363621512428,7.86000743508339,6.37148223351687,5.27065511792898,5.30067763756961,5.23783980170265,3.11850767349824,7.6404066500254,5.13817303813994,0.255451146513224,1.33054548176005,7.65488013625145,4.97481274884194,1.84396658558398,8.80410215584561,9.65549870627001,4.92697114823386,0.861423567403108,7.79141455888748,4.57063967362046,5.9046622691676,2.69694286864251,5.3067542728968,5.55281925247982,0.222185095772147,8.0224401387386,0.0840664794668555,7.45781814912334,9.81365611543879,5.03609273349866,6.57464083982632,4.50402155052871,7.38282805774361,7.8332090144977,9.38120154198259,7.97363275662065,9.61101880762726,3.77885730238631,5.50346240634099,6.23898058431223,9.8559868033044,6.72056218609214,4.31790362112224,0.552607912104577,6.99607382062823,4.77013765368611,4.75374268367887,7.91283933678642,9.75943400524557,7.02656650450081,2.60847367579117,0.560963833704591,6.33972463198006,0.0564170349389315,8.89508001040667,3.35035911528394,0.821344128344208
"2",8.79490345802275,6.87336635254432,3.70785017082127,3.07726443375873,7.31968955920845,7.26323005224714,6.98717091211317,7.56712586363774,6.50710489754967,5.45550608198483,5.73263807546369,5.32722776763116,5.8301108896285,4.27851224367071,6.90158120931344,5.02863063170364,3.376212904309,2.23487572815624,6.13493518066543,5.68121581577538,3.80941084002156,7.28033386504636,8.93591629665107,5.18411005696957,4.43987037620325,7.1263728394201,5.28825686373668,4.88149507086186,3.97412194829223,3.93554450138792,7.06634579165053,2.10675951633043,7.71229647137439,3.24728348370833,8.21020345103553,8.17638219555484,4.69871051542631,5.79742408576979,5.31439719385524,7.08206390269777,6.80827056144032,7.61712134055554,7.07116584633855,7.77592835458557,3.84284173274885,6.40665506700457,6.79297693473515,8.91572543466192,5.80573917919453,4.07402859676244,3.37493862332719,7.32046465893988,4.49128641433456,4.89427548963723,8.01443622747496,6.10921514523434,5.79183564276346,4.17065253307246,3.60303019817588,4.1495479994252,1.97606776262987,6.13058290759228,4.66043462577164,1.94506498486941
"3",8.29594254230353,7.11644543353273,5.18835880551553,3.60479155091605,6.22090039022774,7.47145074372228,6.63605442672848,6.98042029523952,5.53446257792504,4.72519152869921,6.08812032703032,5.41244481902628,6.1755525741532,5.07259904207881,6.42045602357075,5.10251472008646,4.89898699437913,3.24896704874694,5.22083568709239,6.23616113275494,4.76196403603485,6.40441219066506,8.08403390084684,4.77518231671585,6.06301463713956,6.6964728173571,5.69084470209037,4.37688906251941,4.58489785073117,3.31346585772324,7.29422827845835,2.88732840541881,7.4540137844444,4.57798707560379,8.0118310228038,6.99817979288156,4.4887273682668,5.05203165415433,5.64597154581834,6.77572394315375,5.98367041268403,6.31442718641467,6.39541234362695,6.36959543022398,3.80542787734943,6.83352895950082,6.71511509796018,8.26708923127708,5.00386325266456,4.08170888914141,4.51337584281456,7.49313906087286,4.06245330720648,4.80790549389602,7.91098466456852,4.70503832583576,5.18160216463126,5.13747549913397,5.03138408030634,3.39704591171957,3.02405334788432,5.71588625632056,5.22137186294542,2.8220729614857
"4",7.7829606492874,7.07262491658004,5.91763258933114,3.88190604474063,5.37285995702869,7.55433835614431,6.26922744783343,6.45377152665807,4.84719647738727,4.27319088724756,6.17326453151737,5.36539532727756,6.3042163501126,5.41484231679806,6.110562397667,5.11362353333898,5.55806813833206,4.1531286166701,4.68902438359474,6.48850640754694,5.5021199659035,5.89523324162072,7.32330009107372,4.24892219460287,6.73817277152037,6.37863539504135,5.93272198606314,4.01370072178293,5.11397301847392,3.00611536619379,7.01624655578332,3.18472366622872,7.21979102846322,4.9908680497294,7.49870154483775,6.12013559788021,4.28938709297926,4.56714153308722,5.71694271006845,6.54399742271206,5.3401924469056,5.39099290625483,5.96430201429095,5.43664184820047,3.76704284974475,6.92731204074285,6.39359732345645,7.97718223346057,4.51587466840635,4.25012835033321,4.99716019965489,7.5662728412839,3.76163283083626,4.93658503685254,7.70479332925813,4.29047693356898,4.63504733243889,5.74454239299332,5.57005901854768,3.20682962404258,3.40473326496879,6.0560647556643,5.39113505341677,3.61448346025919
"5",7.38006126267852,6.90193914364223,6.29457427851859,4.02959940772594,4.74248415110444,7.58577255248434,5.93570295214075,6.01657351674298,4.31096008106597,3.99488977908514,6.09421240668873,5.1814797440326,6.30806750199032,5.48460902691339,5.88843527889773,5.02526866492051,5.78409347016869,4.73447237517529,4.36885432452384,6.43494217222889,5.85475026155415,5.57195710596154,6.72354604118286,3.86147253681354,6.98151448321272,6.14177891514099,6.05985482590078,3.81505649812667,5.36783394805532,2.84673561830681,6.57928587661034,3.25401648154564,7.02316341351277,5.02992436516674,6.93341289552533,5.51851595154065,4.12228970349745,4.33489834091059,5.64813543323339,6.39750231090737,4.89881616359907,4.71600464808098,5.66515094450634,4.91581232484098,3.74119552477566,6.87299256894373,6.1788104640881,7.84594890103841,4.30416797964093,4.40810283787527,5.28452314644213,7.58078265826181,3.59156393359975,5.11605628913797,7.43202865617979,4.20700868670398,4.33374601937073,6.08729449755776,5.6609931639467,3.20870598922877,3.41137456149031,6.48292309086814,5.35378750454995,4.32621706450318
"6",7.09394856338713,6.7229606779197,6.48743077950744,4.07462569957769,4.29141609879053,7.60157260050084,5.65260103273948,5.69170779808305,3.90293906439424,3.7833595202926,5.99107566770567,4.95355791845533,6.29630648745835,5.45433240432065,5.72070823630554,4.89469067085996,5.79712835629316,5.0981848582309,4.16999880285553,6.24300325353024,5.94680789912782,5.35239596748171,6.27943070326579,3.60286867868102,7.04658133940834,5.97461674565846,6.11833580428493,3.74885193314559,5.41984448409322,2.76183994748624,6.15339841054411,3.22566272362121,6.87454415246016,4.96817882262647,6.43909823703367,5.11269237919868,3.98516567007139,4.2007734597844,5.51754868970791,6.28620176936408,4.57903362402481,4.21393272866969,5.43386589863857,4.62400085419232,3.72773398503157,6.78056076463508,6.04841578568879,7.77604757083389,4.15616125662332,4.48760846522162,5.45672547851941,7.57426380700383,3.49518188317124,5.24504922508762,7.13973913480493,4.19051328882457,4.21655227523466,6.24784206605246,5.5670663524391,3.2609607285927,3.2796579697473,6.8231059647066,5.22095550147186,4.88468887829845
"7",6.8923803323076,6.57131113679874,6.59421000954764,4.05579626312121,3.9741019633138,7.61175641941777,5.41729257007222,5.45883561865146,3.59913315506591,3.60219308004294,5.90013089983793,4.73504669134737,6.28580551295083,5.40433495950665,5.59021020226197,4.76265203754021,5.72704481012324,5.36306557706651,4.04215101587667,6.0250795259242,5.94623655279837,5.19492942054449,5.9526822221234,3.42534585053854,7.03805012828843,5.85381837121945,6.1363675901333,3.74293205507849,5.40097880859866,2.71673506015625,5.79882217452673,3.1614723546401,6.76201522374067,4.88978285380338,6.04908512690791,4.81791430317376,3.86378406742199,4.1010750169859,5.3685142310589,6.19265549052279,4.33391865796451,3.842577054137,5.24907584836537,4.43278817478414,3.71832622355584,6.7029294030335,5.9516898769523,7.73170618804493,4.02134880199829,4.51011561171671,5.5372562037504,7.56840585165823,3.42490684497534,5.31301343769499,6.87310532662665,4.1713428285843,4.16438013919167,6.31003571220739,5.42146066515629,3.30254585943567,3.1237721771374,7.05515595007654,5.05604362692953,5.29053251754237
"8",6.74715433475576,6.44986268427707,6.65774871348761,4.00608097226203,3.74591276573657,7.62085251294812,5.22245232733773,5.28714638283593,3.37092757676913,3.44378937735944,5.82458041952246,4.54384518166756,6.27447108877473,5.35412591346941,5.48351365770158,4.64094597003985,5.63208401258214,5.57116280626499,3.95443060887219,5.82498494398762,5.91603310277151,5.07386134113249,5.70824420767963,3.29605405337632,7.00029430741366,5.7618439071522,6.130746799931,3.75235437209117,5.3607444233451,2.69191773485883,5.51806132354613,3.08587883005649,6.67363727579106,4.81503372506302,5.75029236355612,4.59131452756513,3.75352046861833,4.01531206332751,5.22165274473073,6.11300733417413,4.1406696903615,3.56516661834338,5.09998873638865,4.29487384599348,3.70673111163995,6.65621313293463,5.8708451496835,7.70027142705217,3.89638078123954,4.50438973310245,5.5583356434966,7.57142537851336,3.35909825315797,5.33712006774665,6.65227156836417,4.14371564114575,4.1336597877189,6.32507755149801,5.27933715307971,3.31664492502239,2.98407811759369,7.20444754886759,4.89085967850956,5.5856600516652
"9",6.63976961415537,6.35354164648986,6.69658842053889,3.94492800383566,3.57615553052233,7.63152705325367,5.06084402419301,5.15468688910467,3.19506375741727,3.30658863686775,5.76218746781095,4.38236888261864,6.26146271358259,5.30755708439774,5.39240426563191,4.53186247511481,5.53551808154187,5.73988252824462,3.88882618401889,5.65426819771017,5.87795439069954,4.97479666802782,5.52171669801648,3.19755166098974,6.95339567863818,5.68880976670279,6.11244776028387,3.75910750454629,5.31624079939764,2.67583501726681,5.29803222877689,3.00890989666935,6.60211142963373,4.74702639897066,5.52111481923039,4.41147353404127,3.65311164363364,3.93762969716488,5.08538620305471,6.04565930238836,3.98542130365637,3.35380211633813,4.97888791717576,4.19045221358858,3.69040802044251,6.63912811469723,5.80053425041424,7.67728888886879,3.78245939350204,4.48638160021662,5.5463779481691,7.58491800868073,3.29229263653087,5.33455934546701,6.47743405197317,4.1117885104024,4.10800571149122,6.31879074010647,5.15841246914465,3.30636747738629,2.86927689853375,7.298622241412,4.73931527188236,5.80569452655491
