"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"theta_A",1.62330174352974,3.29742316622287,2.77125140652061,8.68397779995576,1.89507947769016,1.76592017523944,7.42324118036777,1.35217078728601,7.3035799828358,5.376744447276,7.65868693590164,8.75512695405632,4.41952890250832,2.7208491624333,6.01744178915396,5.98639538744465,0.876048642676324,1.74841734813526,7.60508253937587,9.65380763635039,2.84343114122748,1.54313069069758,8.68543544318527,0.977590652182698,3.79114279756323,3.86380614480004,1.45468344213441,9.65114094084129,6.97254781611264,3.96216324064881,8.72232152381912,7.27162040304393,6.12011743476614,2.46382171055302,8.30468093510717,1.63177964277565,3.85006263153628,3.02125095156953,6.40598624246195,4.22819857252762,0.864810922648758,6.91958229290321,8.84273005649447,5.88005812838674,8.44538505654782,1.49155172286555,4.98501662164927,8.95782334264368,7.22241516690701,4.40715598873794,8.34669280797243,9.46616461733356,6.94317854242399,7.52136486349627,1.38151759048924,1.41004483914003,1.42721794778481,1.52089859591797,2.77168633183464,5.47750592930242,3.85689956136048,7.84951823065057,6.90695976372808,3.96543637383729
"1",7.85147627349943,3.25684025418013,8.28911407152191,5.04419312812388,9.24741149879992,1.96214311523363,8.20680366596207,4.60555604659021,4.30127812083811,4.31603673147038,2.48185442760587,3.79603785928339,9.0318880113773,1.0150454309769,8.66945256711915,7.13115868158638,5.74444242520258,4.02980376966298,1.27948934445158,6.64297964191064,5.51660828059539,3.83417189819738,7.88197305751964,2.06576248863712,1.32461963221431,4.95490559609607,7.12855064310133,5.64686625730246,0.794103385414928,6.58902131486684,1.84334702091292,5.80968352034688,5.48242878867313,8.26439816271886,2.48974222457036,4.44015402812511,1.06752238236368,6.69659675098956,2.34332493040711,2.43955933721736,0.693339176941663,3.37199093773961,3.39322069426998,3.14171287231147,4.60141703253612,7.15307956794277,0.663208437617868,9.67241217615083,2.1517423260957,9.71259900834411,1.92196045303717,0.165594751015306,7.41577130043879,2.99675890710205,6.70998713234439,8.36735121905804,5.21433802321553,9.01635605376214,0.790113450493664,5.42263225186616,0.552892992272973,4.78668251074851,5.67840545671061,2.57984044961631
"2",6.71486752294151,3.24505501932039,6.80495125867288,5.4507984036857,7.99400348872503,1.77805195420083,7.35576733185694,4.05326288172815,4.21931997625276,4.27013319732768,3.40909594075543,4.35793690404215,8.19446444499993,2.01594512113558,5.61664790929944,5.91318129659767,4.49123190456597,3.67256098870161,2.29399480062558,6.34484662480072,4.46671594313825,2.51080842518524,6.75033209991909,1.65217825034288,2.07973007666619,3.90120204304194,4.5914257882958,6.83459995752032,2.56485046548396,5.52869222594325,3.85989968587556,4.36974701753167,4.53006877574972,6.91390880939232,4.04668683670159,4.11392772985308,1.99099872390811,6.34889169820581,3.22008592752944,2.91954392875652,1.30829768355652,4.01192843573053,4.28024002309671,3.36560519844971,5.29272516909857,6.23634124909353,2.75038434011025,7.62570824326905,3.31909837003565,8.54242622938714,3.79350268805335,2.23595513441389,7.14520630216466,3.81870409264239,5.1754607664175,4.65709732622376,4.14409397166918,7.81582028426072,3.50535284528083,5.29994138662953,1.55516526291279,6.50356296263833,6.77968917088317,3.31039479914265
"3",5.65833421718149,3.39708827200408,5.88727045768653,5.74034276102517,6.88305839965986,1.93991380309053,6.90130535538826,3.54440899949385,4.41925063649727,4.42055444305202,4.12014351439302,4.79082323390714,7.36508655173199,2.73507568215163,4.42291467126874,5.20614282584838,3.58877295815925,3.37145500616071,3.16488647268739,6.03583631191661,3.91147005743992,2.17944088087092,6.00789370894702,1.72358008642003,2.62635275662628,3.55434434020542,3.4230829764895,7.35926323570253,3.52938729885856,5.22274421989752,4.72143128337794,3.9619720107832,4.21560737104967,6.08737707212137,4.69490036228157,3.95936991925478,2.68057966143673,5.91133764684813,3.85566258606133,3.36202297219171,1.74205378352467,4.54626657862348,4.99008304286758,3.65505504339007,5.85804012901325,5.56758481262578,3.70638518916967,6.55091745417937,4.15360383886785,7.48659582986054,4.69734462399029,3.18600627398431,6.72462393136953,4.56789061218623,4.27848255754282,3.20854703696706,3.42016002960902,6.90254489286212,4.48800700872846,5.37855164157649,1.9314318336033,6.81803441557538,7.00945837734839,3.53599697550509
"4",4.83608837110518,3.63226019235333,5.15515179603178,5.96060826514701,5.77273672533756,2.21975116814906,6.5748191592615,3.30182225798846,4.7433216983174,4.61269881843543,4.7326387246976,5.14114877219867,6.59795532518902,3.04083514428345,4.06999798975322,4.94398474968085,3.20557544151299,3.17823267889361,3.89207112427845,5.76629555939066,3.75578661311901,2.25725791973216,5.56159091880638,1.87907949838273,3.0546086719167,3.53888700178405,2.98673189190747,7.52402829173469,4.16507585428813,5.26024166654856,5.0840896263117,3.99561354708062,4.20966809707879,5.50767896121464,4.95800357700288,3.9016946773551,3.14935841235065,5.45791008017864,4.36915870868742,3.69339083366588,2.0973251769563,5.02242609411828,5.52855975491427,3.97462289399356,6.13976324525318,4.98223120930917,4.14545034255034,6.05016320010078,4.71051476744057,6.70435191893213,5.20862412241035,3.83737522221513,6.32521761156317,5.10480657520175,3.76151002059924,2.76062522597123,2.90557594334057,5.99194208456222,4.62340215373148,5.51839498976663,2.1489513520258,6.64604610593709,6.95543000988341,3.53498865805574
"5",4.35802324888992,3.87106834671545,4.70666409657933,6.11255478617276,4.8968683721222,2.51179620459521,6.31508720264387,3.19866131962882,5.00352921479058,4.80753642838664,5.25798671445989,5.44056088363026,5.84902222123624,3.23488956453844,4.05749311816029,4.87383302786317,3.03699158293462,3.06608468153959,4.50104678237402,5.59874023950906,3.83699799605465,2.46024424333961,5.36817808371676,1.96160139402964,3.38488827610992,3.64634845539278,2.89927851017498,7.42106596147636,4.74141023691549,5.37632140281071,5.23938234810483,4.17595962988586,4.32089908215067,5.05295417935185,5.06662254848039,3.85505034090269,3.48346440318413,5.03619576399566,4.7391494350786,3.95331647200698,2.34924896348193,5.33954478962973,5.85251846126026,4.30809990693786,6.24696773120072,4.46637856807394,4.3458527544045,5.87265178063926,5.03946387061602,5.99423881575622,5.41961096317853,4.54356010326849,6.06182190796756,5.3294357174166,3.46741193109565,2.65198844197768,2.58008768282003,5.19697607467614,4.41108133900632,5.66522146593169,2.31313022273289,6.30142973177118,6.80855810328205,3.46291565660044
"6",4.08059815481145,4.06467107445182,4.46485031695164,6.20928251891542,4.37881846948756,2.77839354613113,6.13103501785467,3.1566958798391,5.16207475626956,4.97674214323147,5.58682463906744,5.6859254307855,5.2368035694385,3.42324085255376,4.16711077665084,4.84599484716053,2.95372365966462,2.99451610893274,5.00600079943702,5.52334376568863,4.02259124688733,2.67797020005772,5.32227846895849,1.9844839719238,3.64110322531773,3.78891069412718,2.95808578148434,7.15517743011872,5.19059079582176,5.47269045282233,5.29805467042681,4.38371223326358,4.46654817397156,4.67456390003449,5.103212211185,3.80798170333744,3.73148951710099,4.67792174805964,4.91602201287109,4.14472295995663,2.52140324443684,5.51764591230193,6.086502889207,4.58080350301937,6.29980299991364,4.05619741866367,4.39615529180073,5.84295890564524,5.22154573658649,5.44054283189605,5.49340100675814,5.31635923793597,5.92668565370542,5.39104049598294,3.29622721297306,2.66858711378801,2.39064115309006,4.7278784028786,4.14072020360806,5.79195184449124,2.42532468175847,5.97297271924404,6.64047720447356,3.38605769482668
"7",3.90154842010095,4.2023100124666,4.32666501934142,6.27635681419111,4.09364449644484,2.99644481796784,6.03483395579334,3.1373203973226,5.25969369545096,5.10286811667069,5.7581700544495,5.88177572503075,4.85004241966295,3.57171791062891,4.30744775282424,4.82300196918348,2.91086288258771,2.93770029032519,5.40380989667257,5.50682418322824,4.1630823370955,2.87279738081546,5.34425548474147,1.98280796500013,3.83635679951399,3.92479814030962,3.06469397564124,6.83965722658884,5.41141424812279,5.54026216988834,5.30972367520755,4.57536203370081,4.60592242755181,4.35727815468538,5.10420556705604,3.76663996731348,3.90347301827928,4.39523694615321,4.97976027493976,4.27474944849693,2.6385201526034,5.6337810446714,6.27666234551654,4.75429856534648,6.34371268826921,3.74803708054582,4.37860625925451,5.86691686446549,5.33410396739129,5.09839786862642,5.53203531230993,5.95457296976595,5.87267695676207,5.40161840295726,3.19180938341573,2.74413858372182,2.2797957502713,4.45193390423185,3.90954772986094,5.88943368004438,2.49071992237537,5.72591203124017,6.48980427782699,3.32188789102463
"8",3.77487137280301,4.29338716424406,4.2386449681095,6.33148333916735,3.93217608510048,3.15952340380277,6.0062124341432,3.12357088400921,5.32959698128713,5.19137918111067,5.85371088036337,6.03840693407929,4.62884922346764,3.65524765860557,4.43665814243033,4.80075260493623,2.88869380489624,2.88491882313897,5.69997188950237,5.51909422890552,4.22538702360502,3.02960907755884,5.38844197496769,1.97313942349236,3.97972672112328,4.03613281024262,3.17139869209187,6.56356208494818,5.49033856907429,5.59000128875676,5.30064222904324,4.73236434529174,4.72097671235111,4.09705562074678,5.08975305421932,3.7320199432201,4.01772765383457,4.18657436756325,4.99833654282391,4.35979071084068,2.71772201786036,5.72193274960599,6.42974071318848,4.8529313548734,6.39355973703168,3.52398154853106,4.33578807814128,5.90579527684159,5.40969127355443,4.89349553278814,5.5632939331968,6.35725547665186,5.8639141062417,5.40006526982451,3.12398555699514,2.8341199991043,2.21122928510823,4.25832655204877,3.73173694275743,5.96188289233867,2.5237856403672,5.55561271609822,6.38006722009048,3.26939991444763
"9",3.68022364142698,4.35205925050634,4.1771391707866,6.38219159098635,3.83531135656938,3.27781613080665,6.00870539642543,3.109707369367,5.38597275545325,5.25400310648508,5.9152868042341,6.16471539993421,4.50231382142318,3.68843067686832,4.54033909470268,4.7804528416981,2.87638417326588,2.83484100429218,5.9140823330015,5.54100096426322,4.24077807037768,3.1473437441604,5.43328648370625,1.96128669541666,4.08142468021936,4.11989293420784,3.2600258762242,6.35197216119562,5.50963545689434,5.63263910644463,5.28389525256425,4.85170378128844,4.80826905758526,3.89124993652322,5.0701294925884,3.70257018737415,4.09395389322914,4.03694879817461,5.00169563171432,4.41698011726309,2.76949156867445,5.79407365181256,6.55147909701042,4.90719540105185,6.44928251434413,3.36309547049662,4.28619425510898,5.9459059333056,5.46351131255131,4.76599618305143,5.59198154000562,6.58479176289722,5.87865544338762,5.39610911076872,3.07687865685553,2.90786546701109,2.16506776655035,4.11567949777215,3.59873960739378,6.01755224574134,2.53753668728884,5.44079578986908,6.31540522013783,3.22413008475929
